,id,home_od,away_od,ss,add_time
98,23752526,1.050,11.000,0-0,1570980628
94,23752568,1.062,10.000,0-1,1570980816
91,23752586,1.100,7.000,1-1,1570980939
89,23752606,1.071,9.000,1-2,1570981159
80,23752644,1.040,13.000,2-2,1570981475
73,23752688,1.020,19.000,3-2,1570981792
68,23752708,1.010,26.000,4-2,1570981983
66,23752722,1.004,41.000,5-2,1570982133
58,23752750,1.002,51.000,"6-2,0-0",1570982503
49,23752781,1.001,101.000,"6-2,1-0",1570982865
47,23752797,1.001,101.000,"6-2,2-0",1570983115
40,23752831,1.005,34.000,"6-2,2-1",1570983489
37,23752841,1.020,19.000,"6-2,2-2",1570983591
35,23752855,1.020,19.000,"6-2,2-3",1570983765
28,23752879,1.020,19.000,"6-2,3-3",1570984109
21,23752903,1.030,15.000,"6-2,3-4",1570984372
12,23752923,1.040,13.000,"6-2,4-4",1570984584
9,23752931,1.030,15.000,"6-2,4-5",1570984727
3,23752950,-,-,"6-2,5-5",1570984913
0,23752962,-,-,"6-2,6-5",1570985055
