,id,home_od,away_od,ss,add_time
185,23862522,1.500,2.500,0-0,1571232602
174,23862813,1.500,2.500,1-0,1571232892
165,23863182,1.700,2.050,1-1,1571233242
158,23863533,1.667,2.100,1-2,1571233582
155,23863628,1.444,2.625,2-2,1571233675
149,23863947,1.444,2.625,3-2,1571233990
143,23864159,1.400,2.750,3-3,1571234200
135,23864478,1.400,2.750,4-3,1571234556
127,23864680,1.950,1.800,4-4,1571234777
112,23864891,1.700,2.050,4-5,1571235026
106,23865022,1.444,2.625,5-5,1571235169
92,23865519,1.250,3.750,6-5,1571235695
83,23865882,1.125,6.000,"7-5,0-0",1571236041
77,23866078,1.143,5.500,"7-5,1-0",1571236261
68,23866489,1.167,5.000,"7-5,1-1",1571236680
59,23866868,1.050,11.000,"7-5,2-1",1571237054
44,23867409,1.071,9.000,"7-5,3-1",1571237560
40,23867587,1.167,5.000,"7-5,3-2",1571237745
33,23867817,1.167,5.000,"7-5,3-3",1571237976
26,23868148,-,-,"7-5,4-3",1571238309
14,23868350,-,-,"7-5,5-3",1571238518
0,23868741,-,-,"7-5,5-4",1571238878
