,id,home_od,away_od,ss,add_time
215,318772093,1.363,3.000,"0-0,0-0",1666022605
99,51853298,1.300,3.500,"0-0,0-15",1666023032
98,51853332,1.333,3.400,"0-0,0-30",1666023074
97,51853349,1.363,3.200,"0-0,0-40",1666023096
96,51853408,1.333,3.400,"0-1,15-0",1666023183
209,318772646,1.444,2.625,"0-1,30-0",1666023259
95,51853487,1.363,3.200,"0-1,30-15",1666023282
94,51853512,1.333,3.400,"0-1,40-15",1666023311
93,51853530,1.300,3.500,"1-1,0-0",1666023335
92,51853585,1.285,3.750,"1-1,15-0",1666023406
91,51853620,1.300,3.500,"1-1,15-15",1666023452
89,51853668,1.200,4.500,"1-1,30-15",1666023516
88,51853703,1.250,4.000,"1-1,30-40",1666023554
86,51853744,1.250,4.000,"1-2,0-0",1666023610
199,318773087,1.363,3.000,"1-2,15-0",1666023718
85,51853862,1.222,4.333,"1-2,30-0",1666023758
84,51853922,1.200,4.500,"2-2,0-0",1666023843
83,51853925,1.166,5.000,"2-2,15-0",1666023849
81,51854007,-,-,"2-2,30-0",1666023951
80,51854024,1.166,5.000,"2-2,30-15",1666023970
79,51854063,1.222,4.333,"2-2,30-40",1666024018
78,51854083,1.250,4.000,"2-3,0-0",1666024051
76,51854201,-,-,"2-3,15-0",1666024232
75,51854211,1.222,4.333,"2-3,30-0",1666024243
74,51854224,1.250,4.000,"2-3,30-15",1666024268
73,51854243,1.285,3.750,"2-3,30-30",1666024309
72,51854250,1.250,4.000,"2-3,40-30",1666024332
70,51854299,1.300,3.500,"2-3,40-40",1666024415
69,51854304,1.250,4.000,"2-3,A-40",1666024423
67,51854388,-,-,"3-3,0-0",1666024549
66,51854398,1.250,4.000,"3-3,0-15",1666024568
65,51854411,1.285,3.750,"3-3,0-30",1666024588
64,51854442,1.300,3.500,"3-3,0-40",1666024630
63,51854524,1.333,3.400,"3-4,0-0",1666024742
173,318773970,1.533,2.375,"3-4,15-0",1666024765
62,51854555,1.300,3.500,"3-4,30-0",1666024794
61,51854558,1.285,3.750,"3-4,40-0",1666024796
60,51854610,1.300,3.500,"4-4,0-15",1666024872
59,51854634,1.250,4.000,"4-4,15-15",1666024918
58,51854658,1.300,3.500,"4-4,15-30",1666024950
57,51854674,1.333,3.400,"4-4,15-40",1666024979
56,51854705,1.300,3.500,"4-4,30-40",1666025019
55,51854727,1.333,3.400,"4-5,0-0",1666025054
54,51854811,1.300,3.500,"4-5,15-0",1666025171
53,51854841,1.285,3.750,"4-5,30-0",1666025210
52,51854860,1.300,3.500,"4-5,30-15",1666025237
51,51854893,1.285,3.750,"5-5,0-0",1666025277
49,51854963,1.200,4.500,"5-5,15-0",1666025364
48,51854997,1.111,6.500,"5-5,40-0",1666025420
47,51855023,1.142,5.500,"5-5,40-15",1666025466
46,51855049,1.166,5.000,"5-5,40-30",1666025515
45,51855077,1.083,8.000,"6-5,0-0",1666025552
44,51855181,1.111,6.500,"6-5,0-15",1666025725
43,51855187,1.100,7.000,"6-5,15-15",1666025734
42,51855204,1.083,8.000,"6-5,30-15",1666025754
41,51855228,1.071,9.000,"6-5,40-15",1666025781
40,51855248,1.062,10.000,"7-5,0-0,0-0",1666025808
39,51855357,1.071,9.000,"7-5,0-0,0-15",1666025958
38,51855383,1.083,8.000,"7-5,0-0,0-30",1666025988
142,318774861,1.400,2.750,"7-5,0-0,0-40",1666026027
37,51855433,1.100,7.000,"7-5,0-1,0-0",1666026065
35,51855483,1.125,6.000,"7-5,0-1,0-15",1666026144
34,51855494,1.100,7.000,"7-5,0-1,15-15",1666026159
33,51855525,1.083,8.000,"7-5,0-1,30-15",1666026199
32,51855544,1.111,6.500,"7-5,0-1,30-30",1666026229
31,51855576,1.100,7.000,"7-5,0-1,40-30",1666026277
30,51855602,1.083,8.000,"7-5,1-1,0-0",1666026321
29,51855633,1.100,7.000,"7-5,1-1,0-15",1666026369
28,51855647,1.083,8.000,"7-5,1-1,15-15",1666026400
27,51855670,1.100,7.000,"7-5,1-1,15-30",1666026432
24,51855727,1.071,9.000,"7-5,1-1,30-30",1666026532
23,51855728,1.083,8.000,"7-5,1-1,30-40",1666026536
22,51855731,1.071,9.000,"7-5,1-1,40-40",1666026545
20,51855783,1.040,13.000,"7-5,1-1,A-40",1666026630
19,51855786,1.015,21.000,"7-5,2-1,0-0",1666026642
18,51855848,1.012,23.000,"7-5,2-1,15-0",1666026765
17,51855862,1.020,19.000,"7-5,2-1,15-15",1666026795
