,id,home_od,away_od,ss,add_time
471,361199258,1.950,1.800,"0-0,0-0",1728998424
470,361199392,1.909,1.909,"0-0,15-0",1728998456
217,95054962,1.909,1.909,"0-0,30-0",1728998496
216,95055114,2.000,1.800,"0-0,30-15",1728998535
211,95055405,2.100,1.727,"0-0,30-30",1728998620
209,95055456,2.000,1.800,"0-0,40-30",1728998634
204,95055645,1.909,1.909,"1-0,0-0",1728998697
201,95055829,1.727,2.100,"1-0,15-0",1728998740
197,95055914,1.800,2.000,"1-0,15-15",1728998758
196,95055929,1.909,1.909,"1-0,15-40",1728998760
192,95056044,1.909,1.909,"1-0,15-30",1728998784
189,95056244,2.100,1.727,"1-1,0-15",1728998838
188,95056267,2.000,1.800,"1-1,0-0",1728998847
185,95056518,1.909,1.909,"1-1,30-15",1728998923
181,95056619,2.000,1.800,"1-1,30-30",1728998955
178,95056869,2.300,1.615,"1-1,30-40",1728999023
177,95056900,2.750,1.444,"1-2,0-0",1728999030
176,95057066,2.625,1.500,"1-2,15-0",1728999087
175,95057112,2.750,1.444,"1-2,15-15",1728999112
172,95057233,3.000,1.400,"1-2,15-30",1728999165
171,95057248,3.200,1.363,"1-2,15-40",1728999172
408,361202348,5.500,1.142,"1-3,0-0",1728999256
168,95057576,3.000,1.400,"1-3,30-0",1728999271
167,95057682,3.200,1.363,"1-3,15-0",1728999295
165,95057746,2.750,1.444,"1-3,40-0",1728999314
161,95058098,2.750,1.444,"2-3,0-0",1728999478
156,95058224,2.625,1.500,"2-3,15-0",1728999508
153,95058324,2.750,1.444,"2-3,15-15",1728999528
152,95058368,3.000,1.400,"2-3,15-30",1728999537
151,95058425,3.200,1.363,"2-3,15-40",1728999559
150,95058655,3.400,1.333,"2-4,0-0",1728999648
376,361203772,8.000,1.083,"2-4,0-15",1728999713
147,95058904,3.200,1.363,"2-4,30-15",1728999723
145,95058963,3.400,1.333,"2-4,15-15",1728999742
143,95059000,3.200,1.363,"2-4,40-30",1728999750
140,95059162,3.000,1.400,"2-4,40-15",1728999803
129,95059613,3.750,1.285,"2-4,40-A",1728999997
126,95059806,3.500,1.300,"2-4,40-40",1729000066
125,95059824,3.400,1.333,"2-4,A-40",1729000075
124,95059847,3.200,1.363,"3-4,0-0",1729000083
121,95060272,2.750,1.444,"3-4,15-0",1729000229
118,95060404,3.200,1.363,"3-4,15-15",1729000270
115,95060535,3.400,1.333,"3-4,15-30",1729000310
112,95060645,3.500,1.300,"3-4,15-40",1729000351
106,95060870,3.200,1.363,"3-4,30-40",1729000420
104,95060881,3.000,1.400,"3-4,40-40",1729000424
101,95061007,3.400,1.333,"3-4,40-A",1729000462
100,95061013,3.500,1.300,"3-5,0-0",1729000463
99,95061130,3.750,1.285,"3-5,0-15",1729000492
98,95061169,3.500,1.300,"3-5,15-15",1729000504
97,95061244,3.750,1.285,"3-5,15-30",1729000527
96,95061326,3.500,1.300,"3-5,30-30",1729000554
94,95061572,3.500,1.300,"3-5,A-40",1729000634
92,95061617,3.750,1.285,"3-5,40-40",1729000646
91,95061624,3.400,1.333,"4-5,0-0",1729000649
86,95062200,4.000,1.250,"4-5,0-30",1729000851
85,95062265,4.333,1.222,"4-5,0-40",1729000871
84,95062279,3.750,1.285,"4-5,0-15",1729000876
83,95062341,4.333,1.222,"4-6,0-0,0-0",1729000893
82,95062636,4.000,1.250,"4-6,0-0,15-0",1729001021
78,95062821,4.500,1.200,"4-6,0-0,15-15",1729001096
76,95062869,6.500,1.111,"4-6,0-0,15-40",1729001114
75,95062878,5.500,1.142,"4-6,0-0,30-40",1729001117
74,95062970,5.000,1.166,"4-6,0-0,15-30",1729001148
73,95063034,9.000,1.071,"4-6,0-1,0-0",1729001167
72,95063100,11.000,1.050,"4-6,0-1,0-15",1729001198
297,361208304,6.500,1.111,"4-6,0-1,0-30",1729001213
71,95063201,13.000,1.040,"4-6,0-1,0-40",1729001233
296,361208407,7.000,1.100,"4-6,0-2,0-0",1729001248
70,95063333,15.000,1.030,"4-6,0-2,0-15",1729001286
69,95063410,13.000,1.040,"4-6,0-2,15-15",1729001322
68,95063428,11.000,1.050,"4-6,0-2,30-15",1729001330
292,361208749,6.000,1.125,"4-6,0-2,40-15",1729001376
67,95063898,13.000,1.040,"4-6,1-2,0-15",1729001513
66,95063937,10.000,1.062,"4-6,1-2,15-15",1729001522
63,95064170,11.000,1.050,"4-6,1-2,15-30",1729001606
62,95064175,13.000,1.040,"4-6,1-2,15-40",1729001608
61,95064202,15.000,1.030,"4-6,1-3,0-0",1729001615
282,361209551,9.000,1.071,"4-6,1-3,0-15",1729001666
281,361209587,8.000,1.083,"4-6,1-3,15-15",1729001681
60,95064395,13.000,1.040,"4-6,1-3,30-15",1729001706
279,361209702,6.500,1.111,"4-6,1-3,40-15",1729001725
58,95064694,13.000,1.040,"4-6,1-3,40-30",1729001826
54,95064925,13.000,1.040,"4-6,1-3,A-40",1729001917
53,95064942,15.000,1.030,"4-6,1-3,40-40",1729001924
49,95065282,15.000,1.030,"4-6,2-3,0-15",1729002066
47,95065383,13.000,1.040,"4-6,2-3,0-0",1729002090
44,95065431,17.000,1.025,"4-6,2-3,0-30",1729002116
43,95065447,19.000,1.020,"4-6,2-3,0-40",1729002123
42,95065610,17.000,1.025,"4-6,2-4,15-0",1729002199
41,95065647,19.000,1.020,"4-6,2-4,15-15",1729002216
35,95065871,19.000,1.020,"4-6,2-4,40-30",1729002308
34,95065890,17.000,1.025,"4-6,2-4,30-15",1729002314
32,95065904,19.000,1.020,"4-6,2-4,30-30",1729002318
29,95066050,21.000,1.015,"4-6,2-4,40-40",1729002376
28,95066084,19.000,1.020,"4-6,2-4,A-40",1729002398
24,95066560,21.000,1.015,"4-6,3-4,0-15",1729002580
23,95066586,17.000,1.025,"4-6,3-4,0-0",1729002601
22,95066602,19.000,1.020,"4-6,3-4,15-30",1729002615
21,95066632,23.000,1.012,"4-6,3-4,15-40",1729002644
20,95066680,19.000,1.020,"4-6,3-4,30-40",1729002684
16,95066905,23.000,1.012,"4-6,3-5,15-0",1729002773
14,95066955,26.000,1.010,"4-6,3-5,0-0",1729002791
13,95066968,21.000,1.015,"4-6,3-5,30-0",1729002794
232,361212358,11.000,1.050,"4-6,3-5,40-0",1729002828
231,361212367,13.000,1.040,"4-6,4-5,0-0",1729002835
9,95067405,26.000,1.010,"4-6,4-5,0-15",1729002997
6,95067530,19.000,1.020,"4-6,4-5,15-15",1729003040
1,95067698,29.000,1.006,"4-6,4-5,15-30",1729003086
0,95067715,-,-,"4-6,4-5,15-40",1729003091
