,id,home_od,away_od,ss,add_time
146,70911072,1.166,5.000,"0-0,0-0",1697558002
145,70912177,1.142,5.500,"0-0,15-0",1697559118
317,337528604,1.200,4.333,"0-0,30-0",1697559157
143,70912306,1.166,5.000,"0-0,40-0",1697559220
142,70912417,1.200,4.500,"1-0,0-15",1697559293
312,337528838,1.285,3.500,"1-0,0-30",1697559333
138,70912514,1.200,4.500,"1-0,15-30",1697559396
310,337528887,1.300,3.400,"1-0,15-40",1697559397
137,70912527,1.222,4.333,"1-1,0-0",1697559417
134,70912670,1.250,4.000,"1-1,0-30",1697559514
133,70912681,1.222,4.333,"1-1,0-15",1697559522
132,70912692,1.333,3.400,"1-1,0-40",1697559535
131,70912729,1.300,3.500,"1-1,15-40",1697559574
130,70912749,1.250,4.000,"1-1,30-40",1697559599
124,70912967,1.222,4.333,"1-1,40-40",1697559804
123,70913002,1.200,4.500,"1-1,A-40",1697559835
287,337529382,1.250,3.750,"2-1,0-0",1697559860
121,70913192,1.200,4.500,"2-1,0-15",1697560047
119,70913219,1.166,5.000,"2-1,15-15",1697560071
118,70913222,1.142,5.500,"2-1,30-15",1697560072
117,70913259,1.166,5.000,"2-1,30-30",1697560110
116,70913318,1.142,5.500,"2-1,40-30",1697560185
115,70913340,1.166,5.000,"2-1,40-40",1697560215
114,70913388,1.142,5.500,"2-1,A-40",1697560261
113,70913430,1.100,7.000,"3-1,0-0",1697560296
110,70913484,1.083,8.000,"3-1,15-0",1697560364
109,70913496,1.100,7.000,"3-1,15-15",1697560382
108,70913523,1.111,6.500,"3-1,15-30",1697560425
107,70913534,1.100,7.000,"3-1,30-30",1697560438
106,70913586,1.125,6.000,"3-1,30-40",1697560492
105,70913604,1.166,5.000,"3-2,0-0",1697560508
102,70913743,1.142,5.500,"3-2,15-0",1697560680
101,70913762,1.166,5.000,"3-2,15-15",1697560699
100,70913772,1.142,5.500,"3-2,30-15",1697560714
99,70913813,1.111,6.500,"3-2,40-15",1697560752
98,70913874,1.083,8.000,"4-2,0-0",1697560821
256,337530252,1.040,13.000,"4-2,15-0",1697560832
97,70913907,1.071,9.000,"4-2,30-0",1697560871
96,70913921,1.062,10.000,"4-2,40-0",1697560893
95,70913936,1.071,9.000,"4-2,40-15",1697560913
92,70914025,1.083,8.000,"4-2,40-30",1697561033
91,70914043,1.071,9.000,"5-2,0-0",1697561057
90,70914085,1.083,8.000,"5-2,0-15",1697561118
89,70914106,1.071,9.000,"5-2,15-15",1697561155
88,70914120,1.083,8.000,"5-2,15-30",1697561180
245,337530508,1.030,15.000,"5-3,0-0",1697561216
243,337530538,1.030,15.000,"5-2,15-40",1697561246
242,337530547,1.020,19.000,"5-3,15-0",1697561255
87,70914226,1.100,7.000,"5-3,15-15",1697561295
86,70914255,1.083,8.000,"5-3,15-30",1697561350
85,70914270,1.071,9.000,"5-3,30-30",1697561370
84,70914283,1.050,11.000,"5-3,40-30",1697561394
83,70914328,1.040,13.000,"6-3,0-0,0-0",1697561451
234,337530812,1.222,4.000,"6-3,0-0,0-15",1697561602
82,70914475,1.030,15.000,"6-3,0-0,15-15",1697561629
81,70914499,1.025,17.000,"6-3,0-0,30-15",1697561668
79,70914523,1.025,17.000,"6-3,0-0,40-30",1697561707
78,70914553,1.030,15.000,"6-3,0-0,40-40",1697561733
77,70914575,1.020,19.000,"6-3,0-0,40-15",1697561760
75,70914612,1.020,19.000,"6-3,0-0,A-40",1697561811
74,70914615,1.012,23.000,"6-3,1-0,0-0",1697561818
73,70914662,1.015,21.000,"6-3,1-0,0-15",1697561903
72,70914700,1.020,19.000,"6-3,1-0,15-30",1697561958
68,70914743,1.025,17.000,"6-3,1-0,0-30",1697562001
67,70914749,1.015,21.000,"6-3,1-0,30-30",1697562009
66,70914757,1.025,17.000,"6-3,1-0,30-40",1697562030
65,70914780,1.015,21.000,"6-3,1-0,40-40",1697562075
64,70914806,1.010,26.000,"6-3,2-0,0-0",1697562127
63,70914843,1.012,23.000,"6-3,2-0,0-15",1697562195
210,337531259,1.062,10.000,"6-3,2-0,0-30",1697562248
62,70914902,1.015,21.000,"6-3,2-0,0-40",1697562255
61,70914929,1.012,23.000,"6-3,2-0,15-40",1697562290
59,70915023,1.012,23.000,"6-3,2-1,15-0",1697562454
56,70915042,1.015,21.000,"6-3,2-1,0-0",1697562472
55,70915046,1.010,26.000,"6-3,2-1,30-0",1697562475
202,337531441,1.040,13.000,"6-3,2-1,40-0",1697562480
201,337531493,1.050,11.000,"6-3,2-1,40-15",1697562542
53,70915120,1.015,21.000,"6-3,2-1,40-30",1697562578
52,70915131,1.010,26.000,"6-3,3-1,0-0",1697562592
51,70915143,1.012,23.000,"6-3,3-1,0-15",1697562626
50,70915171,1.015,21.000,"6-3,3-1,0-30",1697562668
45,70915233,1.012,23.000,"6-3,3-1,15-30",1697562745
44,70915238,1.015,21.000,"6-3,3-1,15-40",1697562752
