,id,home_od,away_od,ss,add_time
356,306577146,2.100,1.666,"0-0,0-0",1636746531
153,40227259,2.375,1.571,"0-0,0-15",1636747337
152,40227269,2.200,1.666,"0-0,15-15",1636747365
150,40227304,2.000,1.800,"0-0,30-15",1636747450
148,40227319,1.800,2.000,"0-0,40-15",1636747485
146,40227342,1.800,2.000,"0-0,40-30",1636747523
145,40227358,1.571,2.375,"1-0,0-0",1636747563
144,40227386,1.727,2.100,"1-0,0-15",1636747650
142,40227410,1.666,2.200,"1-0,15-15",1636747711
141,40227417,1.727,2.100,"1-0,15-30",1636747738
140,40227429,1.666,2.200,"1-0,30-30",1636747773
139,40227450,1.615,2.300,"1-0,40-30",1636747827
138,40227467,1.500,2.625,"2-0,0-0",1636747873
137,40227500,1.444,2.750,"2-0,15-0",1636747974
136,40227505,1.500,2.625,"2-0,15-15",1636747984
135,40227517,1.533,2.500,"2-0,15-30",1636748019
134,40227535,1.500,2.625,"2-0,30-30",1636748060
333,306577616,1.200,4.333,"2-0,30-40",1636748110
133,40227566,1.533,2.500,"2-1,0-0",1636748154
132,40227619,1.666,2.200,"2-1,0-15",1636748293
131,40227632,1.615,2.300,"2-1,15-15",1636748328
130,40227646,1.500,2.625,"2-1,30-15",1636748366
328,306577725,1.166,5.000,"2-1,40-15",1636748406
129,40227682,1.571,2.375,"2-1,40-30",1636748436
128,40227703,1.500,2.625,"3-1,0-0",1636748482
127,40227721,1.533,2.500,"3-1,0-15",1636748523
126,40227745,1.571,2.375,"3-1,0-30",1636748579
125,40227821,1.533,2.500,"3-2,15-0",1636748774
124,40227837,1.500,2.625,"3-2,30-0",1636748811
123,40227847,1.571,2.375,"3-2,30-15",1636748840
122,40227866,1.666,2.200,"3-2,30-30",1636748906
121,40227873,1.571,2.375,"3-2,40-30",1636748940
120,40227886,1.533,2.500,"4-2,0-0",1636748976
119,40227914,1.500,2.625,"4-2,15-0",1636749028
118,40227939,1.400,3.000,"4-2,30-0",1636749084
117,40227964,1.363,3.200,"4-2,40-0",1636749141
307,306578035,1.040,13.000,"4-2,40-15",1636749206
116,40228001,1.333,3.400,"5-2,0-0",1636749228
