,id,home_od,away_od,ss,add_time
142,318717339,4.333,1.200,"0-0,0-0",1665839051
59,51799506,5.000,1.166,"0-0,15-0",1665839650
58,51799519,4.500,1.181,"0-0,40-0",1665839687
57,51799551,5.000,1.166,"1-0,0-30",1665839794
56,51799576,5.500,1.142,"1-1,0-0",1665839843
138,318717643,4.333,1.200,"1-1,0-15",1665839875
55,51799606,5.000,1.166,"1-1,15-15",1665839923
54,51799618,5.500,1.142,"1-1,15-30",1665839967
53,51799642,4.500,1.181,"1-1,40-30",1665840043
50,51799672,5.000,1.166,"1-1,40-40",1665840122
49,51799686,9.000,1.071,"1-2,0-0",1665840159
48,51799726,10.000,1.062,"1-2,0-15",1665840282
129,318717787,15.000,1.030,"1-2,0-40",1665840319
128,318717808,13.000,1.040,"1-2,15-40",1665840366
127,318717815,15.000,1.030,"1-3,0-0",1665840394
126,318717847,13.000,1.040,"1-3,30-15",1665840500
47,51799801,9.000,1.071,"1-3,40-15",1665840528
46,51799843,10.000,1.062,"2-3,0-15",1665840651
45,51799860,11.000,1.050,"2-4,0-0",1665840713
123,318717917,19.000,1.020,"2-4,0-15",1665840762
122,318717945,21.000,1.015,"2-4,15-30",1665840852
121,318717952,19.000,1.020,"2-4,30-30",1665840885
44,51799938,10.000,1.062,"2-4,40-30",1665840919
38,51799999,13.000,1.040,"2-4,40-A",1665841131
37,51800003,11.000,1.050,"2-4,40-40",1665841155
112,318718038,17.000,1.025,"2-4,A-40",1665841197
111,318718046,15.000,1.030,"3-4,0-0",1665841228
110,318718064,19.000,1.020,"3-4,0-15",1665841306
36,51800052,10.000,1.062,"3-4,15-15",1665841360
35,51800061,8.000,1.083,"3-4,30-15",1665841393
34,51800074,11.000,1.050,"3-4,30-40",1665841442
106,318718098,23.000,1.012,"3-5,0-0",1665841462
105,318718106,21.000,1.015,"3-5,15-0",1665841495
33,51800101,13.000,1.040,"3-5,15-15",1665841546
32,51800116,11.000,1.050,"3-5,40-15",1665841628
102,318718172,29.000,1.006,"4-5,0-15",1665841754
31,51800160,13.000,1.040,"4-5,0-30",1665841779
100,318718184,101.000,1.001,"4-5,0-40",1665841791
99,318718198,-,-,"4-5,15-40",1665841834
98,318718200,4.000,1.222,"4-6,0-0,0-0",1665841844
30,51800202,15.000,1.030,"4-6,0-0,0-15",1665841957
29,51800226,17.000,1.025,"4-6,0-0,15-30",1665842029
28,51800237,13.000,1.040,"4-6,0-0,30-30",1665842070
94,318718265,3.750,1.250,"4-6,0-0,40-30",1665842091
27,51800252,11.000,1.050,"4-6,1-0,0-0",1665842113
26,51800287,9.000,1.071,"4-6,1-0,40-40",1665842316
25,51800299,10.000,1.062,"4-6,1-0,40-A",1665842350
24,51800311,11.000,1.050,"4-6,1-1,0-0",1665842394
23,51800318,10.000,1.062,"4-6,1-1,15-0",1665842414
22,51800333,15.000,1.030,"4-6,1-1,15-30",1665842468
21,51800345,19.000,1.020,"4-6,1-1,15-40",1665842522
20,51800355,13.000,1.040,"4-6,1-1,40-40",1665842567
19,51800379,-,-,"4-6,2-1,0-0",1665842701
18,51800457,10.000,1.062,"4-6,2-2,0-0",1665843042
83,318718455,3.250,1.333,"4-6,2-2,15-0",1665843071
17,51800482,9.000,1.071,"4-6,2-2,40-15",1665843158
15,51800512,10.000,1.062,"4-6,2-2,A-40",1665843275
14,51800515,11.000,1.050,"4-6,2-2,40-40",1665843285
13,51800534,17.000,1.025,"4-6,2-2,40-A",1665843353
12,51800540,26.000,1.010,"4-6,2-3,0-0",1665843367
11,51800559,29.000,1.006,"4-6,2-3,0-15",1665843461
10,51800629,34.000,1.005,"4-6,2-4,0-0",1665843737
9,51800634,29.000,1.006,"4-6,2-4,30-0",1665843762
73,318718603,15.000,1.030,"4-6,2-4,30-15",1665843771
72,318718616,13.000,1.040,"4-6,2-4,40-15",1665843816
8,51800663,21.000,1.015,"4-6,3-4,15-0",1665843914
7,51800667,26.000,1.010,"4-6,3-4,15-15",1665843935
6,51800678,19.000,1.020,"4-6,3-4,30-15",1665843976
5,51800681,23.000,1.012,"4-6,3-4,30-30",1665843991
4,51800700,41.000,1.004,"4-6,3-5,0-0",1665844054
3,51800706,51.000,1.002,"4-6,3-5,0-15",1665844074
1,51800722,101.000,1.001,"4-6,3-5,0-30",1665844139
63,318718682,67.000,1.001,"4-6,3-5,0-40",1665844160
61,318718697,51.000,1.002,"4-6,3-5,15-40",1665844213
0,51800745,-,-,"4-6,3-5,30-40",1665844243
