,id,home_od,away_od,ss,add_time
219,36321363,1.400,3.000,"0-0,0-0",1626700733
216,36321597,1.333,3.400,"0-0,0-15",1626701092
215,36321606,1.400,3.000,"0-0,15-15",1626701101
214,36321623,1.363,3.200,"0-0,30-15",1626701127
213,36321639,1.333,3.400,"0-0,40-15",1626701151
212,36321665,1.300,3.500,"1-0,0-0",1626701180
211,36321706,1.250,4.000,"1-0,15-0",1626701235
210,36321731,1.300,3.500,"1-0,15-15",1626701266
209,36321741,1.333,3.400,"1-0,15-30",1626701281
208,36321747,1.363,3.200,"1-0,15-40",1626701297
207,36321757,1.400,3.000,"1-1,0-0",1626701311
204,36321803,1.444,2.750,"1-1,15-0",1626701376
203,36321813,1.500,2.625,"1-1,15-15",1626701397
201,36321840,1.615,2.300,"1-1,15-30",1626701467
200,36321845,1.500,2.625,"1-1,30-30",1626701476
198,36321873,1.615,2.300,"1-1,30-40",1626701511
194,36321939,1.533,2.500,"1-1,40-40",1626701607
193,36321964,1.444,2.750,"1-1,A-40",1626701637
192,36321984,1.400,3.000,"2-1,0-0",1626701664
189,36322104,1.444,2.750,"2-1,0-15",1626701816
188,36322107,1.500,2.625,"2-1,0-30",1626701820
187,36322135,1.533,2.500,"2-1,0-40",1626701854
354,302435242,1.615,2.200,"2-2,0-0",1626701874
186,36322178,1.500,2.625,"2-2,15-0",1626701898
185,36322200,1.444,2.750,"2-2,30-0",1626701927
351,302435304,1.400,2.750,"2-2,40-0",1626701945
350,302435318,1.444,2.625,"2-2,40-15",1626701969
349,302435332,1.400,2.750,"3-2,0-0",1626701988
183,36322312,1.444,2.750,"3-2,0-15",1626702117
182,36322333,1.533,2.500,"3-2,0-30",1626702138
181,36322346,1.444,2.750,"3-2,15-30",1626702162
180,36322362,1.400,3.000,"3-2,30-30",1626702195
179,36322392,1.444,2.750,"3-2,30-40",1626702221
178,36322411,1.533,2.500,"3-3,0-0",1626702243
177,36322446,1.615,2.300,"3-3,0-15",1626702288
176,36322457,1.727,2.100,"3-3,0-30",1626702310
175,36322471,1.666,2.200,"3-3,15-30",1626702330
174,36322492,1.800,2.000,"3-3,15-40",1626702360
173,36322507,1.727,2.100,"3-3,30-40",1626702383
171,36322532,1.615,2.300,"3-3,40-40",1626702423
170,36322545,1.500,2.625,"3-3,A-40",1626702441
169,36322550,1.444,2.750,"4-3,0-0",1626702460
168,36322630,1.500,2.625,"4-3,0-15",1626702583
167,36322673,1.533,2.500,"4-3,0-30",1626702628
166,36322690,1.571,2.375,"4-3,0-40",1626702647
165,36322706,1.615,2.300,"4-4,0-0",1626702674
163,36322742,1.800,2.000,"4-4,0-15",1626702724
161,36322759,1.666,2.200,"4-4,15-15",1626702749
160,36322774,1.800,2.000,"4-4,15-30",1626702763
157,36322824,-,-,"4-4,30-30",1626702848
156,36322831,1.909,1.909,"4-4,30-40",1626702863
154,36322862,2.375,1.571,"4-5,0-0",1626702911
152,36322930,2.100,1.727,"4-5,15-0",1626703009
151,36322937,1.909,1.909,"4-5,30-0",1626703018
149,36322969,2.000,1.800,"4-5,30-15",1626703068
148,36322982,2.300,1.615,"4-5,30-30",1626703097
147,36323004,2.625,1.500,"4-5,30-40",1626703128
146,36323024,3.200,1.363,"4-6,0-0,0-0",1626703154
145,36323139,3.000,1.400,"4-6,0-0,15-0",1626703360
144,36323151,3.200,1.363,"4-6,0-0,15-15",1626703374
143,36323165,3.500,1.300,"4-6,0-0,15-30",1626703394
