,id,home_od,away_od,ss,add_time
228,48269714,1.666,2.200,"0-0,0-0",1658217497
227,48270018,1.727,2.100,"0-0,0-15",1658218068
226,48270026,1.800,2.000,"0-0,0-30",1658218085
371,315067376,2.000,1.750,"0-0,0-40",1658218108
370,315067397,1.950,1.800,"0-0,15-40",1658218141
225,48270086,1.727,2.100,"0-0,30-40",1658218193
224,48270100,1.615,2.300,"0-0,40-40",1658218209
223,48270125,1.533,2.500,"0-0,A-40",1658218229
222,48270207,1.666,2.200,"0-0,40-A",1658218306
221,48270209,1.727,2.100,"0-1,0-0",1658218313
220,48270268,1.666,2.200,"0-1,15-0",1658218371
219,48270285,1.615,2.300,"0-1,30-0",1658218390
218,48270307,1.571,2.375,"0-1,40-0",1658218410
217,48270326,1.615,2.300,"0-1,40-15",1658218422
215,48270381,1.533,2.500,"1-1,0-0",1658218472
213,48270401,1.444,2.750,"1-1,15-0",1658218485
212,48270445,1.500,2.625,"1-1,15-15",1658218525
211,48270488,1.571,2.375,"1-1,15-30",1658218567
210,48270507,1.500,2.625,"1-1,30-30",1658218584
209,48270540,1.400,3.000,"1-1,40-30",1658218612
208,48270559,1.500,2.625,"1-1,40-40",1658218633
207,48270593,1.571,2.375,"1-1,40-A",1658218662
205,48270762,1.666,2.200,"1-2,0-0",1658218812
204,48270782,1.571,2.375,"1-2,15-0",1658218830
203,48270805,1.533,2.500,"1-2,30-0",1658218859
202,48270844,1.500,2.625,"1-2,40-0",1658218899
201,48270875,1.444,2.750,"2-2,0-0",1658218932
200,48270904,1.400,3.000,"2-2,15-0",1658218962
199,48270941,1.444,2.750,"2-2,15-15",1658219001
198,48270974,1.363,3.200,"2-2,30-15",1658219033
197,48271001,1.300,3.500,"2-2,40-15",1658219058
196,48271033,1.250,4.000,"3-2,0-0",1658219087
194,48271189,1.300,3.500,"3-2,0-15",1658219254
193,48271211,1.250,4.000,"3-2,15-15",1658219268
192,48271271,1.222,4.333,"3-2,30-15",1658219329
191,48271334,1.250,4.000,"3-2,30-30",1658219391
190,48271364,1.222,4.333,"3-2,40-30",1658219428
186,48271554,1.363,3.200,"3-2,40-A",1658219631
184,48271608,1.300,3.500,"3-2,40-40",1658219682
183,48271631,1.250,4.000,"3-2,A-40",1658219705
182,48271691,1.200,4.500,"4-2,0-0",1658219768
181,48271729,1.250,4.000,"4-2,0-30",1658219825
180,48271769,1.222,4.333,"4-2,15-30",1658219855
179,48271798,1.200,4.500,"4-2,30-30",1658219888
178,48271845,1.222,4.333,"4-2,30-40",1658219928
177,48271870,1.250,4.000,"4-3,0-0",1658219961
176,48271971,1.222,4.333,"4-3,15-0",1658220088
175,48271987,1.200,4.500,"4-3,30-0",1658220110
174,48272008,1.166,5.000,"4-3,40-0",1658220132
310,315069727,1.050,11.000,"5-3,0-0",1658220156
173,48272059,1.142,5.500,"5-3,15-0",1658220186
172,48272094,1.125,6.000,"5-3,30-0",1658220222
171,48272131,1.111,6.500,"5-3,40-0",1658220252
304,315069890,-,-,"5-3,40-15",1658220289
169,48272206,-,-,"5-3,40-30",1658220332
168,48272234,1.100,7.000,"6-3,0-0,0-0",1658220360
167,48272385,1.125,6.000,"6-3,0-0,0-15",1658220524
164,48272491,1.166,5.000,"6-3,0-0,0-30",1658220636
163,48272493,1.200,4.500,"6-3,0-0,0-40",1658220639
162,48272499,1.166,5.000,"6-3,0-0,15-40",1658220647
161,48272562,1.222,4.333,"6-3,0-1,0-0",1658220705
160,48272599,1.250,4.000,"6-3,0-1,0-15",1658220743
158,48272637,1.200,4.500,"6-3,0-1,15-15",1658220783
157,48272658,1.166,5.000,"6-3,0-1,30-15",1658220810
156,48272673,1.200,4.500,"6-3,0-1,30-30",1658220826
155,48272710,1.250,4.000,"6-3,0-1,30-40",1658220870
151,48272842,1.166,5.000,"6-3,0-1,A-40",1658220996
150,48272856,1.200,4.500,"6-3,0-1,40-40",1658221010
148,48272919,1.222,4.333,"6-3,0-1,40-A",1658221072
147,48272935,1.285,3.750,"6-3,0-2,0-0",1658221090
146,48272963,1.250,4.000,"6-3,0-2,15-0",1658221119
145,48272992,1.285,3.750,"6-3,0-2,15-15",1658221158
144,48273003,1.333,3.400,"6-3,0-2,15-30",1658221166
142,48273037,1.400,3.000,"6-3,0-2,15-40",1658221211
140,48273077,1.400,3.000,"6-3,0-2,30-40",1658221247
139,48273087,1.500,2.625,"6-3,0-3,0-0",1658221260
138,48273209,1.444,2.750,"6-3,0-3,15-0",1658221392
137,48273235,1.400,3.000,"6-3,0-3,30-0",1658221425
136,48273275,1.444,2.750,"6-3,0-3,30-15",1658221472
135,48273317,1.500,2.625,"6-3,0-3,30-30",1658221516
134,48273358,1.533,2.500,"6-3,0-3,30-40",1658221571
133,48273411,1.571,2.375,"6-3,0-4,0-0",1658221624
132,48273430,1.533,2.500,"6-3,0-4,15-0",1658221649
263,315071415,7.000,1.100,"6-3,0-4,30-0",1658221676
262,315071427,8.000,1.083,"6-3,0-4,30-15",1658221686
261,315071457,7.000,1.100,"6-3,0-4,40-15",1658221715
131,48273524,1.500,2.625,"6-3,1-4,0-0",1658221740
130,48273640,1.444,2.750,"6-3,1-4,15-0",1658221859
129,48273685,1.500,2.625,"6-3,1-4,15-15",1658221892
128,48273748,1.533,2.500,"6-3,1-4,15-30",1658221937
127,48273785,1.500,2.625,"6-3,1-4,30-30",1658221960
126,48273810,1.444,2.750,"6-3,1-4,40-30",1658221987
124,48273921,1.400,3.000,"6-3,2-4,0-0",1658222079
123,48273933,1.363,3.200,"6-3,2-4,15-0",1658222088
122,48273983,1.333,3.400,"6-3,2-4,30-0",1658222123
121,48274037,1.300,3.500,"6-3,2-4,40-0",1658222165
120,48274045,1.333,3.400,"6-3,2-4,40-15",1658222171
119,48274110,1.300,3.500,"6-3,3-4,0-0",1658222221
118,48274250,1.250,4.000,"6-3,3-4,15-0",1658222332
117,48274319,1.300,3.500,"6-3,3-4,15-15",1658222391
115,48274416,-,-,"6-3,3-4,30-15",1658222474
114,48274443,1.285,3.750,"6-3,3-4,30-30",1658222493
113,48274455,1.363,3.200,"6-3,3-4,30-40",1658222503
112,48274490,1.300,3.500,"6-3,3-4,40-40",1658222535
111,48274549,1.363,3.200,"6-3,3-4,40-A",1658222579
109,48274686,1.444,2.750,"6-3,3-5,0-0",1658222684
108,48274717,1.400,3.000,"6-3,3-5,15-0",1658222712
107,48274732,1.444,2.750,"6-3,3-5,15-15",1658222724
106,48274773,1.500,2.625,"6-3,3-5,15-30",1658222753
105,48274843,1.533,2.500,"6-3,3-5,15-40",1658222808
102,48274965,1.533,2.500,"6-3,3-6,0-0,0-0",1658222895
101,48275308,1.615,2.300,"6-3,3-6,0-0,0-15",1658223174
100,48275343,1.727,2.100,"6-3,3-6,0-0,0-30",1658223207
99,48275371,1.909,1.909,"6-3,3-6,0-0,0-40",1658223226
98,48275431,2.000,1.800,"6-3,3-6,0-1,0-0",1658223286
97,48275464,2.200,1.666,"6-3,3-6,0-1,0-15",1658223312
96,48275567,2.000,1.800,"6-3,3-6,0-1,15-15",1658223393
93,48275680,2.200,1.666,"6-3,3-6,0-1,15-30",1658223480
92,48275685,2.000,1.800,"6-3,3-6,0-1,30-30",1658223485
91,48275723,1.800,2.000,"6-3,3-6,0-1,40-30",1658223514
90,48275771,2.000,1.800,"6-3,3-6,0-1,40-40",1658223542
89,48275818,2.375,1.571,"6-3,3-6,0-1,40-A",1658223580
88,48275850,3.200,1.363,"6-3,3-6,0-2,0-0",1658223608
87,48275906,2.750,1.444,"6-3,3-6,0-2,15-0",1658223663
86,48275971,2.375,1.571,"6-3,3-6,0-2,30-0",1658223712
85,48276035,2.100,1.727,"6-3,3-6,0-2,40-0",1658223759
84,48276079,2.300,1.615,"6-3,3-6,0-2,40-15",1658223787
83,48276137,2.500,1.533,"6-3,3-6,0-2,40-30",1658223832
81,48276283,-,-,"6-3,3-6,0-2,40-40",1658223939
80,48276308,3.750,1.285,"6-3,3-6,0-2,40-A",1658223959
78,48276437,5.000,1.166,"6-3,3-6,0-3,0-0",1658224053
77,48276500,4.333,1.222,"6-3,3-6,0-3,15-0",1658224111
76,48276554,4.000,1.250,"6-3,3-6,0-3,30-0",1658224149
74,48276617,4.500,1.200,"6-3,3-6,0-3,30-15",1658224207
73,48276650,4.000,1.250,"6-3,3-6,0-3,40-15",1658224236
72,48276682,3.750,1.285,"6-3,3-6,1-3,0-0",1658224262
71,48276720,3.200,1.363,"6-3,3-6,1-3,15-0",1658224299
69,48276775,3.200,1.363,"6-3,3-6,1-3,30-15",1658224353
68,48276807,2.750,1.444,"6-3,3-6,1-3,30-0",1658224375
66,48276845,3.500,1.300,"6-3,3-6,1-3,30-30",1658224414
61,48276951,4.333,1.222,"6-3,3-6,1-3,30-40",1658224522
60,48276955,2.750,1.444,"6-3,3-6,1-3,A-40",1658224524
59,48276978,-,-,"6-3,3-6,1-3,40-40",1658224541
57,48277142,2.100,1.727,"6-3,3-6,2-3,0-0",1658224688
56,48277163,1.909,1.909,"6-3,3-6,2-3,15-0",1658224710
55,48277205,1.666,2.200,"6-3,3-6,2-3,30-0",1658224744
54,48277236,1.615,2.300,"6-3,3-6,2-3,40-0",1658224770
53,48277280,1.571,2.375,"6-3,3-6,3-3,0-0",1658224804
52,48277336,1.909,1.909,"6-3,3-6,3-3,0-30",1658224874
51,48277379,1.727,2.100,"6-3,3-6,3-3,15-30",1658224909
49,48277424,1.533,2.500,"6-3,3-6,3-3,30-30",1658224948
47,48277485,1.727,2.100,"6-3,3-6,3-3,30-40",1658225000
