,id,home_od,away_od,ss,add_time
329,315287900,1.800,1.950,"0-0,0-0",1658654291
183,48486552,1.727,2.100,"0-0,30-15",1658655634
327,315289262,1.666,2.100,"0-0,40-15",1658655668
325,315289305,1.666,2.100,"1-0,0-0",1658655711
324,315289371,1.750,2.000,"1-0,0-15",1658655790
182,48486704,1.800,2.000,"1-0,0-30",1658655823
181,48486755,1.727,2.100,"1-0,15-30",1658655876
180,48486766,1.800,2.000,"1-0,15-40",1658655891
179,48486825,1.727,2.100,"1-0,30-40",1658655945
178,48486846,1.800,2.000,"1-1,0-0",1658655977
177,48486895,1.727,2.100,"1-1,15-0",1658656034
176,48486905,1.666,2.200,"1-1,30-0",1658656042
316,315289692,1.615,2.200,"1-1,40-0",1658656089
175,48486973,1.615,2.300,"2-1,0-0",1658656108
174,48487087,1.666,2.200,"2-1,0-15",1658656235
173,48487112,1.727,2.100,"2-1,0-30",1658656263
171,48487163,-,-,"2-1,15-30",1658656336
170,48487176,1.666,2.200,"2-1,15-40",1658656348
169,48487199,1.727,2.100,"2-2,0-0",1658656374
168,48487223,1.666,2.200,"2-2,15-0",1658656398
167,48487273,1.727,2.100,"2-2,15-15",1658656454
306,315290078,1.700,2.050,"2-2,30-15",1658656486
166,48487336,1.800,2.000,"2-2,30-30",1658656521
165,48487361,1.727,2.100,"2-2,40-30",1658656556
158,48487526,1.800,2.000,"2-2,A-40",1658656763
157,48487602,1.909,1.909,"2-2,40-40",1658656832
156,48487605,2.100,1.727,"2-2,40-A",1658656842
155,48487636,2.750,1.444,"2-3,0-0",1658656878
153,48487770,2.375,1.571,"2-3,15-0",1658657034
152,48487784,2.100,1.727,"2-3,30-0",1658657049
151,48487826,2.300,1.615,"2-3,30-15",1658657099
150,48487837,2.000,1.800,"2-3,40-15",1658657111
148,48487886,2.100,1.727,"2-3,40-30",1658657175
145,48487980,-,-,"2-3,A-40",1658657290
139,48488225,2.300,1.615,"2-3,40-40",1658657530
138,48488270,2.500,1.533,"2-3,40-A",1658657572
137,48488320,2.750,1.444,"2-4,0-0",1658657610
274,315291169,6.000,1.125,"2-4,15-0",1658657646
136,48488376,2.625,1.500,"2-4,30-0",1658657664
135,48488425,2.750,1.444,"2-4,40-15",1658657713
134,48488480,2.625,1.500,"3-4,0-0",1658657753
133,48488652,2.375,1.571,"3-4,15-0",1658657905
132,48488683,2.500,1.533,"3-4,15-15",1658657935
131,48488717,2.750,1.444,"3-4,15-30",1658657966
130,48488800,3.000,1.400,"3-5,15-0",1658658038
129,48488818,2.750,1.444,"3-5,30-0",1658658054
127,48489039,-,-,"4-5,0-0",1658658274
126,48489070,2.375,1.571,"4-5,15-0",1658658306
125,48489082,2.625,1.500,"4-5,15-15",1658658321
124,48489113,2.750,1.444,"4-5,15-30",1658658344
123,48489151,3.000,1.400,"4-5,15-40",1658658380
122,48489204,3.400,1.333,"4-6,0-0,0-0",1658658444
121,48489351,3.200,1.363,"4-6,0-0,15-0",1658658601
120,48489370,3.000,1.400,"4-6,0-0,30-0",1658658617
257,315292253,1.666,2.100,"4-6,1-0,0-0",1658658688
256,315292292,1.750,2.000,"4-6,1-0,0-15",1658658731
119,48489483,3.200,1.363,"4-6,1-0,0-30",1658658770
118,48489507,3.000,1.400,"4-6,1-0,15-30",1658658804
117,48489519,3.200,1.363,"4-6,1-0,15-40",1658658818
252,315292398,1.909,1.909,"4-6,1-1,0-0",1658658872
116,48489586,3.500,1.300,"4-6,1-1,0-15",1658658900
113,48489690,4.333,1.222,"4-6,1-1,0-30",1658658991
112,48489702,4.000,1.250,"4-6,1-1,15-30",1658659000
111,48489805,5.000,1.166,"4-6,1-1,15-40",1658659092
110,48489869,4.333,1.222,"4-6,1-1,30-40",1658659156
109,48489941,3.200,1.363,"4-6,1-1,A-40",1658659239
108,48490006,3.000,1.400,"4-6,2-1,0-0",1658659304
107,48490175,3.200,1.363,"4-6,2-1,0-15",1658659471
106,48490191,3.400,1.333,"4-6,2-1,0-30",1658659489
105,48490248,3.500,1.300,"4-6,2-2,0-0",1658659540
104,48490309,3.400,1.333,"4-6,2-2,15-0",1658659598
103,48490336,3.200,1.363,"4-6,2-2,30-0",1658659632
235,315293262,1.700,2.050,"4-6,2-2,40-0",1658659712
102,48490434,3.000,1.400,"4-6,3-2,0-0",1658659732
101,48490548,3.200,1.363,"4-6,3-2,0-15",1658659855
100,48490567,3.400,1.333,"4-6,3-2,0-30",1658659873
231,315293477,1.909,1.909,"4-6,3-2,0-40",1658659940
99,48490643,3.500,1.300,"4-6,3-3,0-0",1658659964
98,48490687,3.400,1.333,"4-6,3-3,15-0",1658660014
97,48490712,3.200,1.363,"4-6,3-3,30-0",1658660044
227,315293580,1.700,2.050,"4-6,3-3,40-0",1658660067
96,48490749,3.000,1.400,"4-6,4-3,0-0",1658660096
95,48490892,3.200,1.363,"4-6,4-3,0-15",1658660245
94,48490912,3.400,1.333,"4-6,4-3,0-30",1658660268
223,315293808,1.909,1.909,"4-6,4-3,0-40",1658660300
222,315293866,1.800,1.950,"4-6,4-4,15-0",1658660375
93,48491060,3.500,1.300,"4-6,4-4,15-15",1658660417
92,48491077,4.333,1.222,"4-6,4-4,15-30",1658660439
91,48491105,3.750,1.285,"4-6,4-4,30-30",1658660462
90,48491145,5.000,1.166,"4-6,4-4,30-40",1658660506
89,48491194,4.000,1.250,"4-6,4-4,40-40",1658660551
88,48491224,3.500,1.300,"4-6,4-4,A-40",1658660584
86,48491390,3.200,1.363,"4-6,5-4,0-0",1658660758
85,48491411,3.500,1.300,"4-6,5-4,0-15",1658660781
84,48491442,3.750,1.285,"4-6,5-4,0-30",1658660809
209,315294351,1.909,1.909,"4-6,5-5,15-0",1658660909
83,48491592,3.500,1.300,"4-6,5-5,30-0",1658660977
82,48491615,3.750,1.285,"4-6,5-5,30-15",1658661000
81,48491650,3.500,1.300,"4-6,5-5,40-15",1658661045
204,315294488,1.750,2.000,"4-6,6-5,0-0",1658661076
78,48491860,3.750,1.285,"4-6,6-5,0-15",1658661277
77,48491865,3.400,1.333,"4-6,6-5,15-15",1658661282
76,48491914,3.500,1.300,"4-6,6-5,15-30",1658661329
74,48492011,-,-,"4-6,6-5,15-40",1658661426
73,48492111,4.000,1.250,"4-6,6-6,1-1",1658661539
72,48492144,2.750,1.444,"4-6,6-6,2-1",1658661578
71,48492172,2.625,1.500,"4-6,6-6,3-1",1658661619
70,48492213,2.300,1.615,"4-6,6-6,4-1",1658661658
69,48492256,2.000,1.800,"4-6,6-6,5-1",1658661698
68,48492327,2.100,1.727,"4-6,6-6,5-2",1658661783
67,48492364,2.300,1.615,"4-6,6-6,5-3",1658661840
66,48492392,2.100,1.727,"4-6,6-6,6-3",1658661877
64,48492451,2.100,1.727,"4-6,6-6,6-4",1658661952
63,48492471,1.909,1.909,"4-6,7-6,0-0,0-0",1658661983
62,48492643,1.800,2.000,"4-6,7-6,0-0,15-0",1658662200
61,48492676,1.909,1.909,"4-6,7-6,0-0,15-15",1658662236
60,48492714,1.666,2.200,"4-6,7-6,0-0,30-15",1658662278
59,48492758,1.444,2.750,"4-6,7-6,0-0,40-15",1658662327
57,48492801,1.500,2.625,"4-6,7-6,0-0,40-30",1658662375
49,48493015,1.444,2.750,"4-6,7-6,0-0,A-40",1658662642
47,48493061,1.727,2.100,"4-6,7-6,0-0,40-40",1658662696
46,48493086,1.909,1.909,"4-6,7-6,0-0,40-A",1658662707
45,48493099,2.000,1.800,"4-6,7-6,0-1,0-0",1658662745
44,48493152,1.909,1.909,"4-6,7-6,0-1,15-0",1658662819
43,48493192,2.100,1.727,"4-6,7-6,0-1,15-15",1658662864
42,48493234,1.909,1.909,"4-6,7-6,0-1,30-15",1658662914
41,48493267,2.100,1.727,"4-6,7-6,0-1,30-30",1658662947
