,id,home_od,away_od,ss,add_time
370,302393102,1.444,2.625,"0-0,0-0",1626598762
208,36283412,1.300,3.400,"0-0,15-0",1626599278
206,36283430,1.333,3.250,"0-0,15-15",1626599308
205,36283439,1.400,2.750,"0-0,15-30",1626599322
204,36283459,1.333,3.250,"0-0,30-30",1626599358
203,36283471,1.400,2.750,"0-0,30-40",1626599376
202,36283485,1.333,3.250,"0-0,40-40",1626599407
201,36283533,1.250,3.750,"0-0,A-40",1626599477
200,36283561,1.200,4.333,"1-0,0-0",1626599509
199,36283617,1.166,5.000,"1-0,15-0",1626599587
358,302393625,1.111,6.500,"1-0,30-0",1626599609
198,36283654,1.142,5.500,"1-0,40-0",1626599641
197,36283675,1.125,6.000,"2-0,0-0",1626599667
196,36283696,1.142,5.500,"2-0,0-15",1626599694
195,36283711,1.125,6.000,"2-0,15-15",1626599715
194,36283719,1.100,7.000,"2-0,30-15",1626599729
193,36283741,1.125,6.000,"2-0,30-30",1626599759
192,36283767,1.142,5.500,"2-0,30-40",1626599800
191,36283781,1.166,5.000,"2-1,0-0",1626599821
190,36283856,1.142,5.500,"2-1,15-0",1626599929
189,36283884,1.166,5.000,"2-1,15-15",1626599958
188,36283906,1.142,5.500,"2-1,30-15",1626599985
187,36283924,1.125,6.000,"2-1,40-15",1626600018
186,36283947,1.111,6.500,"3-1,0-0",1626600050
185,36283981,1.100,7.000,"3-1,15-0",1626600099
184,36283996,1.111,6.500,"3-1,15-15",1626600118
183,36284009,1.083,8.000,"3-1,30-15",1626600141
182,36284028,1.071,9.000,"3-1,40-15",1626600169
180,36284118,1.062,10.000,"4-1,0-0",1626600291
179,36284128,1.050,11.000,"4-1,15-0",1626600302
178,36284149,1.040,13.000,"4-1,30-0",1626600332
330,302394236,1.002,51.000,"4-1,40-0",1626600356
177,36284191,1.030,15.000,"5-1,0-0",1626600388
326,302394306,-,-,"5-1,15-0",1626600439
176,36284219,1.025,17.000,"5-1,30-0",1626600447
