,id,home_od,away_od,ss,add_time
227,320952331,1.125,6.000,"0-0,0-0",1673243939
226,320952629,1.142,5.500,"0-0,0-15",1673244538
225,320952649,1.111,6.500,"0-0,15-15",1673244572
224,320952668,1.142,5.500,"0-0,15-30",1673244591
98,54009327,1.071,9.000,"0-0,15-40",1673244623
97,54009366,1.083,8.000,"0-1,0-0",1673244693
96,54009383,1.071,9.000,"0-1,15-0",1673244716
220,320952746,1.142,5.500,"0-1,30-0",1673244743
95,54009414,1.062,10.000,"0-1,40-0",1673244762
219,320952810,1.125,6.000,"1-1,0-0",1673244850
94,54009475,1.071,9.000,"1-1,0-15",1673244865
93,54009508,1.062,10.000,"1-1,15-15",1673244920
92,54009550,1.071,9.000,"1-1,15-30",1673245000
215,320952928,1.181,4.500,"1-1,15-40",1673245074
91,54009613,-,-,"1-1,30-40",1673245136
90,54009751,1.071,9.000,"1-2,0-0",1673245400
211,320953113,1.166,5.000,"1-2,15-0",1673245451
89,54009789,1.062,10.000,"1-2,30-0",1673245481
210,320953134,1.142,5.500,"1-2,40-0",1673245506
209,320953162,1.166,5.000,"2-2,0-15",1673245580
208,320953174,1.142,5.500,"2-2,15-15",1673245609
87,54009857,-,-,"2-2,30-15",1673245667
86,54009864,1.050,11.000,"2-2,30-30",1673245679
84,54009908,-,-,"2-2,30-40",1673245775
82,54009923,1.040,13.000,"2-2,A-40",1673245817
81,54009938,1.050,11.000,"2-2,40-40",1673245851
77,54009990,1.050,11.000,"2-2,40-A",1673245950
72,54010053,1.100,7.000,"2-3,0-0",1673246055
71,54010066,1.083,8.000,"2-3,15-0",1673246082
70,54010086,1.071,9.000,"2-3,30-0",1673246118
69,54010099,1.083,8.000,"2-3,30-15",1673246143
68,54010115,1.071,9.000,"2-3,40-15",1673246162
67,54010140,1.062,10.000,"3-3,0-0",1673246191
66,54010156,1.050,11.000,"3-3,15-0",1673246230
65,54010175,1.062,10.000,"3-3,15-15",1673246258
63,54010203,1.040,13.000,"3-3,30-15",1673246302
62,54010251,1.025,17.000,"3-3,40-15",1673246367
60,54010301,1.030,15.000,"3-3,40-30",1673246434
59,54010314,1.050,11.000,"3-3,40-40",1673246451
58,54010350,1.040,13.000,"3-3,A-40",1673246501
56,54010417,1.030,15.000,"4-3,0-0",1673246592
55,54010478,1.025,17.000,"4-3,15-0",1673246672
54,54010496,1.020,19.000,"4-3,30-0",1673246690
51,54010535,1.025,17.000,"4-3,30-15",1673246741
166,320953923,1.015,21.000,"4-3,40-15",1673246757
48,54010630,1.020,19.000,"5-3,0-0",1673246856
47,54010633,1.025,17.000,"5-3,0-15",1673246862
46,54010641,1.020,19.000,"5-3,15-15",1673246869
159,320954079,1.005,34.000,"5-3,30-15",1673246941
158,320954099,1.010,26.000,"5-3,30-30",1673246961
45,54010750,1.015,21.000,"5-3,40-30",1673246989
43,54010795,1.015,21.000,"6-3,0-0,0-0",1673247047
42,54011115,1.012,23.000,"6-3,0-0,15-0",1673247545
41,54011139,1.015,21.000,"6-3,0-0,15-15",1673247582
39,54011166,1.015,21.000,"6-3,0-0,30-15",1673247615
38,54011172,1.012,23.000,"6-3,0-0,40-15",1673247626
37,54011188,1.010,26.000,"6-3,1-0,0-0",1673247655
36,54011239,1.015,21.000,"6-3,1-0,0-15",1673247716
148,320954655,1.111,6.500,"6-3,1-0,0-30",1673247741
35,54011279,1.020,19.000,"6-3,1-0,0-40",1673247779
34,54011298,1.015,21.000,"6-3,1-0,15-40",1673247802
33,54011331,1.012,23.000,"6-3,1-0,30-40",1673247846
31,54011400,1.006,29.000,"6-3,1-0,A-40",1673247930
26,54011520,1.010,26.000,"6-3,1-0,40-40",1673248102
25,54011540,1.012,23.000,"6-3,1-0,40-A",1673248132
24,54011553,1.015,21.000,"6-3,1-1,0-0",1673248153
131,320955001,1.100,7.000,"6-3,1-1,15-0",1673248205
23,54011604,1.012,23.000,"6-3,1-1,30-0",1673248227
130,320955037,1.083,8.000,"6-3,1-1,40-0",1673248264
21,54011739,1.012,23.000,"6-3,2-1,0-15",1673248438
127,320955166,1.083,8.000,"6-3,2-1,15-15",1673248467
126,320955195,1.100,7.000,"6-3,2-1,15-30",1673248516
20,54011794,1.015,21.000,"6-3,2-1,15-40",1673248534
19,54011838,1.012,23.000,"6-3,2-1,30-40",1673248594
14,54011909,1.012,23.000,"6-3,2-1,40-A",1673248701
13,54011912,1.010,26.000,"6-3,2-1,40-40",1673248706
12,54011933,1.006,29.000,"6-3,2-1,A-40",1673248732
11,54011947,1.002,51.000,"6-3,3-1,0-0",1673248759
116,320955386,1.015,21.000,"6-3,3-1,15-0",1673248814
10,54012004,1.001,67.000,"6-3,3-1,30-0",1673248839
8,54012028,1.001,67.000,"6-3,3-1,40-0",1673248872
7,54012050,1.001,101.000,"6-3,4-1,0-0",1673248898
111,320955507,1.006,29.000,"6-3,4-1,15-0",1673248992
110,320955521,1.010,26.000,"6-3,4-1,15-15",1673249008
4,54012183,1.001,67.000,"6-3,4-1,15-30",1673249098
3,54012186,1.001,101.000,"6-3,4-1,30-30",1673249101
0,54012236,-,-,"6-3,4-1,40-30",1673249174
101,320955658,-,-,"6-3,5-1,0-0",1673249213
99,320955678,-,-,"6-3,5-1,15-0",1673249240
