,id,home_od,away_od,ss,add_time
150,320987202,2.750,1.400,"0-0,0-15",1673316175
149,320987218,2.625,1.444,"0-0,0-0",1673316207
69,54044107,3.000,1.400,"0-0,15-15",1673316226
68,54044113,3.200,1.363,"0-0,15-30",1673316230
67,54044131,3.400,1.333,"0-0,15-40",1673316280
66,54044138,3.200,1.363,"0-1,0-0",1673316293
65,54044167,3.500,1.300,"0-1,0-15",1673316355
64,54044193,4.000,1.250,"0-1,0-30",1673316400
63,54044212,4.500,1.200,"0-1,0-40",1673316429
62,54044238,5.000,1.166,"0-2,0-0",1673316494
140,320987354,8.000,1.083,"0-2,0-15",1673316495
139,320987371,9.000,1.071,"0-2,0-30",1673316533
61,54044266,5.500,1.142,"0-2,0-40",1673316554
60,54044333,6.000,1.125,"0-3,0-15",1673316717
59,54044336,5.500,1.142,"0-3,15-15",1673316720
135,320987454,9.000,1.071,"0-3,30-15",1673316741
58,54044353,5.000,1.166,"0-3,40-15",1673316761
132,320987493,10.000,1.062,"1-3,0-15",1673316814
57,54044391,5.500,1.142,"1-3,0-30",1673316824
130,320987518,13.000,1.040,"1-4,0-0",1673316889
129,320987545,11.000,1.050,"1-4,15-0",1673316942
56,54044454,5.000,1.166,"1-4,40-0",1673316994
54,54044487,5.000,1.166,"2-4,0-15",1673317069
125,320987606,9.000,1.071,"2-4,15-15",1673317085
124,320987614,11.000,1.050,"2-4,15-30",1673317097
53,54044527,5.500,1.142,"2-4,15-40",1673317148
122,320987658,17.000,1.025,"2-5,0-0",1673317175
121,320987694,15.000,1.030,"2-5,15-0",1673317245
52,54044578,5.000,1.166,"2-5,30-0",1673317268
51,54044614,5.500,1.142,"3-5,0-15",1673317354
50,54044634,5.000,1.166,"3-5,15-15",1673317389
118,320987765,21.000,1.015,"3-5,15-30",1673317396
49,54044662,5.500,1.142,"3-5,30-30",1673317451
48,54044674,4.500,1.200,"3-5,40-30",1673317472
47,54044695,5.500,1.142,"3-5,40-40",1673317521
46,54044707,6.500,1.111,"3-5,40-A",1673317544
45,54044714,7.000,1.100,"3-6,0-0,0-0",1673317556
44,54044779,6.000,1.125,"3-6,0-0,30-0",1673317649
43,54044791,5.500,1.142,"3-6,0-0,40-0",1673317672
42,54044828,5.000,1.166,"3-6,1-0,15-0",1673317749
41,54044845,4.333,1.222,"3-6,1-0,30-0",1673317780
40,54044869,4.500,1.200,"3-6,1-0,30-15",1673317835
39,54044880,5.000,1.166,"3-6,1-0,30-30",1673317861
38,54044895,6.000,1.125,"3-6,1-1,0-0",1673317893
37,54044916,5.500,1.142,"3-6,1-1,15-0",1673317930
36,54044939,5.000,1.166,"3-6,1-1,40-0",1673317976
102,320988121,2.200,1.615,"3-6,2-1,0-0",1673318079
35,54045010,5.500,1.142,"3-6,2-1,0-30",1673318103
34,54045037,5.000,1.166,"3-6,2-1,15-30",1673318141
33,54045047,5.500,1.142,"3-6,2-1,15-40",1673318157
32,54045087,6.500,1.111,"3-6,2-2,0-15",1673318227
31,54045100,9.000,1.071,"3-6,2-2,0-30",1673318250
30,54045127,7.000,1.100,"3-6,2-2,15-30",1673318289
29,54045132,6.000,1.125,"3-6,2-2,30-30",1673318299
28,54045146,8.000,1.083,"3-6,2-2,30-40",1673318329
27,54045165,6.000,1.125,"3-6,2-2,40-40",1673318382
26,54045175,8.000,1.083,"3-6,2-2,40-A",1673318400
25,54045187,15.000,1.030,"3-6,2-3,0-0",1673318427
23,54045230,17.000,1.025,"3-6,2-3,0-15",1673318524
21,54045301,21.000,1.015,"3-6,2-4,0-0",1673318656
20,54045315,19.000,1.020,"3-6,2-3,15-40",1673318680
19,54045323,21.000,1.015,"3-6,2-4,15-15",1673318697
18,54045336,19.000,1.020,"3-6,2-4,30-15",1673318726
17,54045353,21.000,1.015,"3-6,2-4,30-30",1673318751
16,54045360,19.000,1.020,"3-6,2-4,40-30",1673318757
87,320988469,10.000,1.062,"3-6,3-4,0-0",1673318778
15,54045423,15.000,1.030,"3-6,3-4,15-0",1673318896
14,54045439,17.000,1.025,"3-6,3-4,15-15",1673318928
13,54045446,21.000,1.015,"3-6,3-4,15-30",1673318940
12,54045456,26.000,1.010,"3-6,3-4,15-40",1673318958
11,54045480,29.000,1.006,"3-6,3-5,0-0",1673319004
81,320988588,19.000,1.020,"3-6,3-5,0-15",1673319020
80,320988602,17.000,1.025,"3-6,3-5,15-15",1673319035
10,54045530,26.000,1.010,"3-6,3-5,40-15",1673319088
8,54045612,34.000,1.005,"3-6,4-5,0-15",1673319223
6,54045628,19.000,1.020,"3-6,4-5,15-15",1673319254
5,54045642,13.000,1.040,"3-6,4-5,30-15",1673319283
2,54045672,19.000,1.020,"3-6,4-5,30-30",1673319339
1,54045679,41.000,1.004,"3-6,4-5,30-40",1673319343
0,54045682,-,-,"3-6,4-6,0-0",1673319352
