,id,home_od,away_od,ss,add_time
116,25447389,5.500,1.143,0-0,1578785673
111,25447400,7.000,1.100,1-0,1578785793
106,25447420,6.000,1.125,1-1,1578785904
103,25447448,6.500,1.111,2-1,1578786098
99,25447471,5.500,1.143,2-2,1578786249
97,25447493,6.500,1.111,3-2,1578786460
91,25447525,6.000,1.125,3-3,1578786698
82,25447563,3.750,1.250,4-3,1578787059
74,25447587,3.250,1.333,5-3,1578787275
67,25447614,5.500,1.143,5-4,1578787489
62,25447635,10.000,1.062,5-5,1578787646
59,25447665,19.000,1.020,5-6,1578787800
55,25447704,29.000,1.007,"5-7,0-0",1578788095
51,25447727,51.000,1.002,"5-7,0-1",1578788248
43,25447771,-,-,"5-7,0-2",1578788447
20,25447880,-,-,"5-7,0-3",1578788932
2,25447936,-,-,"5-7,1-3",1578789217
0,25447963,-,-,"5-7,1-4",1578789386
120,237960536,101.000,1.001,"5-7,1-5",1578789597
