,id,home_od,away_od,ss,add_time
202,25461153,3.250,1.333,0-0,1578870852
191,25461201,3.500,1.286,0-1,1578871234
184,25461217,3.500,1.286,1-1,1578871343
175,25461268,3.500,1.286,1-2,1578871785
168,25461293,3.500,1.286,2-2,1578872010
162,25461328,3.400,1.300,2-3,1578872295
156,25461359,3.250,1.333,3-3,1578872530
150,25461398,3.250,1.333,3-4,1578872818
144,25461424,3.000,1.364,4-4,1578873004
138,25461448,3.000,1.364,4-5,1578873268
136,25461457,3.400,1.300,5-5,1578873360
117,25461531,-,-,5-6,1578873996
108,25461583,8.000,1.083,"5-7,0-0",1578874378
92,25461665,10.000,1.062,"5-7,0-1",1578874739
74,25461749,8.000,1.083,"5-7,1-1",1578875190
53,25461860,-,-,"5-7,1-2",1578875671
44,25461904,19.000,1.020,"5-7,1-3",1578875848
41,25461968,23.000,1.012,"5-7,1-4",1578876037
33,25462060,34.000,1.005,"5-7,2-4",1578876314
25,25462140,34.000,1.005,"5-7,2-5",1578876614
0,25462244,-,-,"5-7,3-5",1578876950
