,id,home_od,away_od,ss,add_time
132,25462567,1.200,4.333,0-0,1578878082
128,25462617,1.250,3.750,1-0,1578878201
120,25462647,1.182,4.500,1-1,1578878308
109,25462771,1.100,7.000,2-1,1578878687
98,25462853,1.143,5.500,3-1,1578878939
93,25462926,1.250,3.750,3-2,1578879175
89,25462976,1.222,4.000,3-3,1578879323
83,25463070,1.222,4.000,4-3,1578879638
78,25463101,1.222,4.000,4-4,1578879751
69,25463184,-,-,5-4,1578880056
53,25463363,1.062,10.000,"6-4,0-0",1578880640
41,25463448,1.062,10.000,"6-4,1-0",1578880862
39,25463506,1.062,10.000,"6-4,1-1",1578881001
26,25463628,-,-,"6-4,2-1",1578881409
20,25463657,1.005,34.000,"6-4,3-1",1578881509
16,25463706,1.005,34.000,"6-4,4-1",1578881670
12,25463768,1.002,51.000,"6-4,4-2",1578881854
10,25463797,1.002,51.000,"6-4,5-2",1578881977
0,25463858,-,-,"6-4,5-3",1578882176
