,id,home_od,away_od,ss,add_time
267,25576379,3.750,1.250,0-0,1579162319
263,25576523,3.750,1.250,0-1,1579162519
261,25576583,3.750,1.250,1-1,1579162601
257,25576806,3.750,1.250,1-2,1579162893
256,25576854,4.000,1.222,2-2,1579162960
244,25577221,6.000,1.125,2-3,1579163473
236,25577322,4.333,1.200,2-4,1579163602
227,25577544,3.750,1.250,3-4,1579163885
224,25577617,3.750,1.250,4-4,1579163978
218,25577835,-,-,4-5,1579164261
214,25578098,11.000,1.050,"4-6,0-0",1579164573
212,25578217,9.000,1.071,"4-6,0-1",1579164709
206,25578355,9.000,1.071,"4-6,1-1",1579164860
203,25578472,8.000,1.083,"4-6,1-2",1579165018
197,25578675,8.000,1.083,"4-6,2-2",1579165238
182,25578953,9.000,1.071,"4-6,2-3",1579165559
178,25579019,9.000,1.071,"4-6,3-3",1579165648
170,25579282,9.000,1.071,"4-6,3-4",1579165941
161,25579454,8.000,1.083,"4-6,4-4",1579166127
157,25579602,7.000,1.100,"4-6,4-5",1579166291
152,25579719,8.000,1.083,"4-6,5-5",1579166421
144,25579965,7.000,1.100,"4-6,5-6",1579166692
86,25580815,4.500,1.182,"4-6,6-6",1579167679
77,25581213,-,-,"4-6,7-6,0-0",1579168250
74,25581268,10.000,1.062,"4-6,7-6,0-1",1579168312
72,25581320,10.000,1.062,"4-6,7-6,0-2",1579168384
54,25581656,9.000,1.071,"4-6,7-6,1-2",1579168905
51,25581700,9.000,1.071,"4-6,7-6,1-3",1579168966
43,25581855,11.000,1.050,"4-6,7-6,2-3",1579169227
32,25582043,11.000,1.050,"4-6,7-6,2-4",1579169443
28,25582171,17.000,1.025,"4-6,7-6,3-4",1579169646
12,25582343,15.000,1.030,"4-6,7-6,3-5",1579169850
0,25582539,-,-,"4-6,7-6,4-5",1579170146
