,id,home_od,away_od,ss,add_time
150,31290763,-,-,"0-0,0-0",1610362687
146,31290778,6.500,1.111,"0-0,15-0",1610362729
145,31290780,7.000,1.100,"0-0,15-15",1610362731
144,31290789,9.000,1.071,"0-0,15-30",1610362759
143,31290802,7.000,1.100,"0-0,30-30",1610362794
142,31290813,9.000,1.071,"0-0,30-40",1610362837
141,31290822,7.000,1.100,"0-0,40-40",1610362871
139,31290843,6.500,1.111,"0-0,A-40",1610362933
136,31290897,5.500,1.142,"1-0,0-0",1610363046
135,31290898,4.500,1.181,"1-0,15-0",1610363049
134,31290910,5.500,1.142,"1-0,15-15",1610363072
132,31290927,4.333,1.200,"1-0,30-15",1610363118
131,31290929,5.000,1.166,"1-0,30-30",1610363126
130,31290939,6.000,1.125,"1-0,30-40",1610363158
129,31290949,6.500,1.111,"1-1,0-0",1610363185
128,31290960,6.000,1.125,"1-1,15-0",1610363211
127,31290969,5.000,1.166,"1-1,30-0",1610363232
125,31290994,6.000,1.125,"1-1,30-15",1610363292
124,31290997,6.500,1.111,"1-1,30-30",1610363303
123,31291003,5.500,1.142,"1-1,40-30",1610363323
122,31291013,5.000,1.166,"2-1,0-0",1610363347
121,31291047,5.500,1.142,"2-1,0-15",1610363438
120,31291054,6.000,1.125,"2-1,0-30",1610363456
119,31291059,6.500,1.111,"2-1,0-40",1610363474
118,31291066,6.000,1.125,"2-1,15-40",1610363488
117,31291074,6.500,1.111,"2-2,0-0",1610363509
116,31291087,7.000,1.100,"2-2,0-15",1610363537
115,31291100,6.500,1.111,"2-2,15-15",1610363563
114,31291118,8.000,1.083,"2-2,15-30",1610363603
113,31291140,10.000,1.062,"2-2,15-40",1610363647
112,31291162,11.000,1.050,"2-3,0-0",1610363693
111,31291212,13.000,1.040,"2-3,0-15",1610363801
110,31291220,15.000,1.030,"2-3,0-30",1610363825
288,297122740,15.000,1.030,"2-3,0-40",1610363866
109,31291263,17.000,1.025,"2-4,0-0",1610363907
108,31291285,15.000,1.030,"2-4,15-0",1610363936
107,31291312,17.000,1.025,"2-4,15-15",1610363979
106,31291327,19.000,1.020,"2-4,15-30",1610364012
105,31291349,21.000,1.015,"2-4,15-40",1610364057
104,31291361,26.000,1.010,"2-5,0-0",1610364079
103,31291417,23.000,1.012,"2-5,15-0",1610364183
272,297122915,-,-,"2-5,15-15",1610364230
102,31291443,21.000,1.015,"2-5,30-15",1610364234
101,31291452,23.000,1.012,"2-5,30-30",1610364250
100,31291474,21.000,1.015,"2-5,40-30",1610364287
96,31291525,19.000,1.020,"2-5,A-40",1610364390
95,31291526,21.000,1.015,"2-5,40-40",1610364393
94,31291541,23.000,1.012,"2-5,40-A",1610364423
93,31291554,26.000,1.010,"2-6,0-0,0-0",1610364460
92,31291625,29.000,1.006,"2-6,0-0,0-15",1610364608
91,31291644,34.000,1.005,"2-6,0-0,0-30",1610364650
90,31291660,29.000,1.006,"2-6,0-0,15-30",1610364686
89,31291671,41.000,1.004,"2-6,0-0,15-40",1610364715
87,31291711,41.000,1.004,"2-6,0-1,0-0",1610364791
84,31291744,34.000,1.005,"2-6,0-1,15-0",1610364837
83,31291745,41.000,1.004,"2-6,0-1,15-15",1610364839
81,31291785,29.000,1.006,"2-6,0-1,30-15",1610364914
80,31291794,26.000,1.010,"2-6,0-1,40-15",1610364922
77,31291835,23.000,1.012,"2-6,1-1,0-0",1610364992
76,31291836,19.000,1.020,"2-6,1-1,15-0",1610364994
75,31291847,23.000,1.012,"2-6,1-1,15-15",1610365023
74,31291865,19.000,1.020,"2-6,1-1,30-15",1610365062
73,31291901,17.000,1.025,"2-6,1-1,40-15",1610365125
71,31291947,13.000,1.040,"2-6,2-1,0-0",1610365239
70,31291955,15.000,1.030,"2-6,2-1,0-15",1610365256
69,31291965,13.000,1.040,"2-6,2-1,15-15",1610365276
68,31291974,15.000,1.030,"2-6,2-1,15-30",1610365301
67,31291996,13.000,1.040,"2-6,2-1,30-30",1610365340
66,31292011,15.000,1.030,"2-6,2-1,30-40",1610365370
63,31292050,10.000,1.062,"2-6,2-1,A-40",1610365423
62,31292081,11.000,1.050,"2-6,2-1,40-40",1610365451
60,31292129,13.000,1.040,"2-6,2-1,40-A",1610365520
59,31292135,17.000,1.025,"2-6,2-2,0-0",1610365528
57,31292166,15.000,1.030,"2-6,2-2,15-0",1610365588
56,31292173,17.000,1.025,"2-6,2-2,15-15",1610365601
55,31292186,13.000,1.040,"2-6,2-2,30-15",1610365638
54,31292197,17.000,1.025,"2-6,2-2,30-30",1610365669
53,31292207,13.000,1.040,"2-6,2-2,40-30",1610365688
45,31292317,13.000,1.040,"2-6,2-2,A-40",1610365968
44,31292330,17.000,1.025,"2-6,2-2,40-40",1610366008
43,31292353,21.000,1.015,"2-6,2-2,40-A",1610366050
42,31292366,26.000,1.010,"2-6,2-3,0-0",1610366079
41,31292420,21.000,1.015,"2-6,2-3,15-0",1610366194
38,31292444,26.000,1.010,"2-6,2-3,15-15",1610366240
37,31292446,29.000,1.006,"2-6,2-3,15-30",1610366244
36,31292469,26.000,1.010,"2-6,2-3,30-30",1610366280
35,31292478,29.000,1.006,"2-6,2-3,30-40",1610366314
34,31292488,41.000,1.004,"2-6,2-4,0-0",1610366336
33,31292506,34.000,1.005,"2-6,2-4,15-0",1610366371
32,31292523,29.000,1.006,"2-6,2-4,30-0",1610366407
31,31292532,26.000,1.010,"2-6,2-4,40-0",1610366432
30,31292595,29.000,1.006,"2-6,3-4,0-15",1610366588
29,31292610,23.000,1.012,"2-6,3-4,15-15",1610366627
28,31292621,29.000,1.006,"2-6,3-4,15-30",1610366659
27,31292636,41.000,1.004,"2-6,3-4,15-40",1610366711
26,31292653,51.000,1.002,"2-6,3-5,0-0",1610366753
25,31292685,41.000,1.004,"2-6,3-5,15-0",1610366805
21,31292717,-,-,"2-6,3-5,15-15",1610366856
19,31292732,-,-,"2-6,3-5,15-30",1610366873
14,31292758,51.000,1.002,"2-6,3-5,30-30",1610366906
13,31292759,41.000,1.004,"2-6,3-5,40-30",1610366908
11,31292818,-,-,"2-6,4-5,0-0",1610367025
7,31292846,21.000,1.015,"2-6,4-5,15-0",1610367066
4,31292863,-,-,"2-6,4-5,15-15",1610367089
2,31292874,-,-,"2-6,4-5,15-30",1610367117
0,31292886,-,-,"2-6,4-5,15-40",1610367137
