,id,home_od,away_od,ss,add_time
138,31241622,1.200,4.333,"0-0,0-0",1610089129
137,31241989,1.222,4.000,"0-0,0-15",1610090167
136,31241999,1.181,4.500,"0-0,15-15",1610090202
133,31242027,1.250,3.750,"0-0,15-30",1610090264
132,31242035,1.222,4.000,"0-0,30-30",1610090278
129,31242069,1.181,4.500,"0-0,40-30",1610090367
128,31242070,1.222,4.000,"0-0,40-40",1610090368
127,31242078,1.250,3.750,"0-0,40-A",1610090388
126,31242093,1.300,3.400,"0-1,0-0",1610090443
125,31242114,1.250,3.750,"0-1,15-0",1610090532
292,297073275,1.363,3.000,"0-1,30-0",1610090588
124,31242143,1.285,3.500,"0-1,30-15",1610090612
123,31242153,1.250,3.750,"0-1,40-15",1610090636
122,31242162,1.222,4.000,"1-1,0-0",1610090670
121,31242175,1.181,4.500,"1-1,15-0",1610090710
120,31242181,1.222,4.000,"1-1,15-15",1610090736
119,31242196,1.181,4.500,"1-1,30-15",1610090782
117,31242217,1.200,4.333,"1-1,30-30",1610090848
116,31242221,1.250,3.750,"1-1,30-40",1610090871
115,31242227,1.285,3.500,"1-2,0-0",1610090892
114,31242253,1.250,3.750,"1-2,15-0",1610090993
113,31242264,1.222,4.000,"1-2,30-0",1610091032
112,31242281,1.285,3.500,"1-2,30-15",1610091081
111,31242294,1.250,3.750,"1-2,40-15",1610091122
110,31242304,1.222,4.000,"2-2,0-0",1610091147
109,31242316,1.250,3.750,"2-2,0-15",1610091180
108,31242322,1.285,3.500,"2-2,0-30",1610091199
107,31242328,1.333,3.250,"2-2,0-40",1610091217
272,297073513,1.615,2.200,"2-3,0-0",1610091233
106,31242369,1.300,3.400,"2-3,15-0",1610091321
105,31242379,1.285,3.500,"2-3,30-0",1610091352
104,31242395,1.300,3.400,"2-3,30-15",1610091392
103,31242416,1.285,3.500,"2-3,40-15",1610091425
102,31242435,1.333,3.250,"2-3,40-30",1610091463
96,31242471,1.250,3.750,"3-3,0-0",1610091536
94,31242488,1.200,4.333,"3-3,15-0",1610091582
93,31242492,1.166,5.000,"3-3,30-0",1610091591
92,31242504,1.125,6.000,"3-3,40-0",1610091619
89,31242531,1.142,5.500,"3-3,40-15",1610091683
88,31242532,1.111,6.500,"4-3,0-0",1610091685
87,31242568,1.142,5.500,"4-3,0-15",1610091785
86,31242582,1.111,6.500,"4-3,15-15",1610091820
85,31242592,1.166,5.000,"4-3,15-30",1610091841
84,31242597,1.125,6.000,"4-3,30-30",1610091857
83,31242605,1.100,7.000,"4-3,40-30",1610091879
81,31242630,1.071,9.000,"5-3,0-0",1610091933
80,31242638,1.062,10.000,"5-3,15-0",1610091975
79,31242657,1.071,9.000,"5-3,15-15",1610092013
78,31242668,1.062,10.000,"5-3,30-15",1610092047
77,31242682,1.071,9.000,"5-3,30-30",1610092084
76,31242688,1.083,8.000,"5-3,30-40",1610092103
75,31242697,1.100,7.000,"5-4,0-0",1610092120
74,31242741,1.071,9.000,"5-4,15-0",1610092265
72,31242762,1.111,6.500,"5-4,15-15",1610092322
71,31242770,1.083,8.000,"5-4,30-15",1610092348
70,31242779,1.062,10.000,"5-4,40-15",1610092384
69,31242791,1.083,8.000,"5-4,40-30",1610092437
68,31242813,1.111,6.500,"5-4,40-40",1610092494
67,31242824,1.083,8.000,"5-4,A-40",1610092539
66,31242842,1.062,10.000,"6-4,0-0,0-0",1610092584
65,31242910,1.071,9.000,"6-4,0-0,0-15",1610092753
63,31242933,1.050,11.000,"6-4,0-0,15-15",1610092819
62,31242937,1.040,13.000,"6-4,0-0,30-15",1610092833
61,31242943,1.050,11.000,"6-4,0-0,30-30",1610092859
60,31242964,1.040,13.000,"6-4,0-0,40-30",1610092912
59,31242980,1.020,19.000,"6-4,1-0,0-0",1610092941
58,31243016,1.030,15.000,"6-4,1-0,0-15",1610093024
57,31243028,1.040,13.000,"6-4,1-0,0-30",1610093054
54,31243063,1.062,10.000,"6-4,1-0,0-40",1610093111
53,31243068,1.050,11.000,"6-4,1-0,15-40",1610093122
50,31243100,1.071,9.000,"6-4,1-1,0-0",1610093203
49,31243101,1.083,8.000,"6-4,1-1,0-15",1610093205
48,31243106,1.100,7.000,"6-4,1-1,0-30",1610093224
46,31243114,1.125,6.000,"6-4,1-1,0-40",1610093262
44,31243170,1.125,6.000,"6-4,1-2,0-0",1610093424
43,31243202,1.111,6.500,"6-4,1-2,15-0",1610093507
42,31243211,1.100,7.000,"6-4,1-2,30-0",1610093536
41,31243222,1.083,8.000,"6-4,1-2,40-0",1610093562
184,297074525,1.363,3.000,"6-4,2-2,0-0",1610093577
40,31243248,1.100,7.000,"6-4,2-2,0-15",1610093611
39,31243257,1.111,6.500,"6-4,2-2,0-30",1610093633
38,31243265,1.100,7.000,"6-4,2-2,15-30",1610093655
35,31243289,1.125,6.000,"6-4,2-2,15-40",1610093720
34,31243293,1.111,6.500,"6-4,2-2,30-40",1610093737
29,31243380,1.142,5.500,"6-4,2-3,0-0",1610093939
28,31243381,1.181,4.500,"6-4,2-3,0-15",1610093942
27,31243393,1.166,5.000,"6-4,2-3,15-15",1610093971
26,31243407,1.200,4.333,"6-4,2-3,15-30",1610093999
25,31243421,1.166,5.000,"6-4,2-3,30-30",1610094033
24,31243433,1.142,5.500,"6-4,2-3,40-30",1610094066
23,31243453,1.166,5.000,"6-4,2-3,40-40",1610094095
22,31243470,1.142,5.500,"6-4,2-3,A-40",1610094122
20,31243510,1.111,6.500,"6-4,3-3,0-0",1610094192
17,31243541,1.083,8.000,"6-4,3-3,15-0",1610094253
16,31243545,1.062,10.000,"6-4,3-3,30-0",1610094260
15,31243559,1.040,13.000,"6-4,3-3,40-0",1610094289
14,31243571,1.025,17.000,"6-4,4-3,0-0",1610094321
11,31243636,1.040,13.000,"6-4,4-3,0-15",1610094458
10,31243639,1.030,15.000,"6-4,4-3,15-15",1610094463
9,31243643,1.020,19.000,"6-4,4-3,30-15",1610094470
