,id,home_od,away_od,ss,add_time
271,31310888,1.400,2.750,"0-0,0-0",1610445655
270,31311349,1.444,2.625,"0-0,0-15",1610446401
269,31311360,1.500,2.500,"0-0,0-30",1610446417
268,31311373,1.533,2.375,"0-0,0-40",1610446450
267,31311393,1.444,2.625,"0-0,15-40",1610446480
265,31311435,1.444,2.625,"0-0,30-40",1610446541
264,31311437,1.500,2.500,"0-1,0-0",1610446547
263,31311475,1.444,2.625,"0-1,15-0",1610446621
262,31311492,1.400,2.750,"0-1,30-0",1610446642
485,297141906,1.500,2.500,"0-1,40-0",1610446671
261,31311537,1.363,3.000,"1-1,0-0",1610446703
260,31311559,1.400,2.750,"1-1,0-15",1610446741
259,31311576,1.444,2.625,"1-1,0-30",1610446764
258,31311595,1.400,2.750,"1-1,15-30",1610446786
256,31311627,1.363,3.000,"1-1,30-30",1610446837
255,31311632,1.285,3.500,"1-1,40-30",1610446844
254,31311651,1.200,4.333,"2-1,0-0",1610446876
253,31311714,1.181,4.500,"2-1,15-0",1610446977
252,31311734,1.222,4.000,"2-1,15-15",1610447008
251,31311744,1.181,4.500,"2-1,30-15",1610447023
250,31311762,1.166,5.000,"2-1,40-15",1610447044
249,31311773,1.200,4.333,"2-1,40-30",1610447066
248,31311798,1.166,5.000,"3-1,0-0",1610447096
247,31311825,1.142,5.500,"3-1,15-0",1610447141
246,31311843,1.166,5.000,"3-1,15-15",1610447169
245,31311858,1.142,5.500,"3-1,30-15",1610447195
244,31311871,1.166,5.000,"3-1,30-30",1610447222
243,31311899,1.125,6.000,"3-1,40-30",1610447254
242,31311931,1.083,8.000,"4-1,0-0",1610447298
458,297142387,1.006,29.000,"4-1,15-0",1610447393
241,31311997,1.071,9.000,"4-1,30-0",1610447412
456,297142409,1.002,51.000,"4-1,40-0",1610447433
240,31312012,1.062,10.000,"5-1,0-0",1610447456
235,31312037,1.083,8.000,"5-1,15-0",1610447509
450,297142460,1.002,51.000,"5-1,15-15",1610447532
234,31312064,1.100,7.000,"5-1,15-30",1610447554
448,297142491,1.005,34.000,"5-1,15-40",1610447574
233,31312090,1.083,8.000,"5-1,30-40",1610447602
445,297142542,-,-,"5-1,40-40",1610447655
444,297142551,1.004,41.000,"5-1,40-A",1610447666
232,31312144,1.100,7.000,"5-2,0-0",1610447697
231,31312180,1.111,6.500,"5-2,0-15",1610447777
230,31312197,1.125,6.000,"5-2,0-30",1610447800
229,31312210,1.142,5.500,"5-2,0-40",1610447821
228,31312227,1.166,5.000,"5-3,0-0",1610447846
227,31312287,1.181,4.500,"5-3,0-30",1610447954
224,31312323,1.166,5.000,"5-3,15-30",1610448010
223,31312325,1.181,4.500,"5-3,15-40",1610448013
222,31312336,1.166,5.000,"5-3,30-40",1610448033
216,31312430,1.125,6.000,"5-3,A-40",1610448207
215,31312444,1.142,5.500,"5-3,40-40",1610448233
213,31312471,1.142,5.500,"5-3,40-A",1610448286
212,31312502,1.166,5.000,"5-4,0-0",1610448344
211,31312554,1.142,5.500,"5-4,15-0",1610448444
210,31312571,1.125,6.000,"5-4,30-0",1610448473
209,31312582,1.100,7.000,"5-4,40-0",1610448486
207,31312658,1.100,7.000,"6-4,0-0,0-0",1610448638
206,31312660,1.111,6.500,"6-4,0-0,0-15",1610448642
205,31312673,1.100,7.000,"6-4,0-0,15-15",1610448662
204,31312691,1.071,9.000,"6-4,0-0,30-15",1610448688
203,31312712,1.050,11.000,"6-4,0-0,40-15",1610448724
202,31312728,1.040,13.000,"6-4,1-0,0-0",1610448753
201,31312746,1.050,11.000,"6-4,1-0,0-15",1610448810
200,31312764,1.040,13.000,"6-4,1-0,15-15",1610448844
199,31312772,1.030,15.000,"6-4,1-0,30-15",1610448861
198,31312783,1.025,17.000,"6-4,1-0,40-15",1610448888
197,31312797,1.020,19.000,"6-4,2-0,0-0",1610448914
196,31312816,1.015,21.000,"6-4,2-0,15-0",1610448952
195,31312831,1.020,19.000,"6-4,2-0,15-15",1610448974
194,31312847,1.025,17.000,"6-4,2-0,15-30",1610449001
193,31312860,1.030,15.000,"6-4,2-0,15-40",1610449022
192,31312922,1.040,13.000,"6-4,2-1,0-0",1610449127
191,31312935,1.025,17.000,"6-4,2-1,15-0",1610449147
189,31312960,1.025,17.000,"6-4,2-1,30-0",1610449184
188,31312971,1.020,19.000,"6-4,2-1,40-0",1610449203
187,31312996,1.015,21.000,"6-4,3-1,0-0",1610449239
186,31313031,1.020,19.000,"6-4,3-1,0-15",1610449288
185,31313052,1.015,21.000,"6-4,3-1,15-15",1610449323
184,31313066,1.020,19.000,"6-4,3-1,15-30",1610449345
183,31313084,1.025,17.000,"6-4,3-1,15-40",1610449375
182,31313153,1.030,15.000,"6-4,3-2,0-0",1610449506
181,31313160,1.040,13.000,"6-4,3-2,0-15",1610449515
180,31313169,1.030,15.000,"6-4,3-2,15-15",1610449531
178,31313194,1.015,21.000,"6-4,3-2,40-15",1610449570
177,31313196,1.020,19.000,"6-4,3-2,30-15",1610449571
176,31313205,1.012,23.000,"6-4,4-2,0-0",1610449588
175,31313228,1.015,21.000,"6-4,4-2,0-15",1610449633
