,id,home_od,away_od,ss,add_time
197,359788007,4.500,1.181,"0-0,0-0",1727527016
91,93624450,8.000,1.083,"0-0,0-15",1727528185
195,359788344,5.500,1.142,"0-0,0-30",1727528202
89,93624479,8.000,1.083,"0-0,30-30",1727528322
88,93624482,9.000,1.071,"0-0,30-40",1727528337
87,93624494,7.000,1.100,"0-0,A-40",1727528409
86,93624500,6.500,1.111,"0-0,40-40",1727528463
85,93624509,8.000,1.083,"0-1,0-0",1727528519
84,93624534,7.000,1.100,"0-1,15-0",1727528659
83,93624547,8.000,1.083,"0-1,30-30",1727528741
80,93624566,10.000,1.062,"0-1,30-40",1727528830
79,93624572,8.000,1.083,"0-1,40-40",1727528842
78,93624579,7.000,1.100,"0-1,A-40",1727528881
77,93624602,8.000,1.083,"1-1,15-40",1727529030
76,93624632,9.000,1.071,"1-2,0-15",1727529220
75,93624648,8.000,1.083,"1-2,15-15",1727529307
73,93624659,8.000,1.083,"1-2,40-40",1727529376
72,93624663,10.000,1.062,"1-2,30-40",1727529408
71,93624684,11.000,1.050,"1-3,0-0",1727529520
70,93624685,13.000,1.040,"1-3,0-15",1727529522
69,93624695,15.000,1.030,"1-3,0-40",1727529582
68,93624719,13.000,1.040,"1-4,40-15",1727529820
168,359788646,17.000,1.025,"1-4,30-15",1727529842
67,93624740,11.000,1.050,"2-4,15-15",1727529980
66,93624745,10.000,1.062,"2-4,30-15",1727530010
65,93624751,9.000,1.071,"2-4,40-15",1727530023
64,93624752,7.000,1.100,"3-4,0-0",1727530032
62,93624787,6.000,1.125,"3-4,30-0",1727530275
61,93624788,6.500,1.111,"3-4,15-0",1727530277
60,93624792,5.500,1.142,"3-4,40-0",1727530310
59,93624800,6.000,1.125,"3-4,40-15",1727530359
58,93624802,6.500,1.111,"3-4,40-30",1727530371
56,93624810,7.000,1.100,"3-4,40-40",1727530457
55,93624812,6.500,1.111,"3-4,A-40",1727530471
54,93624823,7.000,1.100,"4-4,0-30",1727530551
152,359788773,4.500,1.181,"4-4,0-40",1727530614
51,93624853,8.000,1.083,"4-5,0-0",1727530774
50,93624854,7.000,1.100,"4-5,15-0",1727530781
49,93624860,8.000,1.083,"4-5,15-15",1727530835
48,93624867,7.000,1.100,"4-5,30-15",1727530876
47,93624872,6.000,1.125,"4-5,40-15",1727530894
46,93624880,6.500,1.111,"5-5,0-15",1727530948
43,93624893,5.500,1.142,"5-5,15-15",1727531042
42,93624896,4.500,1.200,"5-5,30-15",1727531050
39,93624908,4.000,1.250,"5-5,40-15",1727531134
38,93624910,4.333,1.222,"5-5,40-30",1727531141
36,93624916,6.000,1.125,"5-5,40-A",1727531224
35,93624918,5.000,1.166,"5-5,40-40",1727531231
34,93624925,6.500,1.111,"5-6,0-0",1727531306
33,93624931,8.000,1.083,"5-6,0-15",1727531390
32,93624938,6.500,1.111,"5-6,15-15",1727531444
31,93624945,7.000,1.100,"5-6,30-30",1727531509
30,93624961,6.000,1.125,"6-6,0-1",1727531664
29,93624967,5.000,1.166,"6-6,1-1",1727531731
27,93624975,6.000,1.125,"6-6,1-2",1727531766
123,359788909,3.500,1.285,"6-6,2-3",1727531774
26,93624978,5.000,1.166,"6-6,2-2",1727531784
121,359788920,2.500,1.500,"6-6,3-3",1727531839
25,93625000,4.500,1.200,"6-6,5-5",1727531967
24,93625003,3.750,1.285,"6-6,6-5",1727531997
23,93625004,6.000,1.125,"6-6,4-5",1727532012
22,93625011,4.500,1.200,"6-6,6-6",1727532085
20,93625018,6.500,1.111,"6-6,6-7",1727532172
19,93625028,13.000,1.040,"6-7,0-0,0-0",1727532272
18,93625043,11.000,1.050,"6-7,0-0,40-15",1727532446
17,93625057,10.000,1.062,"6-7,1-0,0-0",1727532564
16,93625077,8.000,1.083,"6-7,1-0,30-15",1727532703
15,93625091,11.000,1.050,"6-7,1-1,0-0",1727532837
14,93625104,13.000,1.040,"6-7,1-1,0-15",1727532903
108,359789049,5.000,1.166,"6-7,1-1,15-30",1727533004
13,93625133,21.000,1.015,"6-7,1-2,0-0",1727533133
11,93625151,15.000,1.030,"6-7,1-2,30-0",1727533235
10,93625155,19.000,1.020,"6-7,1-2,15-0",1727533265
9,93625178,23.000,1.012,"6-7,1-2,30-40",1727533385
8,93625182,10.000,1.062,"6-7,2-2,0-0",1727533414
7,93625184,19.000,1.020,"6-7,1-2,40-40",1727533423
6,93625200,11.000,1.050,"6-7,2-2,15-15",1727533523
5,93625222,21.000,1.015,"6-7,2-3,0-0",1727533679
4,93625227,23.000,1.012,"6-7,2-3,0-15",1727533731
3,93625235,29.000,1.006,"6-7,2-3,0-40",1727533809
2,93625264,41.000,1.004,"6-7,2-4,15-30",1727533974
1,93625275,101.000,1.001,"6-7,2-5,0-0",1727534047
94,359789222,67.000,1.001,"6-7,2-5,0-15",1727534166
0,93625305,-,-,"6-7,2-5,15-30",1727534274
92,359789240,-,-,"6-7,2-5,15-40",1727534299
