,id,home_od,away_od,ss,add_time
835,336131632,5.000,1.166,"0-0,0-0",1695705789
394,69493710,8.000,1.083,"0-0,0-15",1695705833
392,69493716,9.000,1.071,"0-0,0-30",1695705839
391,69493721,10.000,1.062,"0-0,0-40",1695705844
826,336131732,6.000,1.125,"0-0,15-40",1695705903
821,336131776,6.500,1.111,"0-1,0-0",1695706003
386,69493900,9.000,1.071,"0-1,15-0",1695706098
381,69493925,8.000,1.083,"0-1,30-0",1695706121
380,69493926,9.000,1.071,"0-1,30-15",1695706128
379,69493934,8.000,1.083,"0-1,40-15",1695706145
377,69493955,8.000,1.083,"1-1,0-0",1695706227
376,69493957,6.500,1.111,"1-1,15-0",1695706232
373,69493971,7.000,1.100,"1-1,15-15",1695706299
366,69494013,8.000,1.083,"1-1,15-30",1695706357
365,69494020,9.000,1.071,"1-1,15-40",1695706361
363,69494060,9.000,1.071,"1-2,0-0",1695706439
362,69494064,8.000,1.083,"1-2,15-0",1695706446
359,69494089,7.000,1.100,"1-2,30-0",1695706511
352,69494129,8.000,1.083,"1-2,30-15",1695706554
351,69494130,7.000,1.100,"1-2,30-30",1695706557
345,69494213,6.500,1.111,"1-2,40-30",1695706678
335,69494291,7.000,1.100,"1-2,40-40",1695706798
333,69494305,6.500,1.111,"1-2,A-40",1695706815
332,69494308,6.000,1.125,"2-2,0-0",1695706822
331,69494325,6.500,1.111,"2-2,0-15",1695706836
328,69494377,7.000,1.100,"2-2,0-30",1695706919
320,69494534,8.000,1.083,"2-3,0-0",1695707091
319,69494542,6.000,1.125,"2-3,30-0",1695707096
318,69494572,7.000,1.100,"2-3,15-0",1695707120
317,69494575,6.000,1.125,"2-3,40-0",1695707124
316,69494609,6.500,1.111,"2-3,40-15",1695707164
313,69494659,6.000,1.125,"3-3,0-0",1695707267
306,69494712,5.000,1.166,"3-3,15-0",1695707311
301,69494775,4.000,1.222,"3-3,30-0",1695707345
292,69494847,4.500,1.181,"3-3,30-15",1695707409
287,69494885,3.500,1.285,"3-3,40-15",1695707438
286,69494889,3.000,1.363,"4-3,0-0",1695707441
285,69494963,2.625,1.444,"4-3,15-0",1695707536
276,69495051,2.625,1.444,"4-3,30-0",1695707653
