,id,home_od,away_od,ss,add_time
418,336404842,1.444,2.625,"0-0,0-0",1696070113
241,69769771,1.400,3.000,"0-0,0-15",1696071241
240,69769823,1.363,3.200,"0-0,15-15",1696071315
237,69769873,1.363,3.200,"0-0,15-30",1696071418
236,69769883,1.300,3.500,"0-0,30-30",1696071429
235,69769890,1.250,4.000,"0-0,40-30",1696071450
234,69769944,1.200,4.500,"1-0,0-0",1696071536
233,69769995,1.222,4.333,"1-0,0-15",1696071607
232,69770001,1.285,3.750,"1-0,0-30",1696071620
231,69770006,1.250,4.000,"1-0,15-30",1696071626
230,69770017,1.222,4.333,"1-0,30-30",1696071647
227,69770074,1.200,4.500,"1-0,40-30",1696071746
222,69770097,1.222,4.333,"1-0,40-40",1696071800
221,69770118,1.300,3.500,"1-0,40-A",1696071832
220,69770134,1.363,3.200,"1-1,0-0",1696071858
219,69770175,1.444,2.750,"1-1,0-30",1696071935
218,69770195,1.363,3.200,"1-1,15-30",1696071972
217,69770232,1.400,3.000,"1-1,15-40",1696072042
216,69770249,1.444,2.750,"1-2,0-0",1696072075
214,69770290,1.363,3.200,"1-2,30-0",1696072181
213,69770302,1.400,3.000,"1-2,15-0",1696072200
386,336405874,1.533,2.375,"1-2,40-15",1696072248
210,69770356,1.363,3.200,"2-2,0-0",1696072319
208,69770360,1.400,3.000,"2-2,0-15",1696072326
207,69770361,1.444,2.750,"2-2,0-30",1696072329
206,69770377,1.400,3.000,"2-2,15-30",1696072362
205,69770395,1.444,2.750,"2-2,15-40",1696072382
204,69770416,1.400,3.000,"2-2,30-40",1696072435
203,69770470,1.333,3.400,"2-2,40-40",1696072517
200,69770515,1.250,4.000,"2-2,A-40",1696072600
195,69770576,1.166,5.000,"3-2,0-0",1696072720
194,69770580,1.222,4.333,"3-2,0-15",1696072734
193,69770599,1.285,3.750,"3-2,0-30",1696072761
192,69770609,1.222,4.333,"3-2,15-30",1696072774
189,69770640,1.200,4.500,"3-2,30-30",1696072822
185,69770664,1.166,5.000,"3-2,40-30",1696072862
184,69770678,1.142,5.500,"4-2,0-0",1696072888
181,69770724,1.111,6.500,"4-2,30-0",1696072988
180,69770725,1.125,6.000,"4-2,30-15",1696072989
179,69770738,1.142,5.500,"4-2,30-30",1696073033
178,69770741,1.100,7.000,"4-2,40-30",1696073037
177,69770783,1.125,6.000,"4-2,40-40",1696073132
348,336406283,1.083,8.000,"4-2,40-A",1696073170
173,69770866,1.125,6.000,"4-3,15-0",1696073335
172,69770867,1.142,5.500,"4-3,0-0",1696073336
170,69770881,1.100,7.000,"4-3,40-0",1696073377
