,id,home_od,away_od,ss,add_time
480,93632782,2.750,1.444,"0-0,0-0",1727578569
473,93632962,2.750,1.444,"0-0,0-15",1727579518
468,93632974,2.625,1.500,"0-0,15-15",1727579545
459,93633005,2.750,1.444,"0-0,15-30",1727579587
454,93633049,2.625,1.500,"0-0,30-30",1727579628
449,93633073,2.300,1.615,"0-0,40-30",1727579663
446,93633132,2.000,1.800,"1-0,0-0",1727579738
441,93633171,2.200,1.666,"1-0,0-15",1727579776
437,93633186,1.909,1.909,"1-0,40-15",1727579801
436,93633191,2.000,1.800,"1-0,15-15",1727579805
434,93633197,2.000,1.800,"1-0,30-15",1727579817
433,93633201,1.909,1.909,"2-0,0-0",1727579822
984,359796608,1.363,3.000,"2-0,0-15",1727579844
975,359796664,1.400,2.750,"2-0,0-30",1727579961
972,359796680,1.363,3.000,"2-0,15-30",1727579994
969,359796699,1.400,2.750,"2-0,15-40",1727580022
966,359796713,1.363,3.000,"2-0,30-40",1727580047
428,93633362,1.800,2.000,"2-1,15-0",1727580185
425,93633372,1.909,1.909,"2-1,0-0",1727580200
422,93633399,1.800,2.000,"2-1,30-0",1727580247
421,93633400,1.727,2.100,"2-1,40-0",1727580248
415,93633455,1.727,2.100,"3-1,0-0",1727580343
410,93633481,1.666,2.200,"3-1,15-0",1727580377
401,93633515,1.571,2.375,"3-1,30-0",1727580414
389,93633555,1.500,2.625,"3-1,40-0",1727580469
386,93633575,1.533,2.500,"3-1,40-15",1727580508
383,93633630,1.444,2.750,"4-1,0-0",1727580614
380,93633657,1.533,2.500,"4-1,0-15",1727580682
377,93633688,1.571,2.375,"4-1,0-30",1727580718
367,93633718,1.500,2.625,"4-1,30-30",1727580764
366,93633726,1.571,2.375,"4-1,15-30",1727580781
359,93633763,1.500,2.625,"4-1,40-30",1727580856
358,93633764,1.444,2.750,"5-1,0-0",1727580857
861,359797409,1.012,23.000,"5-1,15-0",1727580898
860,359797414,1.015,21.000,"5-1,15-15",1727580904
351,93633844,1.500,2.625,"5-1,15-40",1727581000
350,93633848,1.444,2.750,"5-1,15-30",1727581006
347,93633884,1.500,2.625,"5-2,0-0",1727581128
346,93633886,1.444,2.750,"5-2,15-0",1727581131
344,93633904,1.444,2.750,"5-2,30-0",1727581167
335,93633940,1.400,3.000,"5-2,40-0",1727581228
309,93634133,1.363,3.200,"6-2,0-0,0-0",1727581575
308,93634140,1.333,3.400,"6-2,0-0,15-0",1727581591
305,93634177,1.400,3.000,"6-2,0-0,15-30",1727581674
304,93634181,1.444,2.750,"6-2,0-0,15-40",1727581681
301,93634198,1.400,3.000,"6-2,0-0,30-40",1727581731
292,93634242,1.333,3.400,"6-2,0-0,40-40",1727581808
291,93634244,1.400,3.000,"6-2,0-0,40-A",1727581811
290,93634260,1.444,2.750,"6-2,0-1,0-0",1727581839
286,93634326,1.533,2.500,"6-2,0-1,0-15",1727582015
281,93634364,1.444,2.750,"6-2,0-1,15-15",1727582063
278,93634390,1.363,3.200,"6-2,0-1,40-15",1727582085
275,93634415,1.400,3.000,"6-2,0-1,30-15",1727582113
267,93634470,1.333,3.400,"6-2,1-1,0-0",1727582184
