,id,home_od,away_od,ss,add_time
278,93781422,3.400,1.333,"0-0,15-0",1727770329
277,93781431,3.750,1.285,"0-0,0-0",1727770332
276,93781438,3.200,1.363,"0-0,30-0",1727770336
271,93781490,3.000,1.400,"0-0,40-0",1727770393
270,93781495,3.200,1.363,"0-0,40-15",1727770396
269,93781552,3.400,1.333,"0-0,40-30",1727770422
264,93781789,3.200,1.363,"1-0,0-0",1727770527
263,93781805,3.400,1.333,"1-0,0-15",1727770532
262,93781813,3.500,1.300,"1-0,0-30",1727770537
575,359942359,2.750,1.400,"1-0,0-40",1727770584
259,93781994,3.400,1.333,"1-0,15-40",1727770632
256,93782099,3.500,1.300,"1-1,0-0",1727770703
251,93782236,4.000,1.250,"1-1,0-15",1727770755
247,93782346,3.400,1.333,"1-1,30-15",1727770797
245,93782391,3.500,1.300,"1-1,15-15",1727770818
244,93782404,3.200,1.363,"1-1,40-15",1727770822
230,93782738,3.400,1.333,"2-1,0-0",1727771008
225,93782811,3.000,1.400,"2-1,15-0",1727771043
224,93782817,3.200,1.363,"2-1,15-15",1727771045
221,93783002,3.400,1.333,"2-1,15-30",1727771128
219,93783011,3.500,1.300,"2-1,15-40",1727771136
214,93783200,3.400,1.333,"2-1,30-40",1727771233
209,93783326,3.500,1.300,"2-2,0-0",1727771279
208,93783332,3.750,1.285,"2-2,15-15",1727771282
207,93783376,3.400,1.333,"2-2,15-0",1727771301
206,93783401,4.000,1.250,"2-2,15-30",1727771312
204,93783469,4.333,1.222,"2-2,30-40",1727771368
203,93783498,4.500,1.200,"2-2,15-40",1727771384
202,93783502,3.750,1.285,"2-2,40-40",1727771386
200,93783609,4.333,1.222,"2-2,40-A",1727771457
197,93783847,5.000,1.166,"2-3,0-0",1727771568
194,93783931,4.500,1.200,"2-3,15-0",1727771607
193,93783933,5.000,1.166,"2-3,15-15",1727771612
192,93784011,5.500,1.142,"2-3,15-30",1727771659
190,93784233,5.000,1.166,"2-3,30-30",1727771778
187,93784385,4.333,1.222,"2-3,40-30",1727771820
184,93784468,3.500,1.300,"3-3,0-0",1727771860
183,93784481,4.000,1.250,"3-3,0-15",1727771864
182,93784560,4.333,1.222,"3-3,0-30",1727771902
181,93784589,5.000,1.166,"3-3,0-40",1727771914
176,93785059,5.500,1.142,"3-4,0-0",1727772076
173,93785187,5.000,1.166,"3-4,15-0",1727772120
172,93785206,4.500,1.200,"3-4,30-0",1727772127
171,93785281,5.000,1.166,"3-4,30-15",1727772149
167,93785528,5.000,1.166,"3-4,30-30",1727772241
161,93785704,3.750,1.285,"4-4,0-0",1727772302
159,93785718,4.333,1.222,"3-4,40-30",1727772307
155,93785814,3.200,1.363,"4-4,15-0",1727772347
152,93785906,3.750,1.285,"4-4,15-15",1727772387
151,93785908,3.400,1.333,"4-4,30-15",1727772389
148,93786098,3.000,1.400,"4-4,40-15",1727772459
145,93786169,3.400,1.333,"4-4,40-30",1727772481
144,93786183,3.000,1.400,"5-4,0-0",1727772487
138,93786699,2.625,1.500,"5-4,15-0",1727772644
135,93786749,3.200,1.363,"5-4,15-30",1727772658
133,93786905,2.750,1.444,"5-4,15-15",1727772702
127,93787027,3.400,1.333,"5-4,15-40",1727772750
120,93787220,3.750,1.285,"5-5,0-0",1727772827
119,93787224,4.333,1.222,"5-5,0-15",1727772830
118,93787251,5.000,1.166,"5-5,0-30",1727772844
117,93787361,5.500,1.142,"5-5,0-40",1727772893
116,93787390,5.000,1.166,"5-5,15-40",1727772907
115,93787481,6.000,1.125,"5-6,0-0",1727772938
113,93787868,6.500,1.111,"5-6,0-15",1727773114
112,93787921,6.000,1.125,"5-6,15-15",1727773129
111,93788012,6.500,1.111,"5-6,15-30",1727773161
110,93788137,8.000,1.083,"5-6,15-40",1727773200
104,93788767,9.000,1.071,"5-7,0-0,0-0",1727773431
103,93788797,7.000,1.100,"5-7,0-0,30-0",1727773440
102,93788870,8.000,1.083,"5-7,0-0,15-0",1727773465
101,93788876,7.000,1.100,"5-7,0-0,40-0",1727773469
401,359949745,3.000,1.363,"5-7,0-0,40-15",1727773484
98,93789136,6.500,1.111,"5-7,1-0,0-0",1727773599
97,93789161,8.000,1.083,"5-7,1-0,0-15",1727773610
