,id,home_od,away_od,ss,add_time
470,295992157,1.333,3.250,"0-0,0-0",1602777823
250,30213775,1.222,4.000,"0-0,15-0",1602778803
468,295992352,1.250,3.750,"0-0,30-0",1602778824
247,30213796,1.250,3.750,"0-0,30-15",1602778895
246,30213797,1.285,3.500,"0-0,30-30",1602778896
245,30213800,1.250,3.750,"0-0,40-30",1602778916
244,30213806,1.222,4.000,"1-0,0-0",1602778941
243,30213823,1.250,3.750,"1-0,0-15",1602779022
460,295992394,1.333,3.250,"1-0,0-30",1602779047
459,295992402,1.300,3.400,"1-0,15-30",1602779096
458,295992406,1.363,3.000,"1-0,15-40",1602779124
457,295992416,1.300,3.400,"1-0,30-40",1602779192
242,30213852,1.200,4.333,"1-0,40-40",1602779201
241,30213859,1.222,4.000,"1-0,40-A",1602779239
240,30213869,1.250,3.750,"1-1,0-0",1602779277
237,30213892,1.222,4.000,"1-1,15-0",1602779359
236,30213894,1.285,3.500,"1-1,15-15",1602779362
235,30213899,1.250,3.750,"1-1,30-15",1602779382
234,30213910,1.285,3.500,"1-1,30-30",1602779406
231,30213929,1.363,3.000,"1-1,30-40",1602779482
227,30213940,1.300,3.400,"1-1,40-40",1602779527
226,30213946,1.363,3.000,"1-1,40-A",1602779551
225,30213947,1.500,2.500,"1-2,0-0",1602779557
224,30213967,1.400,2.750,"1-2,15-0",1602779695
223,30213971,1.363,3.000,"1-2,30-0",1602779728
222,30213975,1.400,2.750,"1-2,30-15",1602779755
221,30213989,1.444,2.625,"1-2,30-30",1602779820
220,30214001,1.533,2.375,"1-2,30-40",1602779855
215,30214033,1.363,3.000,"1-2,A-40",1602780046
212,30214067,1.444,2.625,"1-2,40-40",1602780163
211,30214077,1.500,2.500,"1-2,40-A",1602780214
210,30214083,1.533,2.375,"1-3,0-0",1602780247
413,295992710,2.625,1.444,"1-3,15-0",1602780298
209,30214093,1.500,2.500,"1-3,30-0",1602780312
208,30214099,1.533,2.375,"1-3,30-15",1602780340
206,30214109,1.615,2.200,"1-3,30-30",1602780411
205,30214113,1.533,2.375,"1-3,40-30",1602780423
204,30214121,1.500,2.500,"2-3,0-0",1602780467
203,30214136,1.363,3.000,"2-3,30-0",1602780633
