,id,home_od,away_od,ss,add_time
445,295968160,3.500,1.285,"0-0,0-0",1602682150
221,30190755,4.500,1.181,"0-0,0-15",1602682199
220,30190759,4.333,1.200,"0-0,15-15",1602682201
219,30190827,3.750,1.250,"0-0,30-15",1602682270
218,30190859,4.000,1.222,"0-0,30-30",1602682296
217,30190938,3.500,1.285,"0-0,40-30",1602682369
216,30190984,3.000,1.363,"1-0,0-0",1602682423
215,30191062,2.750,1.400,"1-0,15-0",1602682516
213,30191107,2.750,1.400,"1-0,15-15",1602682569
212,30191111,2.625,1.444,"1-0,30-15",1602682577
211,30191142,2.750,1.400,"1-0,30-30",1602682623
210,30191170,2.625,1.444,"1-0,40-30",1602682663
209,30191199,2.750,1.400,"1-0,40-40",1602682705
208,30191220,2.625,1.444,"1-0,A-40",1602682734
207,30191250,2.500,1.500,"2-0,0-0",1602682768
206,30191286,2.625,1.444,"2-0,0-15",1602682832
416,295968850,1.615,2.200,"2-0,0-30",1602682875
415,295968871,1.571,2.250,"2-0,15-30",1602682903
203,30191389,2.375,1.533,"2-0,30-30",1602682980
202,30191390,2.500,1.500,"2-0,30-40",1602682983
200,30191431,2.200,1.615,"2-0,A-40",1602683082
198,30191459,2.250,1.571,"2-0,40-40",1602683138
197,30191472,2.500,1.500,"2-0,40-A",1602683160
404,295969072,1.615,2.200,"2-1,0-0",1602683200
196,30191593,2.375,1.533,"2-1,15-0",1602683339
195,30191628,2.625,1.444,"2-1,15-15",1602683391
194,30191647,2.750,1.400,"2-1,15-30",1602683423
193,30191666,3.250,1.333,"2-1,15-40",1602683453
190,30191722,3.000,1.363,"2-1,30-40",1602683539
189,30191728,2.625,1.444,"2-1,40-40",1602683543
187,30191779,3.250,1.333,"2-1,40-A",1602683633
186,30191788,3.750,1.250,"2-2,0-0",1602683654
185,30191812,4.000,1.222,"2-2,0-15",1602683693
386,295969398,3.500,1.285,"2-2,0-30",1602683719
184,30191862,4.333,1.200,"2-2,0-40",1602683769
183,30191920,4.500,1.181,"2-3,0-0",1602683873
182,30191942,4.333,1.200,"2-3,15-0",1602683910
181,30191960,4.000,1.222,"2-3,30-0",1602683935
180,30191982,4.333,1.200,"2-3,30-15",1602683965
179,30192010,4.000,1.222,"2-3,40-15",1602684020
178,30192040,3.750,1.250,"3-3,0-0",1602684072
177,30192069,4.000,1.222,"3-3,0-15",1602684113
176,30192091,4.333,1.200,"3-3,0-30",1602684154
175,30192113,5.000,1.166,"3-3,0-40",1602684180
174,30192140,5.500,1.142,"3-4,0-0",1602684224
173,30192199,6.000,1.125,"3-4,0-15",1602684352
172,30192214,5.500,1.142,"3-4,15-15",1602684374
171,30192242,6.500,1.111,"3-4,15-30",1602684415
170,30192255,8.000,1.083,"3-4,15-40",1602684449
169,30192267,7.000,1.100,"3-4,30-40",1602684474
159,30192371,8.000,1.083,"3-4,40-A",1602684675
158,30192383,6.000,1.125,"3-4,40-40",1602684689
157,30192398,5.000,1.166,"3-4,A-40",1602684720
156,30192414,4.500,1.181,"4-4,0-0",1602684743
155,30192433,5.000,1.166,"4-4,0-15",1602684780
154,30192461,4.333,1.200,"4-4,15-15",1602684819
153,30192474,5.000,1.166,"4-4,15-30",1602684856
152,30192491,4.333,1.200,"4-4,30-30",1602684889
151,30192510,5.000,1.166,"4-4,30-40",1602684922
144,30192611,4.000,1.222,"4-4,40-40",1602685154
143,30192614,3.250,1.333,"4-4,A-40",1602685156
142,30192630,2.500,1.500,"5-4,0-0",1602685183
141,30192704,2.250,1.571,"5-4,15-0",1602685331
140,30192714,2.200,1.615,"5-4,30-0",1602685360
139,30192723,2.100,1.666,"5-4,40-0",1602685383
138,30192744,2.200,1.615,"5-4,40-15",1602685420
135,30192779,1.909,1.909,"6-4,0-0,0-0",1602685479
134,30192914,1.950,1.800,"6-4,0-0,0-15",1602685777
305,295970543,3.400,1.300,"6-4,0-0,0-30",1602685808
133,30192950,1.909,1.909,"6-4,0-0,15-30",1602685848
132,30192969,1.950,1.800,"6-4,0-0,15-40",1602685880
131,30192979,2.000,1.750,"6-4,0-1,0-0",1602685908
130,30193002,1.950,1.800,"6-4,0-1,15-0",1602685967
129,30193018,1.909,1.909,"6-4,0-1,30-0",1602685991
128,30193026,1.950,1.800,"6-4,0-1,30-15",1602686008
127,30193040,1.909,1.909,"6-4,0-1,40-15",1602686036
126,30193051,1.800,1.950,"6-4,1-1,0-0",1602686055
125,30193068,1.909,1.909,"6-4,1-1,0-15",1602686089
124,30193076,1.950,1.800,"6-4,1-1,0-30",1602686116
121,30193099,1.909,1.909,"6-4,1-1,15-30",1602686173
120,30193113,1.750,2.000,"6-4,1-1,30-30",1602686201
119,30193128,1.800,1.950,"6-4,1-1,30-40",1602686241
118,30193143,1.950,1.800,"6-4,1-2,0-0",1602686281
116,30193200,1.909,1.909,"6-4,1-2,15-0",1602686433
115,30193205,1.950,1.800,"6-4,1-2,15-15",1602686449
114,30193219,1.800,1.950,"6-4,1-2,30-15",1602686476
112,30193232,1.800,1.950,"6-4,1-2,40-15",1602686520
284,295970823,2.750,1.400,"6-4,1-2,40-30",1602686532
111,30193258,1.750,2.000,"6-4,2-2,0-0",1602686566
110,30193294,1.615,2.200,"6-4,2-2,15-0",1602686635
109,30193311,1.750,2.000,"6-4,2-2,15-15",1602686682
108,30193332,1.800,1.950,"6-4,2-2,15-30",1602686722
107,30193352,1.700,2.050,"6-4,2-2,30-30",1602686769
106,30193381,1.500,2.500,"6-4,2-2,40-30",1602686852
98,30193475,1.500,2.500,"6-4,2-2,A-40",1602687115
96,30193511,1.615,2.200,"6-4,2-2,40-40",1602687201
95,30193515,1.750,2.000,"6-4,2-2,40-A",1602687212
94,30193527,1.800,1.950,"6-4,2-3,0-0",1602687256
93,30193574,1.950,1.800,"6-4,2-3,0-15",1602687385
92,30193586,1.800,1.950,"6-4,2-3,15-15",1602687415
91,30193597,2.000,1.750,"6-4,2-3,15-30",1602687448
89,30193631,2.250,1.571,"6-4,2-3,15-40",1602687511
88,30193638,2.050,1.700,"6-4,2-3,30-40",1602687527
86,30193657,1.950,1.800,"6-4,2-3,40-40",1602687568
83,30193692,2.200,1.615,"6-4,2-3,40-A",1602687637
81,30193702,2.625,1.444,"6-4,2-4,0-0",1602687661
80,30193776,2.750,1.400,"6-4,2-4,0-15",1602687777
238,295971347,15.000,1.030,"6-4,2-4,0-30",1602687802
79,30193801,3.000,1.363,"6-4,2-4,0-40",1602687819
236,295971358,19.000,1.020,"6-4,2-5,0-0",1602687840
78,30193882,3.250,1.333,"6-4,2-5,0-15",1602687986
77,30193903,3.400,1.300,"6-4,2-5,0-30",1602688025
76,30193926,3.500,1.285,"6-4,2-5,0-40",1602688066
75,30194019,3.750,1.250,"6-4,2-6,0-0,0-15",1602688280
74,30194030,4.000,1.222,"6-4,2-6,0-0,0-30",1602688310
73,30194044,3.750,1.250,"6-4,2-6,0-0,15-30",1602688349
70,30194075,4.000,1.222,"6-4,2-6,0-0,15-40",1602688461
69,30194081,4.333,1.200,"6-4,2-6,0-1,0-0",1602688474
67,30194112,4.000,1.222,"6-4,2-6,0-1,15-0",1602688556
66,30194115,3.500,1.285,"6-4,2-6,0-1,30-0",1602688569
65,30194127,3.750,1.250,"6-4,2-6,0-1,30-15",1602688599
64,30194141,3.500,1.285,"6-4,2-6,0-1,40-15",1602688634
63,30194160,3.750,1.250,"6-4,2-6,0-1,40-30",1602688679
61,30194195,3.400,1.300,"6-4,2-6,1-1,0-0",1602688757
60,30194205,3.750,1.250,"6-4,2-6,1-1,0-15",1602688778
59,30194214,4.000,1.222,"6-4,2-6,1-1,0-30",1602688811
58,30194230,4.333,1.200,"6-4,2-6,1-2,0-0",1602688857
57,30194283,3.750,1.250,"6-4,2-6,1-2,15-0",1602688993
56,30194291,4.333,1.200,"6-4,2-6,1-2,15-15",1602689017
55,30194297,5.500,1.142,"6-4,2-6,1-2,15-30",1602689040
54,30194305,4.333,1.200,"6-4,2-6,1-2,30-30",1602689072
52,30194321,-,-,"6-4,2-6,1-2,30-40",1602689117
49,30194337,4.333,1.200,"6-4,2-6,1-2,40-40",1602689155
48,30194338,3.750,1.250,"6-4,2-6,1-2,A-40",1602689157
47,30194348,3.400,1.300,"6-4,2-6,2-2,0-0",1602689181
46,30194363,3.750,1.250,"6-4,2-6,2-2,0-15",1602689227
45,30194379,3.250,1.333,"6-4,2-6,2-2,15-15",1602689260
43,30194404,2.500,1.500,"6-4,2-6,2-2,30-15",1602689331
42,30194423,3.250,1.333,"6-4,2-6,2-2,30-30",1602689375
39,30194450,3.750,1.250,"6-4,2-6,2-2,30-40",1602689446
37,30194455,4.000,1.222,"6-4,2-6,2-3,0-0",1602689452
35,30194520,3.750,1.250,"6-4,2-6,2-3,15-0",1602689602
34,30194530,3.400,1.300,"6-4,2-6,2-3,30-0",1602689614
33,30194550,3.250,1.333,"6-4,2-6,2-3,40-0",1602689654
32,30194566,3.000,1.363,"6-4,2-6,3-3,0-0",1602689697
31,30194588,3.400,1.300,"6-4,2-6,3-3,0-15",1602689755
30,30194608,3.500,1.285,"6-4,2-6,3-3,0-30",1602689789
29,30194627,3.400,1.300,"6-4,2-6,3-3,15-30",1602689823
27,30194656,3.500,1.285,"6-4,2-6,3-3,15-40",1602689891
26,30194678,3.750,1.250,"6-4,2-6,3-4,0-0",1602689930
25,30194730,3.400,1.300,"6-4,2-6,3-4,15-0",1602690070
24,30194740,3.750,1.250,"6-4,2-6,3-4,15-15",1602690097
22,30194754,-,-,"6-4,2-6,3-4,15-30",1602690156
21,30194758,4.000,1.222,"6-4,2-6,3-4,30-30",1602690162
19,30194777,-,-,"6-4,2-6,3-4,30-40",1602690222
15,30194807,-,-,"6-4,2-6,3-5,0-0",1602690280
14,30194823,11.000,1.050,"6-4,2-6,3-5,15-0",1602690310
8,30194875,-,-,"6-4,2-6,3-5,15-15",1602690403
4,30194889,-,-,"6-4,2-6,3-5,30-15",1602690450
2,30194899,-,-,"6-4,2-6,3-5,30-30",1602690472
0,30194918,-,-,"6-4,2-6,3-5,30-40",1602690514
