,id,home_od,away_od,ss,add_time
151,306091787,1.909,1.909,"0-0,0-0",1635599287
70,39767572,2.000,1.800,"0-0,0-15",1635600312
69,39767580,2.100,1.727,"0-0,0-30",1635600343
148,306092164,2.200,1.615,"0-0,0-40",1635600361
68,39767601,2.200,1.666,"0-1,0-0",1635600393
67,39767616,2.375,1.571,"0-1,0-15",1635600442
66,39767628,2.200,1.666,"0-1,15-15",1635600475
65,39767640,2.100,1.727,"0-1,30-15",1635600509
144,306092233,2.000,1.750,"0-1,40-15",1635600549
64,39767661,2.200,1.666,"0-1,40-30",1635600581
63,39767669,2.100,1.727,"1-1,0-0",1635600600
61,39767687,2.100,1.727,"1-1,0-15",1635600661
60,39767708,2.300,1.615,"1-1,0-40",1635600712
58,39767776,2.200,1.666,"1-2,30-0",1635600942
57,39767784,2.100,1.727,"1-2,40-0",1635600966
56,39767785,2.200,1.666,"1-2,40-15",1635600974
55,39767790,2.100,1.727,"2-2,0-0",1635600994
54,39767802,2.000,1.800,"2-2,15-0",1635601036
53,39767823,2.100,1.727,"2-2,15-15",1635601090
52,39767843,2.200,1.666,"2-2,15-30",1635601160
51,39767847,2.000,1.800,"2-2,30-30",1635601177
50,39767867,2.200,1.666,"2-2,30-40",1635601236
49,39767883,2.300,1.615,"2-3,0-0",1635601278
48,39767919,2.500,1.533,"2-3,0-15",1635601396
47,39767929,3.200,1.363,"2-3,0-40",1635601442
46,39767943,2.750,1.444,"2-3,30-40",1635601493
45,39767950,3.500,1.300,"2-4,0-0",1635601526
44,39767972,3.750,1.285,"2-4,0-15",1635601597
43,39767991,4.000,1.250,"2-4,0-40",1635601644
41,39768010,-,-,"2-5,0-0",1635601710
40,39768059,5.500,1.142,"2-5,0-15",1635601862
39,39768074,5.000,1.166,"2-5,15-15",1635601903
38,39768086,5.500,1.142,"2-5,15-30",1635601920
37,39768095,5.000,1.166,"2-5,30-30",1635601955
116,306092670,15.000,1.030,"2-5,40-30",1635601963
115,306092680,13.000,1.040,"3-5,0-0",1635601988
112,306092712,-,-,"3-5,0-15",1635602067
36,39768144,6.000,1.125,"3-5,0-40",1635602099
35,39768156,5.500,1.142,"3-5,15-40",1635602128
34,39768168,6.500,1.111,"3-6,0-0,0-0",1635602168
33,39768230,6.000,1.125,"3-6,0-0,15-0",1635602366
32,39768244,5.500,1.142,"3-6,0-0,30-0",1635602414
104,306092804,2.375,1.533,"3-6,0-0,40-0",1635602428
103,306092809,2.250,1.571,"3-6,1-0,0-0",1635602459
31,39768266,4.500,1.200,"3-6,1-0,15-0",1635602516
30,39768271,5.000,1.166,"3-6,1-0,15-15",1635602544
29,39768280,5.500,1.142,"3-6,1-0,15-30",1635602566
28,39768296,6.000,1.125,"3-6,1-1,0-0",1635602642
27,39768306,7.000,1.100,"3-6,1-1,0-15",1635602683
26,39768311,6.000,1.125,"3-6,1-1,15-15",1635602722
25,39768316,8.000,1.083,"3-6,1-1,15-30",1635602732
23,39768332,11.000,1.050,"3-6,1-1,15-40",1635602797
21,39768341,-,-,"3-6,1-1,30-40",1635602846
20,39768355,15.000,1.030,"3-6,1-2,0-0",1635602882
19,39768406,13.000,1.040,"3-6,1-2,15-15",1635603082
18,39768419,15.000,1.030,"3-6,1-2,15-30",1635603112
17,39768431,13.000,1.040,"3-6,1-2,30-30",1635603147
16,39768442,15.000,1.030,"3-6,1-2,30-40",1635603189
15,39768462,17.000,1.025,"3-6,1-3,0-0",1635603272
14,39768470,15.000,1.030,"3-6,1-3,15-0",1635603295
13,39768482,17.000,1.025,"3-6,1-3,30-15",1635603348
12,39768506,15.000,1.030,"3-6,2-3,0-0",1635603431
11,39768570,11.000,1.050,"3-6,2-3,30-15",1635603659
10,39768581,17.000,1.025,"3-6,2-3,30-40",1635603697
9,39768589,21.000,1.015,"3-6,2-4,0-0",1635603729
8,39768625,-,-,"3-6,2-4,15-30",1635603851
7,39768643,21.000,1.015,"3-6,2-4,40-40",1635603924
6,39768653,15.000,1.030,"3-6,3-4,0-0",1635603995
5,39768688,13.000,1.040,"3-6,3-4,15-15",1635604169
4,39768699,19.000,1.020,"3-6,3-4,15-30",1635604219
3,39768701,21.000,1.015,"3-6,3-4,15-40",1635604235
2,39768709,26.000,1.010,"3-6,3-5,0-0",1635604291
1,39768728,29.000,1.006,"3-6,3-5,15-30",1635604355
0,39768732,-,-,"3-6,3-5,30-30",1635604382
