,id,home_od,away_od,ss,add_time
136,39749367,1.222,4.333,"0-0,0-0",1635523847
135,39749373,1.200,4.500,"0-0,15-0",1635523856
134,39749404,1.222,4.333,"0-0,30-15",1635523922
133,39749418,1.200,4.500,"0-0,40-15",1635523948
132,39749421,1.222,4.333,"0-0,40-30",1635523958
131,39749439,1.200,4.500,"1-0,0-0",1635523991
130,39749472,1.166,5.000,"1-0,15-0",1635524061
129,39749488,1.200,4.500,"1-0,15-15",1635524084
128,39749499,1.166,5.000,"1-0,30-15",1635524110
127,39749515,1.125,6.000,"1-0,40-15",1635524143
126,39749521,1.142,5.500,"1-0,40-30",1635524156
125,39749528,1.200,4.500,"1-0,40-40",1635524176
124,39749541,1.222,4.333,"1-0,40-A",1635524197
296,306074205,1.333,3.250,"1-1,0-0",1635524253
294,306074233,1.300,3.400,"1-1,15-0",1635524299
123,39749604,1.250,4.000,"1-1,15-15",1635524306
122,39749618,1.222,4.333,"1-1,30-15",1635524336
121,39749652,1.250,4.000,"1-1,30-30",1635524403
120,39749672,1.222,4.333,"1-1,40-30",1635524449
119,39749683,1.200,4.500,"2-1,0-0",1635524478
118,39749740,1.222,4.333,"2-1,0-15",1635524598
117,39749760,1.250,4.000,"2-1,0-30",1635524640
116,39749775,1.285,3.750,"2-1,0-40",1635524671
115,39749797,1.250,4.000,"2-2,15-0",1635524715
114,39749817,1.300,3.500,"2-2,15-15",1635524762
113,39749828,1.285,3.750,"2-2,30-15",1635524785
112,39749856,1.333,3.400,"2-2,30-30",1635524826
111,39749881,1.285,3.750,"2-2,40-30",1635524870
110,39749899,1.333,3.400,"2-2,40-40",1635524911
109,39749917,1.444,2.750,"2-2,40-A",1635524946
108,39749938,1.615,2.300,"2-3,0-0",1635524984
107,39749998,1.533,2.500,"2-3,15-0",1635525104
106,39750009,1.571,2.375,"2-3,15-15",1635525131
105,39750024,1.666,2.200,"2-3,15-30",1635525156
104,39750040,1.727,2.100,"2-3,15-40",1635525179
103,39750059,1.800,2.000,"2-4,0-0",1635525202
102,39750077,1.727,2.100,"2-4,15-0",1635525241
101,39750093,1.800,2.000,"2-4,15-15",1635525274
100,39750105,1.727,2.100,"2-4,30-15",1635525292
265,306074785,3.500,1.285,"2-4,40-15",1635525316
98,39750187,1.571,2.375,"3-4,15-0",1635525490
97,39750198,1.666,2.200,"3-4,15-15",1635525512
95,39750227,1.727,2.100,"3-4,15-30",1635525573
94,39750231,1.666,2.200,"3-4,30-30",1635525583
93,39750244,1.727,2.100,"3-4,30-40",1635525609
92,39750262,1.800,2.000,"3-5,0-0",1635525644
91,39750283,1.909,1.909,"3-5,0-15",1635525676
253,306074961,6.500,1.111,"3-5,15-15",1635525698
251,306074993,-,-,"3-5,15-30",1635525759
249,306075004,-,-,"3-5,30-30",1635525786
90,39750339,2.000,1.800,"3-5,30-40",1635525796
88,39750421,2.200,1.666,"3-6,0-0,0-0",1635525953
87,39750452,2.000,1.800,"3-6,0-0,15-0",1635526022
86,39750467,1.909,1.909,"3-6,0-0,30-0",1635526048
85,39750481,1.727,2.100,"3-6,0-0,40-0",1635526077
84,39750491,1.800,2.000,"3-6,0-0,40-15",1635526109
80,39750532,1.800,2.000,"3-6,0-0,40-30",1635526183
79,39750533,2.100,1.727,"3-6,0-0,40-40",1635526187
78,39750547,2.200,1.666,"3-6,0-0,40-A",1635526208
77,39750566,2.375,1.571,"3-6,0-1,0-0",1635526256
76,39750596,2.300,1.615,"3-6,0-1,15-0",1635526337
75,39750613,2.200,1.666,"3-6,0-1,30-0",1635526379
74,39750643,2.100,1.727,"3-6,0-1,40-0",1635526450
227,306075331,1.444,2.625,"3-6,1-1,0-0",1635526476
73,39750679,2.200,1.666,"3-6,1-1,0-15",1635526523
72,39750692,2.300,1.615,"3-6,1-1,0-30",1635526550
71,39750714,2.200,1.666,"3-6,1-1,15-30",1635526593
70,39750741,2.000,1.800,"3-6,1-1,30-30",1635526642
69,39750755,1.800,2.000,"3-6,1-1,40-30",1635526675
67,39750828,1.533,2.500,"3-6,2-1,0-0",1635526816
66,39750844,1.615,2.300,"3-6,2-1,0-15",1635526844
65,39750852,1.571,2.375,"3-6,2-1,15-15",1635526864
64,39750881,1.666,2.200,"3-6,2-1,15-30",1635526919
63,39750886,1.615,2.300,"3-6,2-1,30-30",1635526924
62,39750897,1.533,2.500,"3-6,2-1,40-30",1635526949
61,39750915,1.615,2.300,"3-6,2-1,40-40",1635526976
60,39750939,1.533,2.500,"3-6,2-1,A-40",1635527015
59,39750952,1.500,2.625,"3-6,3-1,0-0",1635527044
58,39750965,1.533,2.500,"3-6,3-1,0-15",1635527076
57,39750978,1.571,2.375,"3-6,3-1,0-30",1635527107
208,306075661,1.111,6.500,"3-6,3-1,0-40",1635527145
56,39751076,1.666,2.200,"3-6,3-2,0-15",1635527304
55,39751091,1.615,2.300,"3-6,3-2,15-15",1635527330
54,39751111,1.727,2.100,"3-6,3-2,15-30",1635527362
53,39751125,1.909,1.909,"3-6,3-2,15-40",1635527385
52,39751149,1.800,2.000,"3-6,3-2,30-40",1635527426
40,39751417,1.909,1.909,"3-6,3-2,40-A",1635527893
39,39751453,1.727,2.100,"3-6,3-2,40-40",1635527962
37,39751547,1.666,2.200,"3-6,3-2,A-40",1635528104
36,39751559,1.571,2.375,"3-6,4-2,0-0",1635528120
35,39751616,1.533,2.500,"3-6,4-2,15-0",1635528206
34,39751632,1.571,2.375,"3-6,4-2,15-15",1635528235
33,39751657,1.533,2.500,"3-6,4-2,30-15",1635528275
32,39751682,1.571,2.375,"3-6,4-2,30-30",1635528311
31,39751695,1.615,2.300,"3-6,4-2,30-40",1635528341
172,306076452,1.100,7.000,"3-6,4-3,0-0",1635528358
29,39751800,1.800,2.000,"3-6,4-3,0-15",1635528511
28,39751819,1.909,1.909,"3-6,4-3,0-30",1635528544
27,39751849,1.800,2.000,"3-6,4-3,15-30",1635528597
26,39751867,2.000,1.800,"3-6,4-3,15-40",1635528625
24,39751901,2.300,1.615,"3-6,4-4,0-0",1635528680
23,39751912,2.625,1.500,"3-6,4-4,0-15",1635528698
22,39751929,2.750,1.444,"3-6,4-4,0-30",1635528733
21,39751950,2.625,1.500,"3-6,4-4,15-30",1635528771
20,39751964,3.000,1.400,"3-6,4-4,15-40",1635528795
158,306076740,2.000,1.750,"3-6,4-5,0-0",1635528815
19,39752021,2.750,1.444,"3-6,4-5,15-0",1635528934
18,39752035,2.625,1.500,"3-6,4-5,30-0",1635528957
17,39752060,2.750,1.444,"3-6,4-5,30-15",1635528998
16,39752076,2.625,1.500,"3-6,4-5,40-15",1635529033
15,39752097,2.750,1.444,"3-6,4-5,40-30",1635529074
6,39752207,3.000,1.400,"3-6,4-5,A-40",1635529295
2,39752243,-,-,"3-6,4-5,40-40",1635529361
0,39752268,-,-,"3-6,4-5,40-A",1635529406
