,id,home_od,away_od,ss,add_time
143,29931252,2.625,1.444,"0-0,0-0",1601119981
142,29931343,3.000,1.363,"0-0,0-15",1601120424
141,29931351,3.400,1.300,"0-0,0-30",1601120473
140,29931356,3.250,1.333,"0-0,15-30",1601120501
139,29931363,2.750,1.400,"0-0,30-30",1601120546
138,29931370,3.400,1.300,"0-0,30-40",1601120599
137,29931382,2.750,1.400,"0-0,40-40",1601120645
136,29931389,2.625,1.444,"0-0,A-40",1601120680
135,29931396,2.500,1.500,"1-0,0-0",1601120706
134,29931411,2.625,1.444,"1-0,0-15",1601120769
133,29931417,2.375,1.533,"1-0,15-15",1601120793
132,29931427,2.625,1.444,"1-0,15-30",1601120830
130,29931437,2.250,1.571,"1-0,30-30",1601120879
129,29931442,2.500,1.500,"1-0,30-40",1601120889
128,29931450,2.250,1.571,"1-0,40-40",1601120926
127,29931460,2.500,1.500,"1-0,40-A",1601120964
126,29931470,2.625,1.444,"1-1,0-0",1601121029
125,29931473,2.500,1.500,"1-1,15-0",1601121056
124,29931482,2.625,1.444,"1-1,15-15",1601121095
123,29931487,2.500,1.500,"1-1,30-15",1601121136
122,29931494,2.750,1.400,"1-1,30-30",1601121171
121,29931498,2.500,1.500,"1-1,40-30",1601121189
120,29931503,2.750,1.400,"1-1,40-40",1601121215
119,29931511,3.250,1.333,"1-1,40-A",1601121265
118,29931517,4.000,1.222,"1-2,0-0",1601121294
117,29931541,4.333,1.200,"1-2,0-15",1601121431
114,29931552,3.750,1.250,"1-2,15-15",1601121492
112,29931562,-,-,"1-2,30-15",1601121538
110,29931572,3.500,1.285,"1-2,30-30",1601121575
109,29931576,4.000,1.222,"1-2,30-40",1601121594
108,29931582,4.333,1.200,"1-3,0-0",1601121632
106,29931595,-,-,"1-3,0-15",1601121709
105,29931604,6.000,1.125,"1-3,0-30",1601121766
104,29931611,5.500,1.142,"1-3,15-30",1601121802
103,29931613,5.000,1.166,"1-3,30-30",1601121823
101,29931624,4.500,1.181,"1-3,40-30",1601121887
97,29931642,6.000,1.125,"1-3,40-A",1601121995
