,id,home_od,away_od,ss,add_time
161,36028829,3.250,1.333,"0-0,0-0",1625923240
160,36028933,3.000,1.363,"0-0,15-0",1625923407
159,36028963,2.750,1.400,"0-0,30-0",1625923452
158,36028980,3.000,1.363,"0-0,30-15",1625923489
157,36028998,3.400,1.300,"0-0,30-30",1625923515
156,36029008,3.000,1.363,"0-0,40-30",1625923532
154,36029037,3.500,1.285,"0-0,40-40",1625923574
152,36029061,3.250,1.333,"0-0,A-40",1625923599
151,36029077,2.750,1.400,"1-0,0-0",1625923620
150,36029108,2.625,1.444,"1-0,15-0",1625923676
149,36029123,2.250,1.571,"1-0,30-0",1625923703
148,36029134,2.500,1.500,"1-0,30-15",1625923727
147,36029147,2.625,1.444,"1-0,30-30",1625923752
146,36029166,3.000,1.363,"1-0,30-40",1625923774
145,36029179,3.250,1.333,"1-1,0-0",1625923793
144,36029228,3.500,1.285,"1-1,0-15",1625923869
143,36029250,3.250,1.333,"1-1,15-15",1625923911
142,36029280,3.500,1.285,"1-1,15-30",1625923953
140,36029316,3.400,1.300,"1-1,30-30",1625924019
139,36029327,3.000,1.363,"1-1,40-30",1625924039
135,36029397,2.625,1.444,"2-1,0-0",1625924170
134,36029400,3.000,1.363,"2-1,0-15",1625924173
133,36029413,2.625,1.444,"2-1,15-15",1625924199
132,36029456,2.200,1.615,"2-1,40-30",1625924268
131,36029478,2.500,1.500,"2-1,40-40",1625924313
130,36029501,2.750,1.400,"2-1,40-A",1625924356
129,36029505,3.000,1.363,"2-2,0-0",1625924363
128,36029537,2.625,1.444,"2-2,15-0",1625924425
127,36029551,2.500,1.500,"2-2,30-0",1625924449
126,36029566,2.375,1.533,"2-2,40-0",1625924486
125,36029582,2.250,1.571,"3-2,0-0",1625924517
124,36029645,2.500,1.500,"3-2,0-15",1625924619
123,36029662,2.625,1.444,"3-2,0-30",1625924653
122,36029685,2.750,1.400,"3-2,0-40",1625924693
121,36029701,2.500,1.500,"3-2,15-40",1625924717
120,36029716,2.625,1.444,"3-3,0-0",1625924744
119,36029739,3.250,1.333,"3-3,0-15",1625924773
118,36029764,2.750,1.400,"3-3,15-15",1625924807
114,36029796,3.400,1.300,"3-3,15-30",1625924853
110,36029831,3.000,1.363,"3-3,30-30",1625924905
109,36029832,2.500,1.500,"3-3,40-30",1625924906
107,36029872,3.000,1.363,"3-3,40-40",1625924956
106,36029877,3.500,1.285,"3-3,40-A",1625924967
104,36029934,5.000,1.166,"3-4,0-0",1625925065
103,36029968,5.500,1.142,"3-4,0-15",1625925136
102,36029983,4.500,1.181,"3-4,15-15",1625925161
101,36029998,4.000,1.222,"3-4,30-15",1625925197
99,36030032,3.250,1.333,"3-4,40-15",1625925252
98,36030037,3.750,1.250,"3-4,40-30",1625925260
97,36030073,2.750,1.400,"4-4,0-0",1625925318
96,36030086,2.625,1.444,"4-4,15-0",1625925338
95,36030109,2.375,1.533,"4-4,30-0",1625925376
94,36030130,2.250,1.571,"4-4,40-0",1625925413
93,36030156,2.200,1.615,"5-4,0-0",1625925455
91,36030234,-,-,"5-4,0-15",1625925577
90,36030242,2.100,1.666,"5-4,15-15",1625925598
89,36030256,2.375,1.533,"5-4,15-30",1625925619
86,36030286,2.100,1.666,"5-4,30-30",1625925650
85,36030288,2.375,1.533,"5-4,30-40",1625925652
84,36030309,2.625,1.444,"5-5,0-0",1625925692
83,36030334,3.000,1.363,"5-5,0-15",1625925727
82,36030352,2.625,1.444,"5-5,15-15",1625925752
81,36030404,3.250,1.333,"5-5,15-30",1625925832
80,36030425,2.625,1.444,"5-5,30-30",1625925884
78,36030482,3.500,1.285,"5-5,30-40",1625925959
77,36030488,4.333,1.200,"5-6,0-0",1625925967
76,36030548,5.000,1.166,"5-6,0-15",1625926062
75,36030564,5.500,1.142,"5-6,0-30",1625926077
74,36030601,6.500,1.111,"5-6,0-40",1625926130
245,302124497,2.750,1.400,"5-7,0-0,0-0",1625926143
73,36030687,6.000,1.125,"5-7,0-0,15-0",1625926262
72,36030711,5.500,1.142,"5-7,0-0,30-0",1625926296
71,36030722,5.000,1.166,"5-7,0-0,40-0",1625926314
70,36030758,5.500,1.142,"5-7,1-0,0-15",1625926385
239,302124665,2.500,1.500,"5-7,1-0,0-30",1625926411
