,id,home_od,away_od,ss,add_time
448,302148274,2.375,1.533,"0-0,0-0",1626010956
300,36054180,2.750,1.400,"0-0,0-15",1626011637
299,36054197,3.000,1.363,"0-0,0-30",1626011665
298,36054214,3.250,1.333,"0-0,0-40",1626011689
297,36054245,3.000,1.363,"0-0,15-40",1626011732
296,36054259,2.750,1.400,"0-0,30-40",1626011759
291,36054321,2.500,1.500,"0-0,40-40",1626011850
288,36054344,-,-,"0-0,A-40",1626011900
287,36054351,1.950,1.800,"1-0,0-0",1626011913
285,36054411,2.100,1.666,"1-0,0-15",1626012006
284,36054419,2.250,1.571,"1-0,0-30",1626012023
283,36054440,2.500,1.500,"1-0,0-40",1626012054
281,36054485,2.625,1.444,"1-1,0-0",1626012133
280,36054490,3.000,1.363,"1-1,0-15",1626012145
279,36054510,3.250,1.333,"1-1,0-30",1626012175
278,36054528,3.000,1.363,"1-1,15-30",1626012210
277,36054538,3.250,1.333,"1-1,15-40",1626012231
276,36054554,3.400,1.300,"1-2,0-0",1626012257
275,36054632,3.000,1.363,"1-2,15-0",1626012379
274,36054658,2.750,1.400,"1-2,30-0",1626012407
272,36054731,3.250,1.333,"1-2,30-15",1626012499
271,36054742,2.750,1.400,"1-2,40-15",1626012515
270,36054761,2.625,1.444,"2-2,0-0",1626012549
269,36054782,2.375,1.533,"2-2,15-0",1626012581
268,36054799,2.100,1.666,"2-2,30-0",1626012602
267,36054824,2.250,1.571,"2-2,30-15",1626012635
266,36054835,2.500,1.500,"2-2,30-30",1626012648
265,36054862,2.750,1.400,"2-2,30-40",1626012687
264,36054884,2.500,1.500,"2-2,40-40",1626012717
261,36054946,2.100,1.666,"2-2,A-40",1626012778
259,36055038,1.950,1.800,"3-2,0-0",1626012882
258,36055056,2.050,1.700,"3-2,0-15",1626012904
257,36055099,1.950,1.800,"3-2,15-15",1626012949
254,36055167,1.800,1.950,"3-2,30-15",1626013042
252,36055199,-,-,"3-2,30-30",1626013098
248,36055424,2.200,1.615,"3-2,40-A",1626013430
247,36055443,2.000,1.750,"3-2,40-40",1626013464
246,36055458,1.909,1.909,"3-2,A-40",1626013495
245,36055479,1.750,2.000,"4-2,0-0",1626013531
244,36055503,1.666,2.100,"4-2,15-0",1626013565
243,36055519,1.571,2.250,"4-2,30-0",1626013585
242,36055546,1.500,2.500,"4-2,40-0",1626013621
240,36055622,1.444,2.625,"5-2,0-0",1626013748
239,36055636,1.400,2.750,"5-2,15-0",1626013769
238,36055655,1.444,2.625,"5-2,15-15",1626013809
237,36055708,1.400,2.750,"5-2,30-15",1626013878
236,36055738,1.444,2.625,"5-2,30-30",1626013917
233,36055828,1.400,2.750,"5-2,40-30",1626014023
231,36055958,1.363,3.000,"6-2,0-0,0-0",1626014244
230,36055981,1.400,2.750,"6-2,0-0,0-15",1626014272
229,36055991,1.444,2.625,"6-2,0-0,0-30",1626014293
228,36056007,1.400,2.750,"6-2,0-0,15-30",1626014318
227,36056022,1.444,2.625,"6-2,0-0,15-40",1626014342
226,36056047,1.400,2.750,"6-2,0-0,30-40",1626014381
225,36056058,1.500,2.500,"6-2,0-1,0-0",1626014403
224,36056118,1.444,2.625,"6-2,0-1,15-0",1626014495
223,36056152,1.500,2.500,"6-2,0-1,15-15",1626014540
222,36056176,1.444,2.625,"6-2,0-1,30-15",1626014591
221,36056200,1.363,3.000,"6-2,0-1,40-15",1626014629
220,36056219,1.400,2.750,"6-2,0-1,40-30",1626014660
218,36056259,1.615,2.200,"6-2,0-1,40-A",1626014746
217,36056281,1.500,2.500,"6-2,0-1,40-40",1626014782
216,36056304,1.444,2.625,"6-2,0-1,A-40",1626014813
213,36056345,1.363,3.000,"6-2,1-1,0-0",1626014873
212,36056351,1.300,3.400,"6-2,1-1,15-0",1626014878
211,36056362,1.363,3.000,"6-2,1-1,15-15",1626014898
209,36056390,1.400,2.750,"6-2,1-1,15-30",1626014947
208,36056399,1.500,2.500,"6-2,1-1,15-40",1626014962
207,36056415,1.533,2.375,"6-2,1-2,0-0",1626014997
206,36056479,1.444,2.625,"6-2,1-2,15-0",1626015123
205,36056504,1.533,2.375,"6-2,1-2,15-15",1626015191
204,36056535,1.444,2.625,"6-2,1-2,30-15",1626015244
203,36056557,1.400,2.750,"6-2,1-2,40-15",1626015274
202,36056572,1.363,3.000,"6-2,2-2,0-0",1626015300
200,36056600,1.400,2.750,"6-2,2-2,0-15",1626015347
199,36056617,1.363,3.000,"6-2,2-2,15-15",1626015364
197,36056649,-,-,"6-2,2-2,15-30",1626015428
196,36056657,1.500,2.500,"6-2,2-2,15-40",1626015440
195,36056669,1.533,2.375,"6-2,2-3,0-0",1626015465
194,36056745,1.615,2.200,"6-2,2-3,0-15",1626015613
193,36056772,1.750,2.000,"6-2,2-3,0-30",1626015657
192,36056803,1.909,1.909,"6-2,2-3,0-40",1626015713
191,36056840,1.950,1.800,"6-2,2-4,0-0",1626015774
190,36056881,2.050,1.700,"6-2,2-4,0-15",1626015829
185,36056930,2.200,1.615,"6-2,2-4,0-30",1626015912
184,36056957,2.200,1.615,"6-2,2-4,0-40",1626015937
183,36056971,2.250,1.571,"6-2,2-5,0-0",1626015961
182,36057031,2.200,1.615,"6-2,2-5,15-0",1626016063
313,302151772,10.000,1.062,"6-2,2-5,30-0",1626016090
181,36057069,2.100,1.666,"6-2,2-5,40-0",1626016119
180,36057088,2.050,1.700,"6-2,3-5,0-0",1626016149
179,36057123,2.200,1.615,"6-2,3-5,0-15",1626016204
178,36057136,2.050,1.700,"6-2,3-5,15-15",1626016223
177,36057154,2.200,1.615,"6-2,3-5,15-30",1626016243
176,36057165,2.000,1.750,"6-2,3-5,30-30",1626016265
173,36057212,-,-,"6-2,3-5,30-40",1626016339
171,36057336,2.375,1.533,"6-2,3-6,0-0,0-0",1626016510
170,36057340,2.625,1.444,"6-2,3-6,0-0,0-15",1626016516
