,id,home_od,away_od,ss,add_time
166,315080710,1.222,4.000,"0-0,0-0",1658229263
71,48283283,1.200,4.500,"0-0,0-15",1658229993
70,48283316,1.222,4.333,"0-0,0-30",1658230028
163,315081599,1.363,3.000,"0-0,0-40",1658230073
69,48283367,1.250,4.000,"0-1,0-0",1658230081
68,48283421,1.285,3.750,"0-1,0-15",1658230128
67,48283479,1.250,4.000,"0-1,15-15",1658230179
66,48283492,1.300,3.500,"0-1,15-30",1658230202
65,48283566,1.250,4.000,"0-1,30-30",1658230267
63,48283607,1.250,4.000,"0-1,40-30",1658230317
62,48283623,1.200,4.500,"1-1,0-0",1658230333
61,48283669,1.250,4.000,"1-1,0-15",1658230373
153,315081979,1.400,2.750,"1-1,0-30",1658230413
60,48283740,1.222,4.333,"1-1,15-30",1658230456
59,48283756,1.250,4.000,"1-1,15-40",1658230482
58,48283796,1.285,3.750,"1-2,0-0",1658230515
57,48283928,1.250,4.000,"1-2,15-0",1658230645
56,48283967,1.222,4.333,"1-2,30-0",1658230684
147,315082293,1.333,3.250,"1-2,40-0",1658230700
55,48284017,1.200,4.500,"2-2,0-0",1658230727
53,48284100,1.222,4.333,"2-2,0-15",1658230807
52,48284107,1.200,4.500,"2-2,15-15",1658230818
51,48284138,1.166,5.000,"2-2,30-15",1658230848
50,48284188,1.125,6.000,"2-2,40-15",1658230901
49,48284205,1.142,5.500,"2-2,40-30",1658230921
48,48284224,1.100,7.000,"3-2,0-0",1658230941
47,48284372,1.083,8.000,"3-2,15-0",1658231084
137,315082738,1.050,11.000,"3-2,30-0",1658231137
46,48284422,1.071,9.000,"3-2,40-0",1658231138
45,48284438,1.083,8.000,"3-2,40-15",1658231157
44,48284468,1.100,7.000,"3-2,40-30",1658231190
43,48284498,1.083,8.000,"4-2,0-0",1658231221
132,315082902,1.040,13.000,"4-2,15-15",1658231301
42,48284611,1.062,10.000,"4-2,30-15",1658231340
41,48284622,1.050,11.000,"4-2,40-15",1658231354
40,48284648,1.040,13.000,"5-2,0-0",1658231378
127,315083105,1.001,67.000,"5-2,15-0",1658231524
125,315083154,-,-,"5-2,30-0",1658231574
123,315083190,1.002,51.000,"5-2,30-15",1658231613
121,315083223,-,-,"5-2,40-15",1658231640
39,48284921,1.030,15.000,"6-2,0-0,0-0",1658231659
38,48285196,1.040,13.000,"6-2,0-0,0-15",1658231922
37,48285309,1.030,15.000,"6-2,0-0,30-30",1658232018
36,48285344,1.020,19.000,"6-2,0-0,40-30",1658232051
35,48285433,1.012,23.000,"6-2,1-0,0-0",1658232118
32,48285536,1.010,26.000,"6-2,1-0,15-0",1658232193
31,48285556,1.006,29.000,"6-2,1-0,30-0",1658232211
30,48285566,1.010,26.000,"6-2,1-0,30-15",1658232217
29,48285611,1.006,29.000,"6-2,1-0,40-15",1658232259
110,315083936,1.040,13.000,"6-2,2-0,0-0",1658232272
28,48285667,1.010,26.000,"6-2,2-0,0-15",1658232313
27,48285711,1.006,29.000,"6-2,2-0,15-15",1658232342
25,48285760,1.006,29.000,"6-2,2-0,15-30",1658232388
106,315084076,1.040,13.000,"6-2,2-0,30-30",1658232402
24,48285802,1.010,26.000,"6-2,2-0,30-40",1658232424
104,315084121,1.062,10.000,"6-2,2-1,0-0",1658232448
103,315084229,1.050,11.000,"6-2,2-1,15-0",1658232573
23,48285982,1.012,23.000,"6-2,2-1,15-15",1658232630
22,48286003,1.010,26.000,"6-2,2-1,30-15",1658232657
21,48286019,1.006,29.000,"6-2,2-1,40-15",1658232676
20,48286081,1.004,41.000,"6-2,3-1,15-0",1658232744
19,48286112,1.005,34.000,"6-2,3-1,15-15",1658232773
18,48286141,1.004,41.000,"6-2,3-1,30-15",1658232805
17,48286175,1.005,34.000,"6-2,3-1,30-30",1658232847
16,48286212,1.006,29.000,"6-2,3-1,30-40",1658232893
8,48286391,1.006,29.000,"6-2,3-1,40-A",1658233170
7,48286434,1.005,34.000,"6-2,3-1,40-40",1658233225
6,48286460,1.002,51.000,"6-2,3-1,A-40",1658233256
5,48286515,1.001,101.000,"6-2,4-1,0-0",1658233325
81,315084942,1.002,51.000,"6-2,4-1,15-0",1658233422
4,48286641,-,-,"6-2,4-1,30-0",1658233456
1,48286668,1.001,101.000,"6-2,4-1,40-0",1658233476
0,48286680,-,-,"6-2,5-1,0-0",1658233492
76,315085126,1.001,67.000,"6-2,5-1,30-40",1658233647
75,315085133,1.001,101.000,"6-2,5-1,40-40",1658233655
72,315085189,-,-,"6-2,5-1,A-40",1658233717
