,id,home_od,away_od,ss,add_time
248,295562104,2.050,1.700,"0-0,0-0",1600606620
113,29808898,2.625,1.444,"0-0,0-15",1600607708
112,29808901,2.500,1.500,"0-0,15-15",1600607728
111,29808907,2.625,1.444,"0-0,15-30",1600607757
110,29808916,2.500,1.500,"0-0,30-30",1600607784
109,29808929,2.750,1.400,"0-0,30-40",1600607832
108,29808938,3.250,1.333,"0-1,0-0",1600607874
107,29808957,3.500,1.286,"0-1,0-15",1600607951
106,29808965,3.750,1.250,"0-1,0-30",1600607971
105,29808972,3.500,1.286,"0-1,15-30",1600607994
104,29808978,3.750,1.250,"0-1,15-40",1600608024
234,295562320,6.000,1.125,"0-2,0-0",1600608087
233,295562323,5.000,1.167,"0-2,15-0",1600608103
103,29809007,4.000,1.222,"0-2,15-15",1600608153
102,29809014,3.750,1.250,"0-2,30-15",1600608176
101,29809032,4.000,1.222,"0-2,30-30",1600608261
100,29809036,3.750,1.250,"0-2,40-30",1600608273
99,29809041,3.500,1.286,"1-2,0-0",1600608294
98,29809072,3.750,1.250,"1-2,0-15",1600608393
97,29809079,3.500,1.286,"1-2,15-15",1600608412
96,29809087,3.750,1.250,"1-2,15-30",1600608442
95,29809088,4.000,1.222,"1-2,15-40",1600608455
94,29809093,4.333,1.200,"1-3,0-0",1600608478
93,29809101,4.000,1.222,"1-3,15-0",1600608515
92,29809111,3.750,1.250,"1-3,30-0",1600608538
219,295562427,5.000,1.167,"1-3,40-0",1600608576
91,29809128,3.500,1.286,"2-3,0-0",1600608593
90,29809146,3.750,1.250,"2-3,0-15",1600608683
89,29809152,3.400,1.300,"2-3,15-15",1600608707
88,29809161,3.750,1.250,"2-3,15-30",1600608753
87,29809170,4.000,1.222,"2-3,15-40",1600608776
86,29809175,4.333,1.200,"2-4,0-0",1600608800
85,29809185,4.000,1.222,"2-4,15-0",1600608844
84,29809190,3.750,1.250,"2-4,30-0",1600608858
83,29809193,4.000,1.222,"2-4,30-15",1600608880
81,29809205,4.000,1.222,"2-4,40-15",1600608922
80,29809209,3.750,1.250,"3-4,0-0",1600608938
79,29809239,4.000,1.222,"3-4,0-15",1600609064
78,29809246,4.333,1.200,"3-4,0-30",1600609091
77,29809255,4.500,1.182,"3-4,0-40",1600609115
76,29809261,4.333,1.200,"3-4,15-40",1600609134
75,29809272,3.750,1.250,"3-4,30-40",1600609178
74,29809281,4.333,1.200,"3-5,0-0",1600609221
73,29809292,4.000,1.222,"3-5,15-0",1600609267
