,id,home_od,away_od,ss,add_time
237,29926220,3.500,1.285,"0-0,0-0",1601051593
233,29926302,3.000,1.363,"0-0,15-0",1601052074
232,29926305,2.750,1.400,"0-0,30-0",1601052084
231,29926309,3.000,1.363,"0-0,30-15",1601052104
230,29926311,2.625,1.444,"0-0,40-15",1601052130
229,29926313,2.375,1.533,"1-0,0-0",1601052155
228,29926318,2.625,1.444,"1-0,0-15",1601052203
227,29926321,2.500,1.500,"1-0,15-15",1601052228
226,29926325,2.250,1.571,"1-0,30-15",1601052249
225,29926328,2.200,1.615,"1-0,40-15",1601052269
224,29926331,2.100,1.666,"2-0,0-0",1601052301
223,29926336,2.200,1.615,"2-0,0-15",1601052345
222,29926341,2.250,1.571,"2-0,0-30",1601052361
401,295684712,1.571,2.250,"2-0,0-40",1601052376
219,29926362,2.375,1.533,"2-1,0-0",1601052521
218,29926363,2.500,1.500,"2-1,0-15",1601052527
217,29926366,2.375,1.533,"2-1,15-15",1601052549
216,29926370,2.200,1.615,"2-1,30-15",1601052578
214,29926380,2.500,1.500,"2-1,30-30",1601052640
213,29926383,2.200,1.615,"2-1,40-30",1601052655
210,29926391,2.625,1.444,"2-1,40-A",1601052720
209,29926395,2.500,1.500,"2-1,40-40",1601052747
208,29926401,2.250,1.571,"2-1,A-40",1601052795
207,29926406,2.100,1.666,"3-1,0-0",1601052835
206,29926410,2.200,1.615,"3-1,0-15",1601052855
205,29926415,2.250,1.571,"3-1,0-30",1601052876
204,29926421,2.375,1.533,"3-2,0-0",1601052930
203,29926434,2.625,1.444,"3-2,0-15",1601053044
202,29926440,2.375,1.533,"3-2,15-15",1601053067
201,29926442,2.250,1.571,"3-2,30-15",1601053077
200,29926446,2.500,1.500,"3-2,30-30",1601053108
199,29926447,2.250,1.571,"3-2,40-30",1601053126
198,29926453,2.200,1.615,"4-2,0-0",1601053167
197,29926456,2.250,1.571,"4-2,0-15",1601053220
196,29926458,2.100,1.666,"4-2,15-15",1601053252
195,29926461,2.200,1.615,"4-2,15-30",1601053293
194,29926463,2.100,1.666,"4-2,30-30",1601053316
193,29926464,2.000,1.750,"4-2,40-30",1601053350
192,29926465,2.100,1.666,"4-2,40-40",1601053361
191,29926468,2.200,1.615,"4-2,40-A",1601053392
190,29926469,2.250,1.571,"4-3,0-0",1601053412
189,29926477,2.100,1.666,"4-3,15-0",1601053531
188,29926479,2.000,1.750,"4-3,30-0",1601053535
187,29926480,1.950,1.800,"4-3,40-0",1601053553
360,295684884,1.142,5.500,"5-3,0-0",1601053580
186,29926483,1.800,1.950,"5-3,15-0",1601053602
185,29926484,1.750,2.000,"5-3,30-0",1601053622
184,29926486,1.800,1.950,"5-3,30-15",1601053648
183,29926488,1.700,2.050,"5-3,40-15",1601053677
182,29926492,1.750,2.000,"5-3,40-30",1601053707
181,29926497,1.571,2.250,"6-3,0-0,0-0",1601053737
180,29926519,1.666,2.100,"6-3,0-0,0-15",1601053897
