,id,home_od,away_od,ss,add_time
225,302117001,9.000,1.071,"0-0,0-0",1625913449
96,36023617,11.000,1.050,"0-0,15-0",1625914029
95,36023638,13.000,1.040,"0-0,15-15",1625914054
222,302117291,9.000,1.071,"0-0,15-30",1625914083
94,36023680,15.000,1.030,"0-0,15-40",1625914114
220,302117321,11.000,1.050,"0-1,0-0",1625914130
93,36023735,13.000,1.040,"0-1,15-0",1625914213
91,36023763,17.000,1.025,"0-1,15-15",1625914254
90,36023775,19.000,1.020,"0-1,15-30",1625914273
89,36023793,17.000,1.025,"0-1,30-30",1625914304
88,36023819,19.000,1.020,"0-1,30-40",1625914352
86,36023860,13.000,1.040,"0-1,A-40",1625914422
85,36023886,17.000,1.025,"0-1,40-40",1625914466
83,36023920,21.000,1.015,"0-1,40-A",1625914535
82,36023926,26.000,1.010,"0-2,0-0",1625914550
81,36023961,21.000,1.015,"0-2,15-0",1625914605
80,36023982,23.000,1.012,"0-2,15-15",1625914639
78,36024024,19.000,1.020,"0-2,30-15",1625914718
77,36024031,17.000,1.025,"0-2,40-15",1625914722
76,36024058,15.000,1.030,"1-2,0-0",1625914765
75,36024129,13.000,1.040,"1-2,15-0",1625914885
74,36024146,11.000,1.050,"1-2,30-0",1625914913
73,36024158,10.000,1.062,"1-2,40-0",1625914937
72,36024201,8.000,1.083,"2-2,15-0",1625915009
71,36024207,9.000,1.071,"2-2,15-15",1625915017
70,36024230,10.000,1.062,"2-2,15-30",1625915053
69,36024236,11.000,1.050,"2-2,15-40",1625915061
68,36024255,10.000,1.062,"2-2,30-40",1625915092
66,36024342,-,-,"2-3,0-0",1625915225
65,36024381,10.000,1.062,"2-3,15-0",1625915271
64,36024392,11.000,1.050,"2-3,15-15",1625915284
63,36024408,10.000,1.062,"2-3,30-15",1625915311
61,36024429,9.000,1.071,"2-3,40-15",1625915352
60,36024434,10.000,1.062,"2-3,40-30",1625915362
58,36024485,8.000,1.083,"3-3,0-0",1625915444
57,36024493,10.000,1.062,"3-3,0-15",1625915465
182,302118124,5.500,1.142,"3-3,0-30",1625915507
56,36024525,11.000,1.050,"3-3,0-40",1625915526
180,302118160,6.500,1.111,"3-4,0-0",1625915573
55,36024631,10.000,1.062,"3-4,15-0",1625915693
53,36024654,6.500,1.111,"3-4,30-0",1625915742
52,36024668,8.000,1.083,"3-4,30-15",1625915768
51,36024685,9.000,1.071,"3-4,30-30",1625915808
49,36024715,-,-,"3-4,30-40",1625915872
48,36024721,17.000,1.025,"3-5,0-0",1625915886
47,36024738,19.000,1.020,"3-5,0-15",1625915927
46,36024757,21.000,1.015,"3-5,0-30",1625915965
43,36024783,23.000,1.012,"3-5,0-40",1625916028
42,36024785,21.000,1.015,"3-5,15-40",1625916029
41,36024793,23.000,1.012,"3-6,0-0,0-0",1625916049
39,36024901,-,-,"3-6,0-0,15-0",1625916235
38,36024909,23.000,1.012,"3-6,0-0,15-15",1625916245
37,36024916,29.000,1.006,"3-6,0-0,15-30",1625916252
35,36024939,26.000,1.010,"3-6,0-0,30-30",1625916294
34,36024945,29.000,1.006,"3-6,0-0,30-40",1625916304
31,36024986,23.000,1.012,"3-6,0-0,40-40",1625916402
30,36025000,29.000,1.006,"3-6,0-0,40-A",1625916434
29,36025016,41.000,1.004,"3-6,0-1,0-0",1625916477
28,36025056,34.000,1.005,"3-6,0-1,15-0",1625916554
27,36025065,41.000,1.004,"3-6,0-1,15-15",1625916575
26,36025079,51.000,1.002,"3-6,0-1,15-30",1625916599
139,302118727,17.000,1.025,"3-6,0-1,15-40",1625916639
138,302118769,15.000,1.030,"3-6,0-2,15-0",1625916719
25,36025144,41.000,1.004,"3-6,0-2,30-0",1625916734
24,36025168,34.000,1.005,"3-6,1-2,0-0",1625916802
23,36025222,41.000,1.004,"3-6,1-2,0-15",1625916896
22,36025244,51.000,1.002,"3-6,1-3,0-0",1625916944
21,36025264,67.000,1.001,"3-6,1-3,0-15",1625916990
19,36025286,67.000,1.001,"3-6,1-3,15-15",1625917026
18,36025302,-,-,"3-6,1-3,15-30",1625917055
14,36025320,-,-,"3-6,1-3,30-30",1625917088
13,36025323,101.000,1.001,"3-6,1-3,30-40",1625917095
12,36025339,51.000,1.002,"3-6,1-3,40-40",1625917121
10,36025367,-,-,"3-6,1-3,40-A",1625917184
8,36025432,-,-,"3-6,1-4,0-0",1625917283
7,36025434,101.000,1.001,"3-6,1-4,15-0",1625917287
118,302119075,26.000,1.010,"3-6,1-4,30-0",1625917316
117,302119101,34.000,1.005,"3-6,1-4,30-15",1625917362
6,36025499,-,-,"3-6,1-4,30-30",1625917420
111,302119169,-,-,"3-6,1-4,30-40",1625917472
1,36025568,101.000,1.001,"3-6,1-4,A-40",1625917553
0,36025615,-,-,"3-6,1-4,40-40",1625917629
101,302119264,-,-,"3-6,1-4,40-A",1625917653
100,302119279,101.000,1.001,"3-6,1-5,0-0",1625917674
99,302119308,-,-,"3-6,1-5,0-15",1625917751
97,302119320,-,-,"3-6,1-5,0-30",1625917785
