,id,home_od,away_od,ss,add_time
252,314997343,2.200,1.615,"0-0,0-0",1658048498
123,48202389,2.200,1.615,"0-0,15-15",1658049013
122,48202399,2.050,1.700,"0-0,30-15",1658049053
121,48202407,1.950,1.800,"0-0,40-15",1658049064
120,48202422,2.000,1.750,"0-0,40-30",1658049087
119,48202454,1.800,1.950,"1-0,0-0",1658049124
118,48202509,1.750,2.000,"1-0,15-0",1658049201
117,48202538,1.700,2.050,"1-0,30-0",1658049244
116,48202581,1.750,2.000,"1-0,30-15",1658049302
115,48202592,1.700,2.050,"1-0,40-15",1658049313
114,48202613,1.666,2.100,"2-0,0-0",1658049336
113,48202638,1.700,2.050,"2-0,0-15",1658049376
112,48202659,1.666,2.100,"2-0,15-15",1658049403
111,48202692,1.700,2.050,"2-0,15-30",1658049451
110,48202709,1.615,2.200,"2-0,30-30",1658049474
109,48202737,1.666,2.100,"2-0,30-40",1658049502
106,48202835,1.800,1.950,"2-1,0-15",1658049631
105,48202857,1.750,2.000,"2-1,0-0",1658049658
104,48202882,1.950,1.800,"2-1,0-30",1658049681
103,48202894,2.100,1.666,"2-1,0-40",1658049697
102,48202921,2.250,1.571,"2-2,0-0",1658049749
101,48202975,2.100,1.666,"2-2,15-0",1658049806
100,48202993,1.950,1.800,"2-2,30-0",1658049829
99,48203041,2.200,1.615,"2-2,30-30",1658049895
98,48203067,2.000,1.750,"2-2,40-30",1658049933
96,48203101,1.950,1.800,"2-2,A-40",1658049996
95,48203110,2.100,1.666,"2-2,40-40",1658050019
94,48203129,2.250,1.571,"2-2,40-A",1658050043
93,48203150,2.500,1.500,"2-3,0-0",1658050075
92,48203262,2.250,1.571,"2-3,30-15",1658050235
91,48203282,2.200,1.615,"2-3,40-15",1658050265
89,48203332,-,-,"3-3,0-0",1658050337
87,48203352,2.200,1.615,"3-3,0-15",1658050362
86,48203372,2.375,1.533,"3-3,0-30",1658050384
85,48203405,2.200,1.615,"3-3,15-30",1658050422
84,48203436,2.375,1.533,"3-3,15-40",1658050466
83,48203448,2.500,1.500,"3-4,0-0",1658050481
82,48203556,2.250,1.571,"3-4,15-0",1658050635
81,48203565,2.500,1.500,"3-4,15-15",1658050656
80,48203589,2.250,1.571,"3-4,30-15",1658050696
78,48203636,2.625,1.444,"3-4,30-30",1658050775
76,48203672,2.375,1.533,"3-4,40-30",1658050835
75,48203686,2.200,1.615,"4-4,0-0",1658050847
73,48203752,1.950,1.800,"4-4,15-0",1658050937
72,48203766,2.100,1.666,"4-4,15-15",1658050960
71,48203787,2.250,1.571,"4-4,15-30",1658050984
70,48203829,2.500,1.500,"4-4,15-40",1658051037
69,48203920,2.625,1.444,"4-5,0-0",1658051167
68,48203939,2.750,1.400,"4-5,0-15",1658051194
67,48203965,2.625,1.444,"4-5,15-15",1658051229
66,48203976,2.375,1.533,"4-5,30-15",1658051244
65,48204010,2.625,1.444,"4-5,30-30",1658051306
64,48204033,2.375,1.533,"4-5,40-30",1658051334
63,48204045,2.200,1.615,"5-5,0-0",1658051359
62,48204085,2.375,1.533,"5-5,0-15",1658051403
61,48204116,2.500,1.500,"5-5,0-30",1658051463
60,48204181,2.625,1.444,"5-6,0-0",1658051546
59,48204236,3.000,1.363,"5-6,0-15",1658051632
58,48204269,3.500,1.285,"5-6,0-30",1658051687
57,48204295,3.250,1.333,"5-6,15-30",1658051732
56,48204304,2.625,1.444,"5-6,30-30",1658051741
55,48204339,3.400,1.300,"5-6,30-40",1658051791
54,48204365,2.750,1.400,"5-6,40-40",1658051825
53,48204409,3.400,1.300,"5-6,40-A",1658051874
52,48204446,5.000,1.166,"5-7,0-0,0-0",1658051927
51,48204528,4.333,1.200,"5-7,0-0,15-0",1658052052
50,48204555,4.500,1.181,"5-7,0-0,15-15",1658052093
49,48204575,5.500,1.142,"5-7,0-0,15-30",1658052116
171,314999971,2.625,1.444,"5-7,0-0,15-40",1658052128
48,48204614,6.000,1.125,"5-7,0-1,0-0",1658052186
47,48204666,5.500,1.142,"5-7,0-1,15-0",1658052256
46,48204685,6.000,1.125,"5-7,0-1,15-15",1658052277
45,48204686,5.500,1.142,"5-7,0-1,30-15",1658052286
44,48204703,6.500,1.111,"5-7,0-1,30-30",1658052310
42,48204757,9.000,1.071,"5-7,0-1,30-40",1658052363
40,48204794,11.000,1.050,"5-7,0-2,0-0",1658052414
39,48204801,15.000,1.030,"5-7,0-2,0-15",1658052424
38,48204838,11.000,1.050,"5-7,0-2,15-15",1658052468
37,48204858,13.000,1.040,"5-7,0-2,15-30",1658052501
36,48204868,15.000,1.030,"5-7,0-2,15-40",1658052511
35,48204907,17.000,1.025,"5-7,0-3,0-0",1658052552
34,48204990,19.000,1.020,"5-7,0-3,0-15",1658052660
33,48205036,23.000,1.012,"5-7,0-3,0-30",1658052705
31,48205076,26.000,1.010,"5-7,0-3,15-40",1658052759
30,48205093,21.000,1.015,"5-7,0-3,15-30",1658052787
29,48205115,41.000,1.004,"5-7,0-4,0-0",1658052811
28,48205162,29.000,1.006,"5-7,0-4,15-0",1658052866
25,48205198,41.000,1.004,"5-7,0-4,15-15",1658052906
24,48205222,34.000,1.005,"5-7,0-4,30-15",1658052929
21,48205318,26.000,1.010,"5-7,0-4,40-15",1658053046
20,48205322,21.000,1.015,"5-7,1-4,0-0",1658053051
19,48205378,19.000,1.020,"5-7,1-4,15-0",1658053116
18,48205403,21.000,1.015,"5-7,1-4,15-15",1658053150
17,48205423,26.000,1.010,"5-7,1-4,15-30",1658053175
16,48205474,21.000,1.015,"5-7,1-4,30-30",1658053244
15,48205484,19.000,1.020,"5-7,1-4,40-30",1658053263
14,48205519,17.000,1.025,"5-7,2-4,0-0",1658053309
12,48205600,15.000,1.030,"5-7,2-4,15-15",1658053407
11,48205613,13.000,1.040,"5-7,2-4,15-0",1658053427
10,48205627,19.000,1.020,"5-7,2-4,15-30",1658053443
9,48205661,23.000,1.012,"5-7,2-4,15-40",1658053502
7,48205750,29.000,1.006,"5-7,2-5,0-0",1658053630
5,48205783,-,-,"5-7,2-5,0-15",1658053677
4,48205790,51.000,1.002,"5-7,2-5,0-30",1658053690
3,48205818,34.000,1.005,"5-7,2-5,15-30",1658053735
2,48205847,67.000,1.001,"5-7,2-5,15-40",1658053788
0,48205878,-,-,"5-7,2-5,30-40",1658053824
