,id,home_od,away_od,ss,add_time
312,331783535,1.250,3.750,"0-0,0-0",1690556688
138,65069235,1.166,5.000,"0-0,15-0",1690557529
136,65069439,1.166,5.000,"0-0,30-0",1690557652
134,65069454,1.166,5.000,"0-0,40-15",1690557660
133,65069508,1.142,5.500,"0-0,40-0",1690557688
131,65069611,1.142,5.500,"1-0,15-0",1690557769
127,65069744,1.142,5.500,"1-0,15-15",1690557864
124,65069782,1.142,5.500,"1-0,30-30",1690557883
123,65069802,1.166,5.000,"1-0,15-30",1690557889
122,65069856,1.125,6.000,"1-0,40-30",1690557922
118,65070019,1.166,5.000,"1-0,40-A",1690558091
117,65070095,1.142,5.500,"1-0,40-40",1690558156
116,65070166,1.125,6.000,"1-0,A-40",1690558218
115,65070188,1.083,8.000,"2-0,0-0",1690558238
114,65070227,1.111,6.500,"2-0,0-15",1690558287
110,65070287,1.083,8.000,"2-0,30-15",1690558372
109,65070324,1.100,7.000,"2-0,15-15",1690558403
108,65070332,1.083,8.000,"2-0,40-15",1690558409
104,65070559,1.062,10.000,"3-0,0-0",1690558652
103,65070575,1.050,11.000,"3-0,15-0",1690558661
271,331785988,1.015,21.000,"3-0,30-0",1690558672
270,331786108,1.025,17.000,"3-0,30-15",1690558770
100,65070815,1.062,10.000,"3-0,30-30",1690558847
96,65070872,-,-,"3-0,40-30",1690558884
95,65070880,1.062,10.000,"3-0,40-40",1690558892
261,331786310,1.040,13.000,"3-0,40-A",1690558915
94,65070906,1.071,9.000,"3-1,0-0",1690558925
93,65070988,1.083,8.000,"3-1,0-15",1690558998
90,65071125,1.071,9.000,"3-1,15-15",1690559097
87,65071167,1.062,10.000,"3-1,30-15",1690559113
85,65071202,1.062,10.000,"3-1,40-15",1690559137
84,65071204,1.050,11.000,"4-1,0-0",1690559138
83,65071291,1.062,10.000,"4-1,0-15",1690559237
247,331786757,1.040,13.000,"4-1,0-30",1690559280
246,331786993,1.030,15.000,"4-2,15-0",1690559456
82,65071577,1.050,11.000,"4-2,30-0",1690559475
244,331787040,1.015,21.000,"4-2,40-0",1690559498
81,65071802,1.030,15.000,"5-2,0-0",1690559653
80,65071831,1.040,13.000,"5-2,0-15",1690559676
79,65071866,1.030,15.000,"5-2,15-15",1690559716
78,65071883,1.040,13.000,"5-2,15-30",1690559731
238,331787362,1.020,19.000,"5-2,15-40",1690559784
77,65072031,1.050,11.000,"5-3,0-0",1690559852
76,65072059,1.030,15.000,"5-3,30-0",1690559884
75,65072075,1.025,17.000,"5-3,40-0",1690559906
74,65072102,1.030,15.000,"5-3,40-15",1690559935
230,331787563,1.142,5.500,"6-3,0-0,0-0",1690559978
229,331787694,1.181,4.500,"6-3,0-0,0-15",1690560157
227,331787787,1.181,4.500,"6-3,0-0,15-30",1690560271
226,331787791,1.142,5.500,"6-3,0-0,15-15",1690560275
73,65072455,1.040,13.000,"6-3,0-0,15-40",1690560296
221,331787895,1.222,4.000,"6-3,0-1,0-0",1690560385
220,331787902,1.200,4.333,"6-3,0-1,15-0",1690560389
71,65072620,1.062,10.000,"6-3,0-1,15-30",1690560437
70,65072634,1.050,11.000,"6-3,0-1,15-15",1690560457
216,331787983,1.285,3.500,"6-3,0-1,30-30",1690560488
65,65072817,1.083,8.000,"6-3,0-1,30-40",1690560610
61,65072862,1.111,6.500,"6-3,0-2,0-0",1690560641
60,65072897,1.142,5.500,"6-3,0-2,0-15",1690560675
59,65072923,1.166,5.000,"6-3,0-2,15-40",1690560709
58,65072963,1.142,5.500,"6-3,0-2,30-40",1690560747
52,65073181,1.083,8.000,"6-3,0-2,A-40",1690560919
51,65073227,1.125,6.000,"6-3,0-2,40-40",1690560972
50,65073263,1.142,5.500,"6-3,0-2,40-A",1690561006
46,65073439,-,-,"6-3,0-3,0-0",1690561184
44,65073461,1.166,5.000,"6-3,0-3,15-0",1690561209
43,65073482,1.142,5.500,"6-3,0-3,30-0",1690561230
189,331788736,2.050,1.700,"6-3,0-3,40-0",1690561254
188,331788803,2.100,1.666,"6-3,0-3,40-15",1690561335
42,65073608,1.111,6.500,"6-3,1-3,15-0",1690561378
41,65073623,1.142,5.500,"6-3,1-3,0-0",1690561397
40,65073666,1.083,8.000,"6-3,1-3,30-0",1690561437
39,65073692,1.111,6.500,"6-3,1-3,30-15",1690561465
36,65073750,1.125,6.000,"6-3,1-3,30-30",1690561539
34,65073809,-,-,"6-3,1-3,30-40",1690561595
31,65073865,1.125,6.000,"6-3,1-3,40-40",1690561660
30,65073884,1.166,5.000,"6-3,1-3,40-A",1690561680
171,331789265,3.000,1.363,"6-3,1-4,0-0",1690561829
170,331789269,2.750,1.400,"6-3,1-4,15-0",1690561833
169,331789288,2.625,1.444,"6-3,1-4,30-0",1690561848
29,65074063,1.142,5.500,"6-3,1-4,40-0",1690561879
26,65074201,1.111,6.500,"6-3,2-4,15-0",1690562048
25,65074205,1.083,8.000,"6-3,2-4,30-0",1690562053
24,65074235,1.062,10.000,"6-3,2-4,40-0",1690562088
