,id,home_od,away_od,ss,add_time
206,302119396,1.400,2.750,"0-0,0-0",1625917995
90,36026166,1.285,3.500,"0-0,15-0",1625918806
88,36026188,1.285,3.500,"0-0,30-0",1625918847
87,36026197,1.300,3.400,"0-0,30-15",1625918863
86,36026214,1.285,3.500,"0-0,40-15",1625918891
85,36026231,1.250,3.750,"1-0,0-0",1625918933
84,36026293,1.285,3.500,"1-0,0-15",1625919009
83,36026315,1.250,3.750,"1-0,15-15",1625919046
82,36026319,1.285,3.500,"1-0,15-30",1625919054
81,36026353,1.250,3.750,"1-0,30-30",1625919098
80,36026364,1.285,3.500,"1-0,30-40",1625919120
77,36026447,1.222,4.000,"1-0,40-40",1625919238
76,36026464,1.250,3.750,"1-0,40-A",1625919259
75,36026490,1.300,3.400,"1-1,0-0",1625919300
74,36026514,1.250,3.750,"1-1,15-0",1625919338
73,36026525,1.300,3.400,"1-1,15-15",1625919351
72,36026539,1.285,3.500,"1-1,30-15",1625919381
71,36026564,1.250,3.750,"1-1,40-15",1625919414
70,36026590,1.285,3.500,"1-1,40-30",1625919457
69,36026607,1.250,3.750,"2-1,0-0",1625919486
68,36026665,1.285,3.500,"2-1,0-15",1625919580
67,36026694,1.333,3.250,"2-1,0-30",1625919622
66,36026713,1.285,3.500,"2-1,15-30",1625919667
65,36026753,1.250,3.750,"2-1,30-30",1625919727
64,36026765,1.285,3.500,"2-1,30-40",1625919750
63,36026789,1.333,3.250,"2-2,0-0",1625919783
62,36026819,1.400,2.750,"2-2,0-15",1625919836
61,36026844,1.333,3.250,"2-2,15-15",1625919876
60,36026875,1.300,3.400,"2-2,30-15",1625919915
59,36026903,1.250,3.750,"2-2,40-15",1625919949
171,302120402,1.300,3.400,"3-2,0-0",1625919975
58,36026991,1.200,4.333,"3-2,15-0",1625920066
56,36027040,1.142,5.500,"3-2,30-0",1625920145
54,36027066,-,-,"3-2,40-0",1625920190
53,36027075,1.142,5.500,"3-2,40-15",1625920201
52,36027080,1.166,5.000,"3-2,40-30",1625920211
51,36027100,1.222,4.000,"3-2,40-40",1625920248
50,36027133,1.166,5.000,"3-2,A-40",1625920304
49,36027162,1.100,7.000,"4-2,0-0",1625920348
153,302120654,1.040,13.000,"4-2,15-0",1625920413
48,36027201,1.083,8.000,"4-2,30-0",1625920422
47,36027215,1.071,9.000,"4-2,40-0",1625920451
46,36027223,1.062,10.000,"5-2,0-0",1625920474
45,36027274,1.071,9.000,"5-2,0-15",1625920572
44,36027287,1.083,8.000,"5-2,0-30",1625920599
147,302120756,1.030,15.000,"5-2,0-40",1625920628
43,36027313,1.100,7.000,"5-3,0-0",1625920656
42,36027330,1.083,8.000,"5-3,15-0",1625920687
41,36027344,1.071,9.000,"5-3,30-0",1625920718
40,36027354,1.062,10.000,"5-3,40-0",1625920739
38,36027440,1.062,10.000,"6-3,0-0,0-0",1625920908
36,36027454,1.062,10.000,"6-3,0-0,0-15",1625920932
35,36027455,1.050,11.000,"6-3,0-0,15-15",1625920935
34,36027478,1.040,13.000,"6-3,0-0,30-15",1625920979
33,36027491,1.025,17.000,"6-3,0-0,40-15",1625921009
32,36027508,1.015,21.000,"6-3,1-0,0-0",1625921037
31,36027541,1.012,23.000,"6-3,1-0,15-0",1625921089
30,36027558,1.015,21.000,"6-3,1-0,15-15",1625921128
29,36027574,1.012,23.000,"6-3,1-0,30-15",1625921159
28,36027589,1.020,19.000,"6-3,1-0,30-30",1625921192
27,36027608,1.012,23.000,"6-3,1-0,40-30",1625921224
24,36027667,-,-,"6-3,1-0,40-A",1625921341
19,36027739,1.025,17.000,"6-3,1-0,40-40",1625921464
18,36027754,1.020,19.000,"6-3,1-0,A-40",1625921495
17,36027773,1.012,23.000,"6-3,2-0,0-0",1625921541
16,36027787,1.010,26.000,"6-3,2-0,15-0",1625921567
15,36027814,1.006,29.000,"6-3,2-0,30-0",1625921606
12,36027851,-,-,"6-3,2-0,40-0",1625921683
8,36027884,-,-,"6-3,2-0,40-15",1625921725
7,36027889,1.002,51.000,"6-3,3-0,0-0",1625921735
6,36027932,1.004,41.000,"6-3,3-0,0-15",1625921832
5,36027945,1.006,29.000,"6-3,3-0,0-30",1625921859
4,36027954,1.004,41.000,"6-3,3-0,15-30",1625921877
3,36027969,1.002,51.000,"6-3,3-0,30-30",1625921908
2,36027984,1.001,67.000,"6-3,3-0,40-30",1625921940
1,36027996,1.001,101.000,"6-3,4-0,0-0",1625921958
96,302121613,1.005,34.000,"6-3,4-0,0-15",1625922005
95,302121626,1.004,41.000,"6-3,4-0,15-15",1625922026
0,36028080,-,-,"6-3,4-0,30-15",1625922100
91,302121703,-,-,"6-3,4-0,40-15",1625922138
