,id,home_od,away_od,ss,add_time
194,295617319,1.222,4.000,"0-0,0-0",1600848791
86,29863494,1.200,4.333,"0-0,0-15",1600850429
85,29863505,1.222,4.000,"0-0,0-30",1600850444
84,29863543,1.200,4.333,"0-0,15-30",1600850485
83,29863611,1.250,3.750,"0-0,15-40",1600850545
82,29863631,1.222,4.000,"0-0,30-40",1600850570
81,29863674,1.286,3.500,"0-1,0-0",1600850608
78,29863748,1.250,3.750,"0-1,15-0",1600850678
74,29863763,1.333,3.250,"0-1,15-15",1600850686
73,29863780,1.286,3.500,"0-1,30-15",1600850712
72,29863826,1.333,3.250,"0-1,30-30",1600850763
71,29863870,1.364,3.000,"0-1,30-40",1600850805
67,29864023,1.364,3.000,"0-1,40-A",1600850954
63,29864095,1.300,3.400,"0-1,40-40",1600851030
62,29864130,1.250,3.750,"0-1,A-40",1600851067
61,29864167,1.200,4.333,"1-1,0-0",1600851110
59,29864235,1.250,3.750,"1-1,0-15",1600851185
58,29864248,1.286,3.500,"1-1,0-30",1600851199
57,29864269,1.333,3.250,"1-1,0-40",1600851229
55,29864345,-,-,"1-2,0-0",1600851306
51,29864479,1.400,2.750,"1-2,15-30",1600851445
50,29864493,1.333,3.250,"1-2,30-30",1600851462
49,29864537,1.400,2.750,"1-2,30-40",1600851516
48,29864566,1.444,2.625,"1-3,0-0",1600851546
150,295620681,2.200,1.615,"1-3,15-0",1600851584
47,29864631,1.400,2.750,"1-3,30-0",1600851614
46,29864652,1.364,3.000,"1-3,40-0",1600851642
147,295620764,1.950,1.800,"2-3,0-0",1600851669
45,29864821,1.400,2.750,"2-3,0-15",1600851800
43,29864852,1.333,3.250,"2-3,15-15",1600851841
41,29864878,1.286,3.500,"2-3,30-15",1600851868
40,29864892,1.250,3.750,"2-3,40-15",1600851883
39,29864914,1.200,4.333,"3-3,0-0",1600851903
38,29864947,1.167,5.000,"3-3,15-0",1600851943
37,29864971,1.143,5.500,"3-3,30-0",1600851974
137,295621171,1.200,4.333,"3-3,40-0",1600851997
36,29865042,1.125,6.000,"4-3,0-0",1600852037
35,29865149,1.143,5.500,"4-3,0-15",1600852146
34,29865185,1.182,4.500,"4-3,0-30",1600852186
33,29865208,1.200,4.333,"4-3,0-40",1600852207
32,29865256,1.222,4.000,"4-4,0-0",1600852255
31,29865265,1.182,4.500,"4-4,15-0",1600852269
30,29865284,1.222,4.000,"4-4,15-15",1600852296
29,29865303,1.182,4.500,"4-4,30-15",1600852317
28,29865336,1.143,5.500,"4-4,40-15",1600852351
27,29865408,1.125,6.000,"5-4,0-0",1600852419
26,29865495,1.100,7.000,"5-4,15-0",1600852495
25,29865516,1.125,6.000,"5-4,15-15",1600852515
24,29865532,1.167,5.000,"5-4,15-30",1600852530
22,29865589,1.111,6.500,"5-4,30-30",1600852588
18,29865623,-,-,"5-4,40-30",1600852611
13,29865736,1.025,17.000,"6-4,0-0,0-0",1600852726
12,29865790,1.020,19.000,"6-4,0-0,15-0",1600852777
105,295622143,1.125,6.000,"6-4,0-0,30-0",1600852796
10,29865877,1.020,19.000,"6-4,0-0,30-15",1600852859
9,29865906,1.015,21.000,"6-4,0-0,40-15",1600852891
102,295622267,1.111,6.500,"6-4,1-0,0-0",1600852916
8,29865980,1.012,23.000,"6-4,1-0,15-0",1600852955
7,29866000,1.007,29.000,"6-4,1-0,30-0",1600852972
6,29866028,1.010,26.000,"6-4,1-0,30-15",1600852998
5,29866073,1.015,21.000,"6-4,1-0,30-30",1600853032
4,29866102,1.010,26.000,"6-4,1-0,40-30",1600853060
3,29866129,1.015,21.000,"6-4,1-0,40-40",1600853085
2,29866165,1.010,26.000,"6-4,1-0,A-40",1600853117
0,29866230,-,-,"6-4,2-0,0-0",1600853187
