,id,home_od,away_od,ss,add_time
287,64748188,3.200,1.363,"0-0,0-0",1690284599
286,64749296,3.400,1.333,"0-0,0-15",1690285201
283,64749542,3.000,1.400,"0-0,15-15",1690285332
282,64749558,3.200,1.363,"0-0,15-30",1690285341
281,64749572,3.400,1.333,"0-0,15-40",1690285352
280,64749603,3.200,1.363,"0-0,30-40",1690285388
276,64749802,3.400,1.333,"0-1,0-0",1690285500
274,64749841,3.200,1.363,"0-1,15-0",1690285515
273,64749853,3.000,1.400,"0-1,30-0",1690285519
500,331472312,2.500,1.500,"0-1,40-0",1690285540
272,64749923,2.750,1.444,"1-1,0-0",1690285557
271,64750058,2.625,1.500,"1-1,15-0",1690285642
265,64751002,-,-,"1-1,30-0",1690286151
260,64751065,2.200,1.666,"1-1,40-0",1690286183
258,64751159,2.100,1.727,"2-1,0-0",1690286220
257,64751331,2.300,1.615,"2-1,0-15",1690286304
256,64751381,2.100,1.727,"2-1,15-15",1690286345
255,64751416,2.000,1.800,"2-1,30-15",1690286374
253,64751462,1.800,2.000,"2-1,40-15",1690286408
479,331473901,1.363,3.000,"2-1,40-30",1690286432
252,64751526,1.727,2.100,"3-1,0-0",1690286461
251,64751684,1.909,1.909,"3-1,0-30",1690286535
250,64751742,1.800,2.000,"3-1,0-15",1690286567
248,64751926,1.800,2.000,"3-1,15-40",1690286678
247,64751954,1.909,1.909,"3-2,0-0",1690286704
246,64752038,1.800,2.000,"3-2,15-0",1690286775
243,64752132,1.909,1.909,"3-2,15-15",1690286846
240,64752179,1.800,2.000,"3-2,30-15",1690286870
239,64752201,1.909,1.909,"3-2,30-30",1690286881
238,64752242,2.200,1.666,"3-2,30-40",1690286896
237,64752291,2.500,1.533,"3-3,0-0",1690286920
236,64752455,2.750,1.444,"3-3,0-15",1690287003
235,64752499,2.625,1.500,"3-3,15-15",1690287022
230,64752680,2.750,1.444,"3-3,15-30",1690287141
228,64752714,2.500,1.533,"3-3,30-30",1690287155
227,64752719,2.300,1.615,"3-3,40-30",1690287160
226,64752773,1.909,1.909,"4-3,0-0",1690287191
225,64752998,2.100,1.727,"4-3,0-15",1690287323
224,64753082,2.300,1.615,"4-3,0-30",1690287371
218,64753290,2.375,1.571,"4-3,15-40",1690287468
217,64753325,2.200,1.666,"4-3,15-30",1690287485
216,64753380,2.300,1.615,"4-3,30-40",1690287513
215,64753401,2.625,1.500,"4-4,0-0",1690287529
214,64753551,2.750,1.444,"4-4,15-30",1690287623
211,64753722,2.500,1.533,"4-4,30-30",1690287706
210,64753731,2.750,1.444,"4-4,30-40",1690287711
207,64753887,2.500,1.533,"4-4,40-40",1690287810
206,64753906,2.750,1.444,"4-4,40-A",1690287825
204,64754179,3.500,1.300,"4-5,0-15",1690287956
203,64754221,3.200,1.363,"4-5,0-0",1690287971
201,64754282,4.333,1.222,"4-5,0-30",1690288006
198,64754356,3.750,1.285,"4-5,15-30",1690288066
197,64754375,3.400,1.333,"4-5,30-30",1690288074
196,64754434,2.750,1.444,"4-5,40-30",1690288101
192,64754572,4.000,1.250,"4-5,40-A",1690288178
191,64754616,3.400,1.333,"4-5,40-40",1690288204
188,64754726,3.000,1.400,"4-5,A-40",1690288297
187,64754729,2.625,1.500,"5-5,0-0",1690288299
