,id,home_od,away_od,ss,add_time
139,48230887,2.100,1.727,"0-0,0-0",1658135453
138,48230905,2.200,1.666,"0-0,0-15",1658135478
137,48230917,2.100,1.727,"0-0,15-15",1658135498
136,48230928,2.000,1.800,"0-0,30-15",1658135521
135,48230954,2.100,1.727,"0-0,30-30",1658135554
134,48230970,2.300,1.615,"0-0,30-40",1658135578
133,48230984,2.625,1.500,"0-1,0-0",1658135603
131,48231068,-,-,"0-1,15-0",1658135719
130,48231081,2.200,1.666,"0-1,30-0",1658135733
129,48231095,2.375,1.571,"0-1,30-15",1658135749
128,48231111,2.200,1.666,"0-1,40-15",1658135766
127,48231140,2.300,1.615,"0-1,40-30",1658135799
126,48231165,2.500,1.533,"0-1,40-40",1658135833
125,48231178,2.300,1.615,"0-1,A-40",1658135850
124,48231208,2.000,1.800,"1-1,0-0",1658135888
123,48231237,1.909,1.909,"1-1,15-0",1658135925
285,315026890,1.700,2.050,"1-1,30-0",1658135951
122,48231277,1.727,2.100,"1-1,40-0",1658135980
121,48231376,1.615,2.300,"2-1,15-0",1658136131
120,48231409,1.533,2.500,"2-1,30-0",1658136168
119,48231428,1.615,2.300,"2-1,30-15",1658136197
118,48231458,1.666,2.200,"2-1,30-30",1658136229
117,48231489,1.571,2.375,"2-1,40-30",1658136276
116,48231530,1.666,2.200,"2-1,40-40",1658136330
115,48231565,1.727,2.100,"2-1,40-A",1658136377
114,48231577,1.800,2.000,"2-2,0-0",1658136399
113,48231607,2.000,1.800,"2-2,0-15",1658136442
112,48231639,2.200,1.666,"2-2,0-30",1658136484
110,48231686,2.500,1.533,"2-2,0-40",1658136545
109,48231701,2.300,1.615,"2-2,15-40",1658136567
108,48231738,2.625,1.500,"2-3,0-0",1658136620
107,48231845,2.375,1.571,"2-3,15-0",1658136750
106,48231867,2.500,1.533,"2-3,15-15",1658136775
105,48231889,2.300,1.615,"2-3,30-15",1658136800
104,48231908,2.500,1.533,"2-3,30-30",1658136829
103,48231932,2.750,1.444,"2-3,30-40",1658136862
102,48231954,3.000,1.400,"2-4,0-0",1658136892
101,48231989,3.200,1.363,"2-4,0-15",1658136933
99,48232023,3.500,1.300,"2-4,0-30",1658136978
98,48232035,3.200,1.363,"2-4,15-30",1658136989
96,48232090,3.200,1.363,"2-4,30-30",1658137045
95,48232099,3.400,1.333,"2-4,30-40",1658137060
91,48232204,4.000,1.250,"2-4,40-A",1658137199
90,48232214,3.500,1.300,"2-4,40-40",1658137214
89,48232245,3.200,1.363,"2-4,A-40",1658137252
242,315028075,4.500,1.181,"3-4,0-0",1658137277
88,48232345,2.750,1.444,"3-4,15-0",1658137407
87,48232369,2.375,1.571,"3-4,30-0",1658137437
86,48232387,2.200,1.666,"3-4,40-0",1658137461
85,48232403,2.000,1.800,"4-4,0-0",1658137489
84,48232433,1.909,1.909,"4-4,15-0",1658137547
83,48232454,2.100,1.727,"4-4,15-15",1658137577
82,48232485,2.300,1.615,"4-4,15-30",1658137623
81,48232516,2.750,1.444,"4-4,15-40",1658137659
79,48232562,2.625,1.500,"4-4,30-40",1658137713
78,48232584,3.200,1.363,"4-5,0-0",1658137743
77,48232679,2.750,1.444,"4-5,15-0",1658137870
76,48232704,2.375,1.571,"4-5,30-0",1658137909
75,48232729,2.625,1.500,"4-5,30-15",1658137940
74,48232761,3.000,1.400,"4-5,30-30",1658137977
73,48232794,3.500,1.300,"4-5,30-40",1658138013
71,48232994,4.333,1.222,"4-6,0-0,0-0",1658138257
70,48233004,4.500,1.200,"4-6,0-0,0-15",1658138266
69,48233035,4.333,1.222,"4-6,0-0,15-15",1658138299
68,48233076,4.500,1.200,"4-6,0-0,15-30",1658138338
67,48233096,4.333,1.222,"4-6,0-0,30-30",1658138364
66,48233115,5.000,1.166,"4-6,0-0,30-40",1658138386
65,48233147,4.333,1.222,"4-6,0-0,40-40",1658138415
64,48233191,3.750,1.285,"4-6,0-0,A-40",1658138459
63,48233205,3.500,1.300,"4-6,1-0,0-0",1658138479
62,48233285,3.200,1.363,"4-6,1-0,15-0",1658138562
60,48233344,3.400,1.333,"4-6,1-0,15-15",1658138636
59,48233346,3.750,1.285,"4-6,1-0,15-30",1658138638
58,48233373,3.400,1.333,"4-6,1-0,30-30",1658138679
57,48233394,3.000,1.400,"4-6,1-0,40-30",1658138718
56,48233430,2.625,1.500,"4-6,2-0,0-0",1658138768
55,48233460,2.750,1.444,"4-6,2-0,0-15",1658138797
54,48233499,3.000,1.400,"4-6,2-0,0-30",1658138838
53,48233535,2.750,1.444,"4-6,2-0,15-30",1658138881
52,48233573,3.200,1.363,"4-6,2-0,15-40",1658138919
50,48233660,-,-,"4-6,2-1,0-0",1658139011
48,48233870,4.500,1.200,"4-6,2-2,0-0",1658139246
47,48233872,4.000,1.250,"4-6,2-2,15-0",1658139249
