,id,home_od,away_od,ss,add_time
342,302112686,1.615,2.200,"0-0,0-0",1625907150
189,36019875,1.500,2.500,"0-0,15-0",1625907952
188,36019885,1.444,2.625,"0-0,30-0",1625907975
187,36019898,1.500,2.500,"0-0,30-15",1625908001
186,36019916,1.571,2.250,"0-0,30-30",1625908037
184,36019945,1.750,2.000,"0-0,30-40",1625908094
183,36019947,1.909,1.909,"0-1,0-0",1625908099
182,36019984,1.950,1.800,"0-1,0-15",1625908167
181,36019999,1.909,1.909,"0-1,15-15",1625908193
180,36020011,1.950,1.800,"0-1,15-30",1625908214
177,36020070,1.800,1.950,"0-1,30-30",1625908307
176,36020072,2.000,1.750,"0-2,0-0",1625908310
175,36020088,1.950,1.800,"0-2,15-0",1625908346
174,36020128,2.050,1.700,"0-2,15-15",1625908392
173,36020142,1.950,1.800,"0-2,30-15",1625908419
172,36020154,2.050,1.700,"0-2,30-30",1625908440
171,36020175,2.200,1.615,"0-2,30-40",1625908479
168,36020269,2.500,1.500,"0-3,0-0",1625908606
165,36020296,2.625,1.444,"0-3,15-0",1625908637
163,36020313,2.625,1.444,"0-3,15-15",1625908662
160,36020351,2.750,1.400,"0-3,15-30",1625908723
159,36020354,3.000,1.363,"0-3,15-40",1625908725
158,36020370,3.250,1.333,"0-4,0-0",1625908741
157,36020391,3.000,1.363,"0-4,15-0",1625908774
155,36020465,3.000,1.363,"0-4,40-0",1625908868
154,36020473,3.250,1.333,"0-4,40-15",1625908882
152,36020531,3.250,1.333,"1-4,0-0",1625908966
302,302113913,17.000,1.025,"1-4,0-15",1625909013
151,36020576,3.000,1.363,"1-4,15-15",1625909034
150,36020607,3.250,1.333,"1-4,15-30",1625909067
149,36020615,3.400,1.300,"1-4,15-40",1625909086
148,36020639,3.500,1.285,"1-5,0-0",1625909114
147,36020660,3.400,1.300,"1-5,15-0",1625909156
146,36020686,3.250,1.333,"1-5,40-0",1625909199
145,36020705,3.400,1.300,"1-5,40-15",1625909222
144,36020741,3.500,1.285,"1-5,40-30",1625909268
143,36020802,3.400,1.300,"2-5,0-0",1625909366
142,36020822,3.500,1.285,"2-5,0-15",1625909392
288,302114254,-,-,"2-5,0-30",1625909435
141,36020852,3.750,1.250,"2-5,0-40",1625909440
140,36020863,4.000,1.222,"2-6,0-0,0-0",1625909466
139,36020947,3.500,1.285,"2-6,0-0,15-0",1625909587
138,36020958,3.750,1.250,"2-6,0-0,15-15",1625909604
136,36020987,4.500,1.181,"2-6,0-0,15-30",1625909646
135,36021006,5.500,1.142,"2-6,0-0,15-40",1625909675
132,36021079,9.000,1.071,"2-6,0-1,0-0",1625909775
131,36021095,10.000,1.062,"2-6,0-1,0-15",1625909800
128,36021136,11.000,1.050,"2-6,0-1,0-30",1625909870
127,36021140,10.000,1.062,"2-6,0-1,15-30",1625909873
125,36021176,7.000,1.100,"2-6,0-1,30-30",1625909922
124,36021182,9.000,1.071,"2-6,0-1,30-40",1625909931
123,36021205,7.000,1.100,"2-6,0-1,40-40",1625909957
122,36021214,9.000,1.071,"2-6,0-1,40-A",1625909968
121,36021232,10.000,1.062,"2-6,0-2,0-0",1625909990
120,36021262,11.000,1.050,"2-6,0-2,0-15",1625910048
119,36021277,10.000,1.062,"2-6,0-2,15-15",1625910067
118,36021291,9.000,1.071,"2-6,0-2,30-15",1625910086
117,36021304,8.000,1.083,"2-6,0-2,40-15",1625910108
255,302114795,4.000,1.222,"2-6,1-2,0-0",1625910128
