,id,home_od,away_od,ss,add_time
184,87054685,3.000,1.400,"0-0,0-0",1721147095
183,87056589,2.750,1.444,"0-0,15-0",1721147934
178,87056811,2.625,1.500,"0-0,40-0",1721148005
177,87056834,2.750,1.444,"0-0,30-0",1721148013
176,87056892,2.625,1.500,"1-0,0-0",1721148036
175,87056948,2.750,1.444,"1-0,0-15",1721148080
172,87057039,2.500,1.533,"1-0,15-15",1721148129
171,87057060,2.300,1.615,"1-0,30-15",1721148135
167,87057376,2.200,1.666,"1-0,40-30",1721148262
166,87057384,2.100,1.727,"1-0,40-15",1721148265
164,87057483,2.200,1.666,"1-0,A-40",1721148305
163,87057518,2.375,1.571,"1-0,40-40",1721148327
162,87057620,2.625,1.500,"1-0,40-A",1721148367
375,353347719,2.250,1.571,"1-1,0-0",1721148381
374,353347792,2.100,1.666,"1-1,15-0",1721148426
161,87057782,2.750,1.444,"1-1,15-15",1721148452
160,87057796,2.625,1.500,"1-1,30-15",1721148460
157,87057938,2.500,1.533,"1-1,40-15",1721148524
156,87057950,2.625,1.500,"1-1,40-30",1721148530
155,87058015,2.750,1.444,"1-1,40-40",1721148569
154,87058036,3.200,1.363,"1-1,40-A",1721148584
151,87058337,4.000,1.250,"1-2,0-0",1721148739
150,87058346,3.500,1.300,"1-2,15-0",1721148742
149,87058423,3.200,1.363,"1-2,30-0",1721148773
147,87058536,3.750,1.285,"1-2,30-30",1721148832
146,87058589,3.400,1.333,"1-2,30-15",1721148863
145,87058593,4.000,1.250,"1-2,30-40",1721148866
142,87058742,4.333,1.222,"1-3,0-0",1721148933
141,87058787,4.000,1.250,"1-3,15-0",1721148960
139,87058834,4.000,1.250,"1-3,30-0",1721148988
138,87058837,3.750,1.285,"1-3,40-0",1721148990
137,87059154,4.000,1.250,"2-3,0-15",1721149133
342,353349231,7.000,1.100,"2-3,0-30",1721149148
136,87059237,4.333,1.222,"2-3,0-40",1721149169
339,353349433,8.000,1.083,"2-4,0-0",1721149242
135,87059436,4.000,1.250,"2-4,30-0",1721149268
134,87059505,4.333,1.222,"2-4,15-0",1721149304
133,87059536,4.000,1.250,"3-4,0-0",1721149325
131,87059909,4.000,1.250,"3-4,0-15",1721149483
130,87059935,4.333,1.222,"3-4,0-30",1721149493
127,87060059,4.000,1.250,"3-4,15-30",1721149557
122,87060159,4.333,1.222,"3-4,15-40",1721149601
119,87060232,4.500,1.200,"3-5,0-0",1721149625
115,87060377,4.333,1.222,"3-5,15-0",1721149696
114,87060379,6.000,1.125,"3-5,15-30",1721149697
113,87060381,5.500,1.142,"3-5,30-30",1721149698
112,87060394,4.500,1.200,"3-5,15-15",1721149707
111,87060434,5.500,1.142,"3-5,40-40",1721149730
307,353350467,13.000,1.040,"3-5,A-40",1721149754
108,87060752,6.000,1.125,"4-5,0-30",1721149906
107,87060786,5.000,1.166,"4-5,0-0",1721149924
106,87060836,6.500,1.111,"4-5,0-40",1721149943
104,87060848,5.500,1.142,"4-5,0-15",1721149953
103,87060886,7.000,1.100,"4-6,0-0,0-0",1721149975
100,87061256,8.000,1.083,"4-6,0-0,0-15",1721150140
97,87061401,7.000,1.100,"4-6,0-0,15-15",1721150196
96,87061444,9.000,1.071,"4-6,0-0,15-30",1721150214
95,87061451,6.500,1.111,"4-6,0-0,40-30",1721150218
94,87061498,7.000,1.100,"4-6,0-0,30-30",1721150235
93,87061545,6.000,1.125,"4-6,1-0,0-0",1721150256
90,87061754,5.500,1.142,"4-6,1-0,15-0",1721150362
89,87061770,4.500,1.200,"4-6,1-0,30-0",1721150368
88,87061821,5.000,1.166,"4-6,1-0,30-15",1721150391
84,87061993,4.500,1.200,"4-6,1-0,40-30",1721150490
83,87062010,5.500,1.142,"4-6,1-0,30-30",1721150501
82,87062075,5.000,1.166,"4-6,1-0,40-40",1721150535
80,87062132,6.500,1.111,"4-6,1-1,0-0",1721150560
79,87062184,6.000,1.125,"4-6,1-0,40-A",1721150588
269,353352067,2.500,1.500,"4-6,1-1,15-0",1721150600
77,87062296,7.000,1.100,"4-6,1-1,15-15",1721150653
76,87062323,6.000,1.125,"4-6,1-1,30-15",1721150676
75,87062336,5.500,1.142,"4-6,1-1,40-15",1721150684
71,87062987,4.500,1.200,"4-6,2-1,0-0",1721151060
70,87062989,-,-,"4-6,2-1,0-15",1721151065
69,87063112,4.000,1.250,"4-6,2-1,30-30",1721151169
68,87063142,4.333,1.222,"4-6,2-1,30-40",1721151199
66,87063268,4.333,1.222,"4-6,2-2,0-0",1721151272
63,87063315,5.000,1.166,"4-6,2-2,0-15",1721151308
60,87063380,4.500,1.200,"4-6,2-2,15-15",1721151352
57,87063423,4.333,1.222,"4-6,2-2,30-15",1721151383
56,87063427,4.000,1.250,"4-6,2-2,40-15",1721151387
55,87063438,4.333,1.222,"4-6,2-2,40-30",1721151401
47,87063550,4.333,1.222,"4-6,2-2,A-40",1721151491
46,87063584,5.000,1.166,"4-6,2-2,40-40",1721151506
44,87063686,7.000,1.100,"4-6,2-2,40-A",1721151558
43,87063736,11.000,1.050,"4-6,2-3,0-0",1721151594
42,87063861,13.000,1.040,"4-6,2-3,0-15",1721151706
41,87063876,15.000,1.030,"4-6,2-3,0-30",1721151716
224,353354032,8.000,1.083,"4-6,2-4,15-0",1721151856
38,87064087,13.000,1.040,"4-6,2-4,30-0",1721151860
37,87064098,-,-,"4-6,2-4,0-0",1721151872
36,87064114,13.000,1.040,"4-6,2-4,40-0",1721151882
35,87064167,15.000,1.030,"4-6,2-4,40-30",1721151920
30,87064505,13.000,1.040,"4-6,3-4,0-0",1721152102
29,87064509,15.000,1.030,"4-6,3-4,0-15",1721152105
23,87064597,19.000,1.020,"4-6,3-4,0-30",1721152171
21,87064624,21.000,1.015,"4-6,3-4,0-40",1721152194
20,87064638,23.000,1.012,"4-6,3-5,0-0",1721152199
17,87064697,26.000,1.010,"4-6,3-5,0-15",1721152247
16,87064706,23.000,1.012,"4-6,3-5,15-15",1721152252
15,87064737,21.000,1.015,"4-6,3-5,30-15",1721152275
203,353354731,11.000,1.050,"4-6,3-5,40-15",1721152296
202,353354843,13.000,1.040,"4-6,3-5,40-30",1721152360
6,87065085,-,-,"4-6,3-5,40-A",1721152480
5,87065112,26.000,1.010,"4-6,3-5,40-40",1721152493
4,87065158,21.000,1.015,"4-6,3-5,A-40",1721152523
191,353355131,11.000,1.050,"4-6,4-5,0-0",1721152564
3,87065431,29.000,1.006,"4-6,4-5,0-15",1721152676
2,87065475,51.000,1.002,"4-6,4-5,0-30",1721152695
0,87065570,-,-,"4-6,4-5,0-40",1721152735
