,id,home_od,away_od,ss,add_time
506,302364544,3.500,1.285,"0-0,0-0",1626451583
279,36256312,4.500,1.200,"0-0,0-15",1626452535
278,36256343,4.000,1.250,"0-0,15-15",1626452591
277,36256357,3.750,1.285,"0-0,30-15",1626452615
276,36256371,4.000,1.250,"0-0,30-30",1626452643
275,36256386,3.400,1.333,"0-0,40-30",1626452671
273,36256401,3.750,1.285,"0-0,40-40",1626452713
272,36256410,3.400,1.333,"0-0,A-40",1626452727
271,36256426,2.750,1.444,"1-0,0-0",1626452760
270,36256459,2.625,1.500,"1-0,15-0",1626452824
267,36256489,3.000,1.400,"1-0,15-15",1626452875
266,36256493,3.200,1.363,"1-0,15-30",1626452877
265,36256499,3.000,1.400,"1-0,30-30",1626452896
263,36256520,2.750,1.444,"1-0,40-30",1626452940
262,36256525,2.500,1.533,"2-0,0-0",1626452952
261,36256546,2.625,1.500,"2-0,0-15",1626453005
258,36256567,2.625,1.500,"2-0,15-15",1626453057
481,302365111,1.615,2.200,"2-0,15-30",1626453071
257,36256576,2.750,1.444,"2-0,15-40",1626453091
479,302365131,1.750,2.000,"2-1,0-0",1626453113
256,36256637,2.625,1.500,"2-1,15-0",1626453246
255,36256645,3.000,1.400,"2-1,15-15",1626453271
251,36256660,2.750,1.444,"2-1,30-15",1626453300
250,36256665,2.625,1.500,"2-1,40-15",1626453315
249,36256672,2.750,1.444,"2-1,40-30",1626453338
246,36256701,3.200,1.363,"2-1,40-40",1626453430
245,36256709,2.750,1.444,"2-1,A-40",1626453449
244,36256716,2.625,1.500,"3-1,0-0",1626453472
243,36256737,2.375,1.571,"3-1,15-0",1626453514
242,36256755,2.200,1.666,"3-1,30-0",1626453553
241,36256770,2.300,1.615,"3-1,30-15",1626453595
240,36256783,2.000,1.800,"3-1,40-15",1626453634
239,36256789,2.100,1.727,"3-1,40-30",1626453658
235,36256860,2.100,1.727,"3-1,A-40",1626453822
233,36256887,2.200,1.666,"3-1,40-40",1626453878
232,36256890,2.375,1.571,"3-1,40-A",1626453882
230,36256949,2.625,1.500,"3-2,0-0",1626454028
229,36256953,2.750,1.444,"3-2,0-15",1626454035
228,36256964,2.625,1.500,"3-2,15-15",1626454051
