,id,home_od,away_od,ss,add_time
226,32236635,1.800,1.950,"0-0,0-0",1614528397
225,32236759,1.909,1.909,"0-0,0-15",1614529180
224,32236769,2.000,1.750,"0-0,0-30",1614529216
223,32236777,2.050,1.700,"0-0,0-40",1614529260
222,32236778,2.000,1.750,"0-0,15-40",1614529271
221,32236780,2.050,1.700,"0-1,0-0",1614529281
220,32236795,2.100,1.666,"0-1,0-15",1614529364
219,32236807,2.000,1.750,"0-1,15-15",1614529409
218,32236816,1.909,1.909,"0-1,30-15",1614529441
216,32236832,-,-,"0-1,40-15",1614529502
215,32236835,1.909,1.909,"0-1,40-30",1614529517
214,32236841,2.050,1.700,"0-1,40-40",1614529558
213,32236847,1.909,1.909,"0-1,A-40",1614529589
211,32236856,1.750,2.000,"1-1,0-0",1614529638
210,32236857,1.800,1.950,"1-1,0-15",1614529643
206,32236875,1.950,1.800,"1-1,0-30",1614529739
205,32236881,1.800,1.950,"1-1,15-30",1614529762
203,32236892,1.909,1.909,"1-1,15-40",1614529813
202,32236898,2.000,1.750,"1-2,0-0",1614529834
200,32236922,2.200,1.615,"1-2,0-15",1614529973
199,32236923,2.250,1.571,"1-2,0-30",1614529982
198,32236930,2.200,1.615,"1-2,15-30",1614530007
197,32236934,2.050,1.700,"1-2,30-30",1614530033
196,32236945,1.909,1.909,"1-2,40-30",1614530089
195,32236948,1.800,1.950,"2-2,0-0",1614530099
194,32236953,1.700,2.050,"2-2,15-0",1614530138
193,32236958,1.800,1.950,"2-2,15-15",1614530169
192,32236968,1.666,2.100,"2-2,30-15",1614530215
190,32236978,1.750,2.000,"2-2,30-30",1614530278
189,32236980,1.909,1.909,"2-2,30-40",1614530281
186,32237006,2.050,1.700,"2-3,0-0",1614530404
185,32237016,2.200,1.615,"2-3,0-15",1614530457
183,32237029,2.625,1.444,"2-3,0-30",1614530510
181,32237043,3.000,1.363,"2-3,0-40",1614530552
177,32237059,2.750,1.400,"2-3,15-40",1614530612
176,32237061,2.500,1.500,"2-3,30-40",1614530617
175,32237073,3.000,1.363,"2-4,0-0",1614530676
174,32237083,2.750,1.400,"2-4,15-0",1614530726
173,32237085,3.000,1.363,"2-4,15-15",1614530740
172,32237097,2.750,1.400,"2-4,30-15",1614530785
171,32237109,2.500,1.500,"2-4,40-15",1614530853
169,32237124,-,-,"2-4,40-30",1614530921
167,32237132,2.200,1.615,"3-4,0-0",1614530951
166,32237159,2.100,1.666,"3-4,15-0",1614531050
165,32237173,2.250,1.571,"3-4,15-15",1614531091
164,32237187,2.100,1.666,"3-4,30-15",1614531130
162,32237200,2.375,1.533,"3-4,30-30",1614531186
161,32237211,2.625,1.444,"3-4,30-40",1614531223
156,32237255,2.750,1.400,"3-4,40-A",1614531386
155,32237260,2.375,1.533,"3-4,40-40",1614531418
154,32237268,2.100,1.666,"3-4,A-40",1614531462
153,32237276,2.000,1.750,"4-4,0-0",1614531502
152,32237288,2.200,1.615,"4-4,0-15",1614531558
151,32237296,2.000,1.750,"4-4,15-15",1614531591
150,32237300,2.100,1.666,"4-4,15-30",1614531617
149,32237314,2.250,1.571,"4-4,15-40",1614531665
148,32237318,2.200,1.615,"4-4,30-40",1614531684
147,32237326,2.375,1.533,"4-5,0-0",1614531725
146,32237350,2.200,1.615,"4-5,15-0",1614531831
145,32237359,2.050,1.700,"4-5,30-0",1614531857
144,32237362,2.200,1.615,"4-5,30-15",1614531885
143,32237372,2.050,1.700,"4-5,40-15",1614531919
142,32237381,2.000,1.750,"5-5,0-0",1614531970
141,32237390,2.100,1.666,"5-5,0-15",1614532020
138,32237409,1.950,1.800,"5-5,15-15",1614532101
137,32237412,1.800,1.950,"5-5,30-15",1614532117
136,32237417,1.571,2.250,"5-5,40-15",1614532132
133,32237436,1.533,2.375,"5-5,40-30",1614532212
129,32237472,1.571,2.250,"5-5,A-40",1614532363
128,32237482,1.750,2.000,"5-5,40-40",1614532410
127,32237485,1.950,1.800,"5-5,40-A",1614532440
125,32237499,2.200,1.615,"5-6,0-0",1614532523
122,32237525,2.500,1.500,"5-6,0-15",1614532619
121,32237528,2.750,1.400,"5-6,0-30",1614532629
118,32237542,3.750,1.250,"5-6,0-40",1614532683
117,32237546,3.400,1.300,"5-6,15-40",1614532716
116,32237549,4.333,1.200,"5-7,0-0,0-0",1614532737
115,32237640,3.750,1.250,"5-7,0-0,15-0",1614533143
112,32237656,3.500,1.285,"5-7,0-0,30-0",1614533193
111,32237658,3.000,1.363,"5-7,0-0,40-0",1614533199
319,298119442,1.615,2.200,"5-7,0-0,40-15",1614533221
110,32237669,3.400,1.300,"5-7,0-0,40-30",1614533247
99,32237765,3.250,1.333,"5-7,0-0,A-40",1614533589
98,32237775,3.500,1.285,"5-7,0-0,40-40",1614533634
97,32237789,4.000,1.222,"5-7,0-0,40-A",1614533715
96,32237793,4.333,1.200,"5-7,0-1,0-0",1614533726
93,32237830,4.000,1.222,"5-7,0-1,15-0",1614533885
91,32237840,-,-,"5-7,0-1,15-15",1614533921
90,32237845,4.000,1.222,"5-7,0-1,30-15",1614533932
89,32237846,3.750,1.250,"5-7,0-1,40-15",1614533940
88,32237854,3.500,1.285,"5-7,1-1,0-0",1614533971
87,32237862,3.750,1.250,"5-7,1-1,0-15",1614534018
86,32237868,4.000,1.222,"5-7,1-1,0-30",1614534040
85,32237876,3.750,1.250,"5-7,1-1,15-30",1614534078
84,32237884,4.000,1.222,"5-7,1-1,15-40",1614534108
83,32237888,3.750,1.250,"5-7,1-1,30-40",1614534124
82,32237893,4.333,1.200,"5-7,1-2,0-0",1614534144
81,32237916,5.000,1.166,"5-7,1-2,0-15",1614534262
