,id,home_od,away_od,ss,add_time
367,308732478,1.571,2.250,"0-0,0-0",1644345813
173,42255545,1.571,2.375,"0-0,0-15",1644346851
171,42255595,1.615,2.300,"0-0,15-15",1644346912
169,42255606,1.615,2.300,"0-0,15-30",1644346926
168,42255620,1.533,2.500,"0-0,30-30",1644346953
167,42255643,1.615,2.300,"0-0,30-40",1644346988
165,42255711,1.727,2.100,"0-1,0-0",1644347094
164,42255718,1.615,2.300,"0-1,15-0",1644347105
163,42255742,1.727,2.100,"0-1,15-15",1644347141
162,42255755,1.800,2.000,"0-1,15-30",1644347170
161,42255774,1.727,2.100,"0-1,30-30",1644347196
160,42255798,1.909,1.909,"0-1,30-40",1644347219
159,42255828,2.100,1.727,"0-2,0-0",1644347260
157,42255860,2.100,1.727,"0-2,0-15",1644347307
154,42255907,2.200,1.666,"0-2,0-30",1644347364
153,42255911,2.100,1.727,"0-2,15-30",1644347368
152,42255947,2.200,1.666,"0-2,15-40",1644347407
150,42255992,2.200,1.666,"0-2,30-40",1644347474
149,42256008,2.375,1.571,"0-3,0-0",1644347495
148,42256088,2.300,1.615,"0-3,15-0",1644347624
147,42256115,2.375,1.571,"0-3,15-15",1644347661
146,42256133,2.300,1.615,"0-3,30-15",1644347685
145,42256152,2.375,1.571,"0-3,30-30",1644347715
144,42256174,2.300,1.615,"0-3,40-30",1644347744
143,42256189,2.200,1.666,"1-3,0-0",1644347774
142,42256210,2.100,1.727,"1-3,15-0",1644347804
141,42256231,1.909,1.909,"1-3,30-0",1644347844
140,42256258,2.000,1.800,"1-3,30-15",1644347884
139,42256279,2.200,1.666,"1-3,30-30",1644347917
137,42256309,1.909,1.909,"1-3,40-30",1644347982
134,42256381,1.800,2.000,"2-3,0-0",1644348131
133,42256389,1.909,1.909,"2-3,0-15",1644348140
132,42256411,1.800,2.000,"2-3,15-15",1644348185
129,42256458,1.909,1.909,"2-3,15-30",1644348265
128,42256462,1.800,2.000,"2-3,30-30",1644348275
127,42256482,2.000,1.800,"2-3,30-40",1644348312
126,42256497,1.800,2.000,"2-3,40-40",1644348337
124,42256517,1.727,2.100,"2-3,A-40",1644348378
122,42256530,1.571,2.375,"3-3,0-0",1644348420
121,42256534,1.500,2.625,"3-3,15-0",1644348434
120,42256552,1.571,2.375,"3-3,15-15",1644348475
119,42256572,1.666,2.200,"3-3,15-30",1644348510
309,308734604,1.800,1.950,"3-3,30-40",1644348599
113,42256688,1.400,3.000,"3-3,A-40",1644348761
112,42256699,1.571,2.375,"3-3,40-40",1644348785
111,42256719,1.666,2.200,"3-3,40-A",1644348832
109,42256800,1.800,2.000,"3-4,0-0",1644349017
108,42256807,1.666,2.200,"3-4,15-0",1644349034
107,42256825,1.800,2.000,"3-4,15-15",1644349064
106,42256845,1.666,2.200,"3-4,30-15",1644349110
105,42256868,1.615,2.300,"3-4,40-15",1644349149
104,42256875,1.571,2.375,"4-4,0-0",1644349168
103,42256904,1.444,2.750,"4-4,15-0",1644349217
102,42256921,1.533,2.500,"4-4,15-15",1644349251
101,42256937,1.666,2.200,"4-4,15-30",1644349299
100,42256944,1.533,2.500,"4-4,30-30",1644349330
98,42256962,1.615,2.300,"4-4,30-40",1644349391
97,42256967,1.533,2.500,"4-4,40-40",1644349403
95,42257003,1.615,2.300,"4-4,40-A",1644349494
94,42257009,1.727,2.100,"4-5,0-0",1644349515
93,42257044,1.666,2.200,"4-5,15-0",1644349629
92,42257048,1.571,2.375,"4-5,30-0",1644349649
91,42257062,1.533,2.500,"4-5,40-0",1644349684
90,42257067,1.500,2.625,"5-5,0-0",1644349694
89,42257085,1.571,2.375,"5-5,0-15",1644349740
87,42257102,1.444,2.750,"5-5,15-15",1644349796
86,42257115,1.571,2.375,"5-5,15-30",1644349826
85,42257121,1.666,2.200,"5-5,15-40",1644349853
84,42257133,1.727,2.100,"5-6,0-0",1644349883
83,42257180,1.909,1.909,"5-6,0-15",1644349994
82,42257195,1.727,2.100,"5-6,15-15",1644350027
81,42257208,1.615,2.300,"5-6,30-15",1644350051
80,42257218,1.727,2.100,"5-6,30-30",1644350083
79,42257233,1.615,2.300,"5-6,40-30",1644350112
77,42257263,-,-,"6-6,0-0",1644350193
76,42257269,1.666,2.200,"6-6,0-1",1644350208
75,42257278,1.533,2.500,"6-6,1-1",1644350228
73,42257304,1.400,3.000,"6-6,2-1",1644350286
71,42257321,1.500,2.625,"6-6,2-2",1644350325
70,42257335,1.400,3.000,"6-6,3-2",1644350365
69,42257353,1.533,2.500,"6-6,3-3",1644350411
67,42257382,1.400,3.000,"6-6,4-3",1644350495
66,42257389,1.285,3.750,"6-6,5-3",1644350513
65,42257417,1.363,3.200,"6-6,5-4",1644350570
64,42257425,1.250,4.000,"6-6,6-4",1644350589
61,42257503,1.166,5.000,"7-6,0-0,0-0",1644350809
60,42257506,1.142,5.500,"7-6,0-0,15-0",1644350818
59,42257520,1.166,5.000,"7-6,0-0,15-15",1644350848
58,42257524,1.142,5.500,"7-6,0-0,30-15",1644350874
57,42257542,1.125,6.000,"7-6,1-0,0-0",1644350929
56,42257553,1.142,5.500,"7-6,1-0,0-15",1644350986
55,42257562,1.125,6.000,"7-6,1-0,15-15",1644351017
54,42257570,1.166,5.000,"7-6,1-0,15-40",1644351051
53,42257591,1.222,4.333,"7-6,1-1,0-15",1644351101
52,42257601,1.200,4.500,"7-6,1-1,15-15",1644351142
51,42257614,1.222,4.333,"7-6,1-1,15-30",1644351174
50,42257616,1.200,4.500,"7-6,1-1,30-30",1644351185
49,42257626,1.166,5.000,"7-6,1-1,40-30",1644351223
48,42257640,1.142,5.500,"7-6,2-1,0-0",1644351278
47,42257675,1.166,5.000,"7-6,2-1,0-30",1644351421
46,42257701,1.200,4.500,"7-6,2-2,0-0",1644351506
45,42257706,1.250,4.000,"7-6,2-2,0-15",1644351519
43,42257731,1.222,4.333,"7-6,2-2,15-15",1644351575
42,42257737,1.166,5.000,"7-6,2-2,30-15",1644351602
41,42257744,1.222,4.333,"7-6,2-2,30-30",1644351618
40,42257756,1.166,5.000,"7-6,2-2,40-30",1644351648
39,42257770,1.142,5.500,"7-6,3-2,0-0",1644351676
37,42257838,1.166,5.000,"7-6,3-2,15-30",1644351871
36,42257841,1.200,4.500,"7-6,3-2,0-30",1644351897
35,42257858,1.142,5.500,"7-6,3-2,30-30",1644351936
34,42257867,1.166,5.000,"7-6,3-2,30-40",1644351954
32,42257875,1.125,6.000,"7-6,3-2,40-40",1644351975
31,42257883,1.083,8.000,"7-6,3-2,A-40",1644351993
30,42257915,1.040,13.000,"7-6,4-2,0-0",1644352063
29,42257928,1.030,15.000,"7-6,4-2,15-0",1644352082
28,42257944,1.040,13.000,"7-6,4-2,15-15",1644352128
27,42257956,1.071,9.000,"7-6,4-2,15-30",1644352157
26,42257969,1.100,7.000,"7-6,4-2,15-40",1644352199
23,42258011,1.083,8.000,"7-6,4-2,30-40",1644352277
22,42258017,1.050,11.000,"7-6,4-2,40-40",1644352284
21,42258042,1.083,8.000,"7-6,4-2,40-A",1644352342
20,42258055,1.142,5.500,"7-6,4-3,0-0",1644352379
19,42258153,1.166,5.000,"7-6,4-3,0-15",1644352588
17,42258176,1.125,6.000,"7-6,4-3,15-15",1644352638
16,42258185,1.166,5.000,"7-6,4-3,15-30",1644352656
15,42258196,1.125,6.000,"7-6,4-3,30-30",1644352677
12,42258227,1.071,9.000,"7-6,4-3,40-30",1644352769
11,42258232,1.125,6.000,"7-6,4-3,40-40",1644352784
9,42258283,1.071,9.000,"7-6,4-3,A-40",1644352905
8,42258295,1.025,17.000,"7-6,5-3,0-0",1644352944
7,42258316,1.040,13.000,"7-6,5-3,0-15",1644352995
5,42258333,-,-,"7-6,5-3,15-15",1644353035
3,42258358,-,-,"7-6,5-3,30-15",1644353091
0,42258367,-,-,"7-6,5-3,40-15",1644353122
