,id,home_od,away_od,ss,add_time
269,32392726,2.000,1.750,"0-0,0-0",1614970525
262,32392741,1.909,1.909,"0-0,15-0",1614970559
261,32392743,1.950,1.800,"0-0,15-15",1614970565
259,32392759,2.100,1.666,"0-0,15-30",1614970623
258,32392767,2.000,1.750,"0-0,30-30",1614970652
257,32392774,2.200,1.615,"0-0,30-40",1614970673
256,32392782,2.375,1.533,"0-1,0-0",1614970704
255,32392795,2.625,1.444,"0-1,0-15",1614970765
254,32392801,2.500,1.500,"0-1,15-15",1614970783
253,32392804,2.625,1.444,"0-1,15-30",1614970807
252,32392812,2.500,1.500,"0-1,30-30",1614970836
250,32392827,2.200,1.615,"0-1,40-30",1614970899
249,32392830,2.500,1.500,"0-1,40-40",1614970909
248,32392839,2.200,1.615,"0-1,A-40",1614970934
247,32392851,2.050,1.700,"1-1,0-0",1614970970
246,32392861,1.950,1.800,"1-1,15-0",1614971035
245,32392867,1.909,1.909,"1-1,30-0",1614971066
244,32392881,1.800,1.950,"1-1,40-0",1614971100
243,32392886,1.909,1.909,"1-1,40-15",1614971127
242,32392893,1.800,1.950,"2-1,0-0",1614971166
238,32392933,1.800,1.950,"2-1,0-15",1614971325
237,32392935,1.950,1.800,"2-1,0-30",1614971328
236,32392943,1.909,1.909,"2-1,15-30",1614971360
235,32392948,1.950,1.800,"2-1,15-40",1614971379
233,32392959,-,-,"2-1,30-40",1614971440
229,32392976,1.909,1.909,"2-1,40-A",1614971507
223,32393002,1.700,2.050,"2-1,40-40",1614971591
222,32393017,1.615,2.200,"2-1,A-40",1614971639
221,32393024,1.500,2.500,"3-1,0-0",1614971682
220,32393033,1.444,2.625,"3-1,15-0",1614971722
219,32393043,1.500,2.500,"3-1,15-15",1614971770
216,32393071,1.444,2.625,"3-1,30-15",1614971840
213,32393080,1.400,2.750,"3-1,40-15",1614971874
211,32393084,1.400,2.750,"3-1,40-30",1614971888
209,32393105,1.400,2.750,"4-1,0-0",1614971959
204,32393146,1.333,3.250,"4-1,15-0",1614972099
203,32393147,1.363,3.000,"4-1,15-15",1614972101
202,32393157,1.400,2.750,"4-1,15-30",1614972137
199,32393185,1.444,2.625,"4-1,15-40",1614972202
196,32393195,1.400,2.750,"4-1,30-40",1614972221
195,32393197,1.363,3.000,"4-1,40-40",1614972224
194,32393202,1.300,3.400,"4-1,A-40",1614972250
193,32393207,1.250,3.750,"5-1,0-0",1614972276
192,32393219,1.285,3.500,"5-1,0-15",1614972314
191,32393231,1.250,3.750,"5-1,15-15",1614972368
441,298283720,-,-,"5-1,30-15",1614972432
190,32393246,1.222,4.000,"5-1,40-15",1614972450
189,32393252,1.250,3.750,"5-1,40-30",1614972491
170,32393401,1.333,3.250,"5-1,40-A",1614973259
166,32393434,1.300,3.400,"5-1,40-40",1614973364
165,32393446,1.285,3.500,"5-1,A-40",1614973422
161,32393506,1.285,3.500,"6-1,0-0,0-0",1614973652
160,32393507,1.333,3.250,"6-1,0-0,0-15",1614973656
157,32393519,1.363,3.000,"6-1,0-0,0-30",1614973684
156,32393521,1.400,2.750,"6-1,0-0,0-40",1614973687
155,32393532,1.363,3.000,"6-1,0-0,15-40",1614973717
154,32393543,1.400,2.750,"6-1,0-1,0-0",1614973754
152,32393571,1.363,3.000,"6-1,0-1,15-0",1614973850
149,32393589,1.400,2.750,"6-1,0-1,15-15",1614973885
148,32393590,1.333,3.250,"6-1,0-1,30-15",1614973888
147,32393599,1.300,3.400,"6-1,0-1,40-15",1614973919
146,32393610,1.285,3.500,"6-1,1-1,0-0",1614973961
145,32393623,1.333,3.250,"6-1,1-1,0-15",1614973999
143,32393631,1.250,3.750,"6-1,1-1,15-15",1614974036
142,32393637,1.222,4.000,"6-1,1-1,30-15",1614974050
141,32393647,1.285,3.500,"6-1,1-1,30-30",1614974086
140,32393651,1.333,3.250,"6-1,1-1,30-40",1614974100
132,32393730,1.200,4.333,"6-1,1-1,A-40",1614974361
131,32393739,1.250,3.750,"6-1,1-1,40-40",1614974392
130,32393748,1.300,3.400,"6-1,1-1,40-A",1614974433
128,32393788,1.400,2.750,"6-1,1-2,0-0",1614974561
124,32393812,1.500,2.500,"6-1,1-2,0-15",1614974621
123,32393820,1.400,2.750,"6-1,1-2,15-15",1614974636
122,32393827,1.500,2.500,"6-1,1-2,15-30",1614974669
121,32393840,1.571,2.250,"6-1,1-2,15-40",1614974728
120,32393856,1.500,2.500,"6-1,1-2,30-40",1614974764
119,32393864,1.615,2.200,"6-1,1-3,0-0",1614974790
118,32393877,1.700,2.050,"6-1,1-3,0-15",1614974839
117,32393884,1.750,2.000,"6-1,1-3,0-30",1614974853
114,32393900,1.800,1.950,"6-1,1-3,0-40",1614974929
113,32393901,1.750,2.000,"6-1,1-3,15-40",1614974932
110,32393924,1.950,1.800,"6-1,1-4,0-0",1614975018
109,32393947,1.909,1.909,"6-1,1-4,15-0",1614975126
108,32393955,1.800,1.950,"6-1,1-4,30-0",1614975174
107,32393960,1.750,2.000,"6-1,1-4,40-0",1614975212
106,32393969,1.800,1.950,"6-1,1-4,40-15",1614975248
105,32393976,1.909,1.909,"6-1,1-4,40-30",1614975291
104,32393988,1.800,1.950,"6-1,2-4,0-0",1614975355
103,32393998,1.909,1.909,"6-1,2-4,0-15",1614975400
102,32394002,1.800,1.950,"6-1,2-4,15-15",1614975413
100,32394012,1.666,2.100,"6-1,2-4,30-15",1614975468
99,32394015,1.571,2.250,"6-1,2-4,40-15",1614975479
96,32394027,1.666,2.100,"6-1,2-4,40-30",1614975535
95,32394029,1.750,2.000,"6-1,2-4,40-40",1614975545
94,32394033,1.909,1.909,"6-1,2-4,40-A",1614975591
92,32394056,2.000,1.750,"6-1,2-5,0-0",1614975722
91,32394062,1.950,1.800,"6-1,2-5,15-0",1614975774
90,32394065,2.000,1.750,"6-1,2-5,15-15",1614975810
89,32394071,1.950,1.800,"6-1,2-5,30-15",1614975845
88,32394075,2.000,1.750,"6-1,2-5,30-30",1614975876
87,32394080,1.950,1.800,"6-1,2-5,40-30",1614975900
77,32394125,2.100,1.666,"6-1,2-5,40-A",1614976163
76,32394126,2.000,1.750,"6-1,2-5,40-40",1614976169
74,32394133,2.000,1.750,"6-1,2-5,A-40",1614976221
73,32394135,1.950,1.800,"6-1,3-5,0-0",1614976237
72,32394140,2.000,1.750,"6-1,3-5,0-15",1614976277
71,32394144,2.100,1.666,"6-1,3-5,0-30",1614976306
70,32394147,2.200,1.615,"6-1,3-5,0-40",1614976324
69,32394150,2.250,1.571,"6-1,3-6,0-0,0-0",1614976363
68,32394178,2.625,1.444,"6-1,3-6,0-0,0-15",1614976558
65,32394186,2.250,1.571,"6-1,3-6,0-0,15-15",1614976604
64,32394190,2.625,1.444,"6-1,3-6,0-0,15-30",1614976606
63,32394194,2.375,1.533,"6-1,3-6,0-0,30-30",1614976644
62,32394201,2.050,1.700,"6-1,3-6,0-0,40-30",1614976671
61,32394206,1.950,1.800,"6-1,3-6,1-0,0-0",1614976703
60,32394213,2.000,1.750,"6-1,3-6,1-0,0-15",1614976776
59,32394223,2.200,1.615,"6-1,3-6,1-0,0-30",1614976810
58,32394226,2.250,1.571,"6-1,3-6,1-0,0-40",1614976829
57,32394233,2.625,1.444,"6-1,3-6,1-1,0-15",1614976889
56,32394238,2.375,1.533,"6-1,3-6,1-1,15-15",1614976920
53,32394248,2.750,1.400,"6-1,3-6,1-1,15-30",1614976994
51,32394254,2.500,1.500,"6-1,3-6,1-1,30-30",1614977022
50,32394256,3.000,1.363,"6-1,3-6,1-1,30-40",1614977027
49,32394262,2.375,1.533,"6-1,3-6,1-1,40-40",1614977059
47,32394272,3.250,1.333,"6-1,3-6,1-1,40-A",1614977157
45,32394292,3.750,1.250,"6-1,3-6,1-2,0-0",1614977304
43,32394299,3.250,1.333,"6-1,3-6,1-2,15-0",1614977344
42,32394301,3.750,1.250,"6-1,3-6,1-2,15-15",1614977354
41,32394304,4.500,1.181,"6-1,3-6,1-2,15-30",1614977376
40,32394307,5.500,1.142,"6-1,3-6,1-2,15-40",1614977399
39,32394312,6.000,1.125,"6-1,3-6,1-3,0-0",1614977419
38,32394317,5.500,1.142,"6-1,3-6,1-3,15-0",1614977455
37,32394319,5.000,1.166,"6-1,3-6,1-3,30-0",1614977478
36,32394327,4.333,1.200,"6-1,3-6,1-3,40-0",1614977523
35,32394353,3.500,1.285,"6-1,3-6,2-3,15-0",1614977703
34,32394360,4.000,1.222,"6-1,3-6,2-3,15-15",1614977741
33,32394367,5.000,1.166,"6-1,3-6,2-3,15-30",1614977777
31,32394378,6.000,1.125,"6-1,3-6,2-3,15-40",1614977833
30,32394382,7.000,1.100,"6-1,3-6,2-4,0-0",1614977852
28,32394392,6.500,1.111,"6-1,3-6,2-4,15-0",1614977926
27,32394393,7.000,1.100,"6-1,3-6,2-4,15-15",1614977934
25,32394404,-,-,"6-1,3-6,2-4,15-30",1614977999
21,32394415,-,-,"6-1,3-6,2-4,15-40",1614978035
19,32394434,-,-,"6-1,3-6,2-5,0-0",1614978167
18,32394435,17.000,1.025,"6-1,3-6,2-5,15-0",1614978170
14,32394449,-,-,"6-1,3-6,2-5,15-15",1614978225
10,32394460,-,-,"6-1,3-6,2-5,15-30",1614978248
4,32394477,-,-,"6-1,3-6,2-5,15-40",1614978305
0,32394486,-,-,"6-1,3-6,2-5,30-40",1614978343
