,id,home_od,away_od,ss,add_time
598,343102387,2.375,1.533,"0-0,0-0",1707766369
311,76607168,2.625,1.500,"0-0,15-0",1707767252
310,76607182,2.500,1.533,"0-0,30-0",1707767291
308,76607218,2.500,1.533,"0-0,40-0",1707767368
307,76607239,2.625,1.500,"0-0,40-15",1707767413
306,76607247,2.500,1.533,"1-0,0-0",1707767437
305,76607270,2.625,1.500,"1-0,0-15",1707767504
303,76607305,2.625,1.500,"1-0,0-30",1707767583
302,76607310,2.750,1.444,"1-0,0-40",1707767590
580,343102886,2.500,1.500,"1-1,0-0",1707767613
301,76607339,3.200,1.363,"1-1,0-15",1707767658
300,76607353,2.750,1.444,"1-1,15-15",1707767705
299,76607370,3.200,1.363,"1-1,15-30",1707767752
298,76607388,3.000,1.400,"1-1,30-30",1707767780
295,76607434,2.750,1.444,"1-1,40-30",1707767858
294,76607437,2.625,1.500,"2-1,0-0",1707767866
293,76607462,2.750,1.444,"2-1,0-15",1707767963
570,343103024,2.375,1.533,"2-1,0-30",1707767997
292,76607476,3.000,1.400,"2-1,0-40",1707768015
290,76607515,3.000,1.400,"2-2,0-0",1707768100
289,76607518,2.750,1.444,"2-2,15-0",1707768104
288,76607536,3.000,1.400,"2-2,15-15",1707768161
287,76607560,2.750,1.444,"2-2,30-15",1707768224
286,76607563,3.200,1.363,"2-2,30-30",1707768232
282,76607624,3.000,1.400,"2-2,40-30",1707768349
279,76607715,2.625,1.500,"3-2,0-15",1707768473
278,76607736,2.500,1.533,"3-2,0-0",1707768497
277,76607738,2.750,1.444,"3-2,0-30",1707768499
541,343103322,2.375,1.533,"3-2,0-40",1707768611
540,343103328,2.500,1.500,"3-3,0-0",1707768618
274,76607830,3.200,1.363,"3-3,0-15",1707768683
271,76607858,3.000,1.400,"3-3,15-15",1707768727
270,76607868,2.750,1.444,"3-3,30-15",1707768738
267,76607934,2.625,1.500,"3-3,40-15",1707768820
260,76608048,2.500,1.533,"4-3,0-0",1707768957
257,76608059,2.625,1.500,"4-3,0-15",1707768968
251,76608106,-,-,"4-3,15-15",1707769022
249,76608116,2.750,1.444,"4-3,15-40",1707769029
248,76608124,2.625,1.500,"4-3,15-30",1707769039
247,76608135,2.750,1.444,"4-4,0-0",1707769053
246,76608207,3.200,1.363,"4-4,0-15",1707769129
238,76608289,2.750,1.444,"4-4,15-15",1707769248
235,76608332,2.625,1.500,"4-4,30-15",1707769306
232,76608366,3.000,1.400,"4-4,30-30",1707769339
231,76608370,2.625,1.500,"4-4,40-30",1707769343
230,76608380,2.500,1.533,"5-4,0-0",1707769354
229,76608437,2.200,1.666,"5-4,15-0",1707769491
228,76608444,2.000,1.800,"5-4,30-0",1707769514
226,76608469,1.666,2.200,"5-4,40-0",1707769565
225,76608488,1.800,2.000,"5-4,40-15",1707769580
221,76608558,-,-,"5-4,40-30",1707769698
218,76608645,1.444,2.750,"6-4,0-0,15-0",1707769872
216,76608661,1.500,2.625,"6-4,0-0,0-0",1707769907
215,76608665,1.400,3.000,"6-4,0-0,30-0",1707769913
471,343104149,1.909,1.909,"6-4,0-0,40-0",1707769922
214,76608681,1.363,3.200,"6-4,1-0,0-0",1707769969
212,76608700,1.363,3.200,"6-4,1-0,15-15",1707770028
211,76608701,1.400,3.000,"6-4,1-0,0-15",1707770031
209,76608726,1.400,3.000,"6-4,1-0,15-30",1707770093
203,76608757,1.400,3.000,"6-4,1-0,30-40",1707770147
202,76608759,1.333,3.400,"6-4,1-0,30-30",1707770150
199,76608823,1.300,3.500,"6-4,1-0,40-40",1707770266
193,76608856,1.363,3.200,"6-4,1-0,40-A",1707770336
190,76608892,-,-,"6-4,1-1,0-0",1707770385
189,76608894,1.363,3.200,"6-4,1-1,15-0",1707770386
186,76608924,1.333,3.400,"6-4,1-1,30-0",1707770482
185,76608925,1.300,3.500,"6-4,1-1,40-0",1707770485
178,76609021,1.300,3.500,"6-4,2-1,0-0",1707770679
177,76609022,1.333,3.400,"6-4,2-1,0-15",1707770682
176,76609035,1.363,3.200,"6-4,2-1,0-30",1707770707
175,76609045,1.400,3.000,"6-4,2-1,0-40",1707770727
173,76609074,1.400,3.000,"6-4,2-2,0-0",1707770790
172,76609080,1.444,2.750,"6-4,2-2,0-15",1707770803
167,76609109,1.363,3.200,"6-4,2-2,15-15",1707770902
161,76609140,1.300,3.500,"6-4,2-2,30-15",1707770947
159,76609152,1.400,3.000,"6-4,2-2,30-30",1707770964
157,76609172,1.533,2.500,"6-4,2-2,30-40",1707771014
153,76609224,1.333,3.400,"6-4,2-2,A-40",1707771170
151,76609244,1.444,2.750,"6-4,2-2,40-40",1707771234
140,76609311,1.727,2.100,"6-4,2-2,40-A",1707771354
137,76609361,2.000,1.800,"6-4,2-3,0-0",1707771468
134,76609401,1.800,2.000,"6-4,2-3,15-0",1707771527
133,76609413,1.909,1.909,"6-4,2-3,15-15",1707771541
129,76609447,1.800,2.000,"6-4,2-3,30-15",1707771596
123,76609495,1.571,2.375,"6-4,2-3,40-15",1707771655
121,76609500,1.666,2.200,"6-4,2-3,40-30",1707771666
117,76609534,1.909,1.909,"6-4,2-3,40-40",1707771710
112,76609566,2.000,1.800,"6-4,2-3,40-A",1707771744
109,76609599,2.100,1.727,"6-4,2-4,0-0",1707771786
106,76609622,2.000,1.800,"6-4,2-4,15-0",1707771841
105,76609625,2.100,1.727,"6-4,2-4,30-15",1707771847
102,76609648,2.200,1.666,"6-4,2-4,30-30",1707771913
97,76609672,2.100,1.727,"6-4,2-4,40-30",1707771960
92,76609722,2.300,1.615,"6-4,2-4,40-40",1707772096
91,76609739,2.100,1.727,"6-4,2-4,A-40",1707772153
90,76609797,2.200,1.666,"6-4,3-4,0-15",1707772325
87,76609820,2.300,1.615,"6-4,3-4,0-30",1707772401
86,76609821,2.375,1.571,"6-4,3-4,0-40",1707772405
85,76609829,2.300,1.615,"6-4,3-4,15-40",1707772421
84,76609848,2.100,1.727,"6-4,3-4,30-40",1707772454
83,76609867,2.300,1.615,"6-4,3-5,0-0",1707772486
82,76609887,2.375,1.571,"6-4,3-5,0-15",1707772547
75,76609944,2.625,1.500,"6-4,3-5,0-30",1707772668
73,76609952,2.625,1.500,"6-4,3-5,15-40",1707772679
72,76609967,2.500,1.533,"6-4,3-5,15-30",1707772709
67,76610059,2.375,1.571,"6-4,3-6,0-0,15-0",1707772955
65,76610070,2.750,1.444,"6-4,3-6,0-0,0-0",1707772973
62,76610076,2.100,1.727,"6-4,3-6,0-0,30-0",1707772984
60,76610083,2.200,1.666,"6-4,3-6,0-0,30-15",1707773008
58,76610090,2.500,1.533,"6-4,3-6,0-0,30-30",1707773042
57,76610100,3.000,1.400,"6-4,3-6,0-0,30-40",1707773057
52,76610142,3.200,1.363,"6-4,3-6,0-1,0-0",1707773170
51,76610146,3.750,1.285,"6-4,3-6,0-1,0-15",1707773172
50,76610158,3.400,1.333,"6-4,3-6,0-1,15-15",1707773208
49,76610168,4.000,1.250,"6-4,3-6,0-1,15-30",1707773254
46,76610189,5.000,1.166,"6-4,3-6,0-1,15-40",1707773351
43,76610212,6.500,1.111,"6-4,3-6,0-2,0-0",1707773422
42,76610214,7.000,1.100,"6-4,3-6,0-2,0-15",1707773425
41,76610219,8.000,1.083,"6-4,3-6,0-2,0-30",1707773438
40,76610223,9.000,1.071,"6-4,3-6,0-2,0-40",1707773451
38,76610267,-,-,"6-4,3-6,0-3,0-0",1707773630
36,76610272,9.000,1.071,"6-4,3-6,0-3,15-0",1707773646
35,76610276,10.000,1.062,"6-4,3-6,0-3,15-15",1707773666
33,76610288,13.000,1.040,"6-4,3-6,0-3,15-30",1707773730
32,76610290,15.000,1.030,"6-4,3-6,0-3,15-40",1707773746
31,76610297,13.000,1.040,"6-4,3-6,0-3,30-40",1707773778
26,76610326,23.000,1.012,"6-4,3-6,0-4,0-0",1707773885
22,76610336,41.000,1.004,"6-4,3-6,0-4,0-30",1707773908
21,76610338,29.000,1.006,"6-4,3-6,0-4,0-15",1707773916
18,76610346,51.000,1.002,"6-4,3-6,0-4,0-40",1707773965
15,76610377,67.000,1.001,"6-4,3-6,0-5,0-0",1707774085
12,76610385,101.000,1.001,"6-4,3-6,0-5,0-15",1707774111
11,76610394,67.000,1.001,"6-4,3-6,0-5,15-15",1707774138
10,76610396,101.000,1.001,"6-4,3-6,0-5,15-30",1707774139
8,76610430,67.000,1.001,"6-4,3-6,0-5,40-40",1707774226
6,76610436,-,-,"6-4,3-6,0-5,30-40",1707774250
0,76610448,-,-,"6-4,3-6,0-5,40-A",1707774296
