,id,home_od,away_od,ss,add_time
242,42380620,2.625,1.500,"0-0,0-0",1644699436
241,42380767,2.375,1.571,"0-0,15-0",1644700279
240,42380774,2.100,1.727,"0-0,40-0",1644700324
239,42380775,2.300,1.615,"0-0,30-0",1644700327
238,42380791,2.100,1.727,"1-0,0-0",1644700442
237,42380796,2.200,1.666,"1-0,0-15",1644700481
236,42380804,2.300,1.615,"1-0,0-30",1644700536
433,308865486,2.100,1.666,"1-0,0-40",1644700576
235,42380825,2.200,1.666,"1-1,15-0",1644700678
234,42380838,2.000,1.800,"2-1,0-0",1644700773
233,42380862,-,-,"2-1,0-15",1644700933
232,42380866,2.000,1.800,"2-1,15-15",1644700949
231,42380870,1.800,2.000,"2-1,30-15",1644700983
230,42380877,1.909,1.909,"2-1,30-30",1644701025
229,42380886,1.800,2.000,"2-1,40-30",1644701084
227,42380903,1.727,2.100,"2-1,A-40",1644701169
226,42380908,1.909,1.909,"2-1,40-40",1644701193
225,42380923,2.000,1.800,"2-1,40-A",1644701256
224,42380929,2.100,1.727,"2-2,0-0",1644701288
223,42380945,2.000,1.800,"2-2,15-0",1644701345
418,308865638,1.909,1.909,"2-2,30-15",1644701412
222,42380973,2.200,1.666,"2-2,30-30",1644701469
221,42380981,2.500,1.533,"2-2,30-40",1644701503
220,42380994,3.000,1.400,"2-3,0-0",1644701568
219,42381024,3.200,1.363,"2-3,0-15",1644701702
218,42381028,3.400,1.333,"2-3,0-30",1644701726
217,42381036,3.200,1.363,"2-3,15-30",1644701761
216,42381052,3.500,1.300,"2-4,0-0",1644701867
215,42381060,3.400,1.333,"2-4,15-0",1644701891
214,42381068,3.200,1.363,"2-4,30-0",1644701939
213,42381079,3.400,1.333,"2-4,30-15",1644701982
212,42381089,3.750,1.285,"2-4,30-30",1644702031
211,42381106,3.400,1.333,"2-4,40-30",1644702104
206,42381133,3.750,1.285,"2-4,40-40",1644702291
205,42381138,3.500,1.300,"2-4,A-40",1644702344
204,42381143,3.400,1.333,"3-4,0-0",1644702384
203,42381164,3.000,1.400,"3-4,15-0",1644702530
202,42381166,2.625,1.500,"3-4,30-0",1644702541
201,42381174,2.750,1.444,"3-4,30-15",1644702593
200,42381180,3.200,1.363,"3-4,30-30",1644702641
199,42381188,3.500,1.300,"3-4,30-40",1644702714
198,42381189,4.000,1.250,"3-5,0-0",1644702724
387,308865903,11.000,1.050,"3-5,0-15",1644702819
386,308865909,10.000,1.062,"3-5,15-15",1644702843
196,42381232,-,-,"3-5,15-30",1644702911
195,42381234,4.000,1.250,"3-5,30-30",1644702919
194,42381241,3.750,1.285,"3-5,40-30",1644702957
379,308865967,-,-,"4-5,0-0",1644703125
193,42381277,4.000,1.250,"4-5,0-15",1644703144
192,42381288,3.500,1.300,"4-5,15-15",1644703197
191,42381298,3.000,1.400,"4-5,30-15",1644703231
190,42381308,2.500,1.533,"4-5,40-15",1644703274
189,42381314,2.750,1.444,"4-5,40-30",1644703304
188,42381322,2.200,1.666,"5-5,0-0",1644703358
187,42381334,2.100,1.727,"5-5,15-0",1644703408
186,42381345,2.000,1.800,"5-5,30-0",1644703463
185,42381359,2.100,1.727,"5-5,30-15",1644703504
184,42381365,2.300,1.615,"5-5,30-30",1644703530
181,42381404,2.100,1.727,"5-5,40-30",1644703675
180,42381410,2.300,1.615,"5-5,40-40",1644703708
178,42381437,2.750,1.444,"5-5,40-A",1644703815
177,42381447,3.500,1.300,"5-6,0-0",1644703841
176,42381474,4.000,1.250,"5-6,0-15",1644703974
175,42381482,3.400,1.333,"5-6,15-15",1644704009
172,42381512,4.000,1.250,"5-6,15-30",1644704107
171,42381514,4.333,1.222,"5-6,15-40",1644704120
170,42381524,4.500,1.200,"5-7,0-0,0-0",1644704174
169,42381568,5.000,1.166,"5-7,0-0,0-15",1644704392
168,42381575,4.500,1.200,"5-7,0-0,15-15",1644704427
167,42381584,5.500,1.142,"5-7,0-0,15-30",1644704472
166,42381592,6.500,1.111,"5-7,0-0,15-40",1644704511
165,42381601,8.000,1.083,"5-7,0-1,0-0",1644704560
164,42381618,9.000,1.071,"5-7,0-1,0-15",1644704677
163,42381620,10.000,1.062,"5-7,0-1,0-30",1644704699
162,42381625,9.000,1.071,"5-7,0-1,15-30",1644704733
161,42381629,7.000,1.100,"5-7,0-1,30-30",1644704761
160,42381639,9.000,1.071,"5-7,0-1,40-A",1644704847
159,42381646,10.000,1.062,"5-7,0-2,0-0",1644704891
158,42381657,11.000,1.050,"5-7,0-2,0-15",1644704953
157,42381661,15.000,1.030,"5-7,0-2,0-30",1644704983
156,42381667,19.000,1.020,"5-7,0-2,0-40",1644705052
155,42381673,21.000,1.015,"5-7,0-3,0-0",1644705092
154,42381692,19.000,1.020,"5-7,0-3,15-0",1644705213
153,42381702,21.000,1.015,"5-7,0-3,15-15",1644705276
151,42381721,23.000,1.012,"5-7,0-3,15-30",1644705343
149,42381729,19.000,1.020,"5-7,0-3,30-30",1644705388
148,42381734,15.000,1.030,"5-7,0-3,40-30",1644705413
136,42381800,23.000,1.012,"5-7,0-3,40-A",1644705743
135,42381805,19.000,1.020,"5-7,0-3,40-40",1644705767
133,42381826,13.000,1.040,"5-7,0-3,A-40",1644705834
132,42381829,11.000,1.050,"5-7,1-3,0-0",1644705855
131,42381837,10.000,1.062,"5-7,1-3,15-0",1644705904
128,42381855,11.000,1.050,"5-7,1-3,15-15",1644705978
127,42381856,10.000,1.062,"5-7,1-3,30-15",1644705980
126,42381864,9.000,1.071,"5-7,1-3,40-15",1644706002
125,42381871,10.000,1.062,"5-7,1-3,40-30",1644706045
124,42381878,8.000,1.083,"5-7,2-3,0-0",1644706079
123,42381897,6.500,1.111,"5-7,2-3,15-0",1644706224
122,42381903,8.000,1.083,"5-7,2-3,15-15",1644706262
121,42381910,10.000,1.062,"5-7,2-3,15-30",1644706286
120,42381921,8.000,1.083,"5-7,2-3,30-30",1644706347
114,42381946,6.000,1.125,"5-7,2-3,40-30",1644706450
113,42381947,8.000,1.083,"5-7,2-3,40-40",1644706456
112,42381953,5.500,1.142,"5-7,2-3,A-40",1644706488
109,42381975,4.333,1.222,"5-7,3-3,0-0",1644706577
108,42381984,4.000,1.250,"5-7,3-3,15-0",1644706641
107,42381992,3.750,1.285,"5-7,3-3,30-0",1644706684
106,42382000,3.500,1.300,"5-7,3-3,40-0",1644706717
105,42382010,3.750,1.285,"5-7,3-3,40-15",1644706753
103,42382016,3.500,1.300,"5-7,4-3,0-0",1644706798
102,42382036,3.750,1.285,"5-7,4-3,0-15",1644706920
101,42382046,4.000,1.250,"5-7,4-3,0-30",1644706961
100,42382049,3.750,1.285,"5-7,4-3,15-30",1644706984
98,42382063,3.200,1.363,"5-7,4-3,30-30",1644707071
97,42382064,2.750,1.444,"5-7,4-3,40-30",1644707079
94,42382081,2.300,1.615,"5-7,5-3,0-0",1644707189
93,42382084,2.200,1.666,"5-7,5-3,15-0",1644707194
92,42382087,2.100,1.727,"5-7,5-3,30-0",1644707217
91,42382093,2.200,1.666,"5-7,5-3,30-15",1644707244
90,42382101,2.100,1.727,"5-7,5-3,40-15",1644707289
89,42382104,2.200,1.666,"5-7,5-3,40-30",1644707325
87,42382113,2.750,1.444,"5-7,5-3,40-A",1644707427
86,42382119,2.375,1.571,"5-7,5-3,40-40",1644707465
85,42382126,2.200,1.666,"5-7,5-3,A-40",1644707499
83,42382139,2.200,1.666,"5-7,6-3,0-0,0-0",1644707619
82,42382156,2.000,1.800,"5-7,6-3,0-0,15-0",1644707722
81,42382165,2.100,1.727,"5-7,6-3,0-0,15-15",1644707783
80,42382171,2.300,1.615,"5-7,6-3,0-0,15-30",1644707849
76,42382181,2.000,1.800,"5-7,6-3,0-0,30-30",1644707921
75,42382183,2.375,1.571,"5-7,6-3,0-0,30-40",1644707935
74,42382188,2.625,1.500,"5-7,6-3,0-1,0-0",1644707969
73,42382201,2.375,1.571,"5-7,6-3,0-1,15-0",1644708064
72,42382205,2.625,1.500,"5-7,6-3,0-1,15-15",1644708103
71,42382209,3.200,1.363,"5-7,6-3,0-1,15-30",1644708146
70,42382217,4.000,1.250,"5-7,6-3,0-1,15-40",1644708206
69,42382223,3.400,1.333,"5-7,6-3,0-1,30-40",1644708246
54,42382277,2.375,1.571,"5-7,6-3,0-1,A-40",1644708814
53,42382279,2.750,1.444,"5-7,6-3,0-1,40-40",1644708855
52,42382282,3.500,1.300,"5-7,6-3,0-1,40-A",1644708886
51,42382288,5.000,1.166,"5-7,6-3,0-2,0-0",1644708930
49,42382303,-,-,"5-7,6-3,0-2,15-0",1644709052
48,42382305,4.500,1.200,"5-7,6-3,0-2,15-15",1644709077
47,42382312,4.000,1.250,"5-7,6-3,0-2,30-15",1644709137
46,42382321,4.500,1.200,"5-7,6-3,0-2,30-30",1644709185
45,42382328,5.500,1.142,"5-7,6-3,0-2,30-40",1644709231
42,42382362,6.500,1.111,"5-7,6-3,0-3,0-0",1644709435
41,42382364,8.000,1.083,"5-7,6-3,0-3,0-15",1644709437
39,42382380,7.000,1.100,"5-7,6-3,0-3,15-15",1644709511
37,42382395,9.000,1.071,"5-7,6-3,0-3,15-30",1644709568
35,42382405,-,-,"5-7,6-3,0-3,15-40",1644709624
32,42382411,10.000,1.062,"5-7,6-3,0-3,30-40",1644709660
29,42382425,17.000,1.025,"5-7,6-3,0-4,0-0",1644709713
28,42382426,21.000,1.015,"5-7,6-3,0-4,0-15",1644709715
27,42382428,26.000,1.010,"5-7,6-3,0-4,0-30",1644709727
26,42382430,29.000,1.006,"5-7,6-3,0-4,0-40",1644709750
25,42382434,34.000,1.005,"5-7,6-3,0-5,0-0",1644709778
24,42382451,29.000,1.006,"5-7,6-3,0-5,15-0",1644709923
23,42382456,34.000,1.005,"5-7,6-3,0-5,15-15",1644709950
22,42382469,29.000,1.006,"5-7,6-3,0-5,30-15",1644710001
21,42382482,26.000,1.010,"5-7,6-3,1-5,0-0",1644710071
20,42382489,21.000,1.015,"5-7,6-3,1-5,15-0",1644710121
19,42382498,17.000,1.025,"5-7,6-3,1-5,30-0",1644710177
18,42382505,13.000,1.040,"5-7,6-3,1-5,40-0",1644710215
17,42382513,15.000,1.030,"5-7,6-3,1-5,40-15",1644710252
16,42382519,11.000,1.050,"5-7,6-3,2-5,0-0",1644710287
15,42382539,13.000,1.040,"5-7,6-3,2-5,15-15",1644710466
12,42382552,-,-,"5-7,6-3,2-5,15-30",1644710549
8,42382570,-,-,"5-7,6-3,2-5,30-30",1644710623
6,42382581,-,-,"5-7,6-3,2-5,30-40",1644710668
4,42382592,-,-,"5-7,6-3,2-5,40-40",1644710723
1,42382602,19.000,1.020,"5-7,6-3,2-5,40-A",1644710773
0,42382605,-,-,"5-7,6-3,2-6,0-0",1644710778
