,id,home_od,away_od,ss,add_time
186,26191501,2.200,1.615,0-0,1581271306
179,26191558,1.950,1.800,1-0,1581271596
166,26191621,2.000,1.750,2-0,1581271960
160,26191663,2.200,1.615,2-1,1581272244
152,26191709,2.625,1.444,2-2,1581272527
146,26191745,3.400,1.300,2-3,1581272778
139,26191784,4.333,1.200,2-4,1581273033
132,26191828,6.000,1.125,2-5,1581273314
124,26191868,7.000,1.100,"2-6,0-0",1581273824
116,26191892,7.000,1.100,"2-6,0-1",1581274057
110,26191908,4.500,1.182,"2-6,1-1",1581274220
101,26191943,3.750,1.250,"2-6,2-1",1581274600
94,26191967,2.625,1.444,"2-6,3-1",1581274813
85,26191981,2.375,1.533,"2-6,4-1",1581275081
81,26191986,2.250,1.571,"2-6,5-1",1581275177
73,26192004,-,-,"2-6,5-2",1581275517
68,26192028,2.500,1.500,"2-6,6-2,0-0",1581275838
43,26192097,2.500,1.500,"2-6,6-2,0-1",1581276580
33,26192122,2.250,1.571,"2-6,6-2,1-1",1581276861
29,26192137,4.500,1.182,"2-6,6-2,1-2",1581277047
16,26192175,6.500,1.111,"2-6,6-2,1-3",1581277516
11,26192191,7.000,1.100,"2-6,6-2,1-4",1581277754
7,26192205,13.000,1.040,"2-6,6-2,2-4",1581277899
0,26192224,-,-,"2-6,6-2,2-5",1581278083
