,id,home_od,away_od,ss,add_time
350,76553246,2.050,1.700,"0-0,0-0",1707676337
347,76553499,1.950,1.800,"0-0,15-0",1707676756
346,76553506,1.800,1.950,"0-0,30-0",1707676767
343,76553574,1.909,1.909,"0-0,30-15",1707676847
342,76553581,2.000,1.750,"0-0,30-30",1707676855
340,76553596,2.050,1.700,"0-0,30-40",1707676876
337,76553628,2.200,1.615,"0-1,0-0",1707676925
336,76553644,2.050,1.700,"0-1,15-0",1707676969
335,76553653,2.200,1.615,"0-1,15-15",1707676983
334,76553664,2.100,1.666,"0-1,30-15",1707677008
329,76553706,1.950,1.800,"0-1,40-15",1707677055
328,76553711,1.909,1.909,"1-1,0-0",1707677063
327,76553785,1.750,2.000,"1-1,30-15",1707677217
324,76553835,1.800,1.950,"1-1,30-30",1707677333
703,343051241,1.750,2.000,"1-1,40-40",1707677364
319,76553904,1.666,2.100,"1-1,A-40",1707677449
315,76553981,-,-,"2-1,0-0",1707677612
313,76554001,1.444,2.625,"2-1,15-0",1707677642
312,76554010,1.533,2.375,"2-1,15-15",1707677654
311,76554044,1.444,2.625,"2-1,30-15",1707677724
310,76554061,1.400,2.750,"2-1,40-15",1707677760
304,76554113,1.333,3.250,"3-1,15-0",1707677851
303,76554131,1.363,3.000,"3-1,0-0",1707677871
301,76554159,1.363,3.000,"3-1,15-15",1707677920
295,76554189,1.363,3.000,"3-1,15-30",1707677971
294,76554199,1.400,2.750,"3-1,15-40",1707677987
669,343051659,1.200,4.333,"3-2,0-0",1707678207
292,76554347,1.400,2.750,"3-2,15-0",1707678240
289,76554374,1.444,2.625,"3-2,15-15",1707678282
285,76554412,1.400,2.750,"3-2,30-15",1707678341
284,76554416,1.444,2.625,"3-2,30-30",1707678349
283,76554430,1.571,2.250,"3-2,30-40",1707678366
280,76554483,1.615,2.200,"3-2,40-A",1707678474
276,76554513,1.500,2.500,"3-2,40-40",1707678543
274,76554544,1.444,2.625,"3-2,A-40",1707678587
273,76554547,1.400,2.750,"4-2,0-0",1707678591
646,343051849,1.142,5.500,"4-2,0-15",1707678602
270,76554600,1.444,2.625,"4-2,0-30",1707678680
269,76554615,1.400,2.750,"4-2,15-30",1707678706
264,76554710,1.363,3.000,"4-2,30-30",1707678823
263,76554712,1.400,2.750,"4-2,30-40",1707678825
262,76554736,1.444,2.625,"4-3,0-0",1707678847
257,76554888,1.400,2.750,"4-3,15-0",1707679059
256,76554894,1.444,2.625,"4-3,15-15",1707679068
255,76554902,1.400,2.750,"4-3,30-15",1707679082
623,343052205,1.111,6.500,"4-3,40-30",1707679172
254,76555012,1.363,3.000,"5-3,0-0",1707679245
252,76555043,1.363,3.000,"5-3,0-15",1707679320
251,76555076,1.400,2.750,"5-3,0-30",1707679372
250,76555089,1.333,3.250,"5-3,30-30",1707679392
249,76555119,1.300,3.400,"5-3,40-30",1707679453
248,76555192,1.333,3.250,"5-3,40-A",1707679566
247,76555195,1.300,3.400,"5-3,40-40",1707679571
244,76555304,1.333,3.250,"5-4,0-0",1707679750
243,76555327,1.300,3.400,"5-4,15-0",1707679770
239,76555380,1.285,3.500,"5-4,30-0",1707679871
236,76555398,1.250,3.750,"5-4,40-0",1707679919
230,76555694,1.285,3.500,"6-4,0-0,0-0",1707680471
227,76555722,1.250,3.750,"6-4,0-0,15-0",1707680504
226,76555728,1.181,4.500,"6-4,0-0,30-0",1707680514
221,76555800,1.222,4.000,"6-4,0-0,30-15",1707680649
219,76555807,1.285,3.500,"6-4,0-0,30-30",1707680663
216,76555832,1.200,4.333,"6-4,0-0,40-30",1707680715
213,76555854,1.250,3.750,"6-4,0-0,40-40",1707680760
