,id,home_od,away_od,ss,add_time
142,32259237,2.750,1.400,"0-0,0-0",1614638904
140,32259317,2.625,1.444,"0-0,15-0",1614640190
139,32259318,2.375,1.533,"0-0,30-0",1614640219
137,32259323,2.500,1.500,"0-0,30-15",1614640269
136,32259334,2.375,1.533,"0-0,40-15",1614640308
133,32259345,2.625,1.444,"0-0,40-30",1614640367
130,32259365,3.000,1.363,"0-0,40-40",1614640468
129,32259373,3.400,1.300,"0-0,40-A",1614640510
127,32259380,4.333,1.200,"0-1,0-0",1614640572
125,32259390,3.500,1.285,"0-1,15-0",1614640637
123,32259394,3.500,1.285,"0-1,15-15",1614640660
122,32259400,3.250,1.333,"0-1,30-15",1614640707
121,32259407,3.500,1.285,"0-1,30-30",1614640746
120,32259413,3.000,1.363,"0-1,40-30",1614640776
117,32259439,3.400,1.300,"0-1,40-40",1614640909
116,32259446,3.750,1.250,"0-1,40-A",1614640948
115,32259451,4.000,1.222,"0-2,0-0",1614640998
114,32259457,4.333,1.200,"0-2,0-15",1614641057
113,32259461,4.000,1.222,"0-2,15-15",1614641084
112,32259466,3.750,1.250,"0-2,30-15",1614641107
111,32259469,3.500,1.285,"0-2,40-15",1614641134
110,32259476,3.750,1.250,"0-2,40-30",1614641171
109,32259483,4.000,1.222,"0-2,40-40",1614641210
108,32259486,3.750,1.250,"0-2,A-40",1614641235
105,32259494,4.000,1.222,"1-2,0-0",1614641283
104,32259512,4.333,1.200,"1-2,0-15",1614641374
103,32259518,4.500,1.181,"1-2,0-30",1614641398
102,32259522,5.000,1.166,"1-2,0-40",1614641423
101,32259523,5.500,1.142,"1-3,0-0",1614641447
100,32259529,5.000,1.166,"1-3,15-0",1614641494
99,32259536,5.500,1.142,"1-3,15-15",1614641543
97,32259546,4.500,1.181,"1-3,30-15",1614641608
95,32259549,5.500,1.142,"1-3,30-30",1614641635
94,32259551,6.000,1.125,"1-3,30-40",1614641648
92,32259564,6.500,1.111,"1-4,0-0",1614641751
91,32259570,7.000,1.100,"1-4,0-15",1614641810
90,32259579,8.000,1.083,"1-4,0-30",1614641854
264,298141681,41.000,1.004,"1-4,0-40",1614641898
89,32259587,9.000,1.071,"1-5,0-0",1614641941
88,32259590,8.000,1.083,"1-5,15-0",1614641976
87,32259601,7.000,1.100,"1-5,40-15",1614642110
261,298141712,-,-,"2-5,0-0",1614642237
86,32259616,8.000,1.083,"2-5,0-15",1614642245
84,32259628,6.500,1.111,"2-5,15-15",1614642312
83,32259636,7.000,1.100,"2-5,15-30",1614642346
82,32259643,8.000,1.083,"2-5,15-40",1614642384
81,32259648,7.000,1.100,"2-5,30-40",1614642428
75,32259681,5.500,1.142,"2-5,A-40",1614642587
74,32259685,6.000,1.125,"2-5,40-40",1614642625
73,32259694,6.500,1.111,"2-5,40-A",1614642649
72,32259704,7.000,1.100,"2-6,0-0,0-0",1614642708
71,32259709,6.500,1.111,"2-6,0-0,15-0",1614642832
70,32259713,6.000,1.125,"2-6,0-0,30-0",1614642873
69,32259716,5.500,1.142,"2-6,0-0,40-0",1614642897
221,298141842,2.200,1.615,"2-6,1-0,0-0",1614642970
68,32259723,4.500,1.181,"2-6,1-0,15-0",1614642990
67,32259725,5.000,1.166,"2-6,1-0,15-15",1614643019
66,32259729,5.500,1.142,"2-6,1-0,15-30",1614643054
65,32259733,6.000,1.125,"2-6,1-0,15-40",1614643104
64,32259734,6.500,1.111,"2-6,1-1,0-0",1614643129
63,32259738,6.000,1.125,"2-6,1-1,15-0",1614643188
62,32259740,5.500,1.142,"2-6,1-1,30-0",1614643209
61,32259744,5.000,1.166,"2-6,1-1,40-0",1614643243
59,32259752,-,-,"2-6,2-1,0-0",1614643424
58,32259756,5.000,1.166,"2-6,2-1,0-15",1614643441
57,32259757,5.500,1.142,"2-6,2-1,0-30",1614643450
55,32259763,5.500,1.142,"2-6,2-1,15-30",1614643518
54,32259764,6.000,1.125,"2-6,2-1,15-40",1614643535
53,32259770,6.500,1.111,"2-6,2-2,0-0",1614643612
52,32259772,5.500,1.142,"2-6,2-2,15-0",1614643629
51,32259776,6.500,1.111,"2-6,2-2,15-15",1614643671
49,32259783,6.000,1.125,"2-6,2-2,30-15",1614643738
48,32259786,6.500,1.111,"2-6,2-2,30-30",1614643759
46,32259794,-,-,"2-6,2-2,30-40",1614643844
34,32259834,6.000,1.125,"2-6,2-2,A-40",1614644159
33,32259840,7.000,1.100,"2-6,2-2,40-40",1614644202
31,32259851,-,-,"2-6,2-2,40-A",1614644251
30,32259855,17.000,1.025,"2-6,2-3,0-0",1614644264
29,32259879,19.000,1.020,"2-6,2-3,0-15",1614644396
28,32259881,15.000,1.030,"2-6,2-3,15-15",1614644430
27,32259888,11.000,1.050,"2-6,2-3,30-15",1614644469
26,32259895,8.000,1.083,"2-6,2-3,40-15",1614644502
25,32259903,6.000,1.125,"2-6,3-3,0-0",1614644548
23,32259917,8.000,1.083,"2-6,3-3,0-15",1614644619
22,32259919,10.000,1.062,"2-6,3-3,0-30",1614644634
21,32259922,8.000,1.083,"2-6,3-3,15-30",1614644676
19,32259929,-,-,"2-6,3-3,15-40",1614644745
13,32259941,-,-,"2-6,3-3,30-40",1614644800
12,32259943,17.000,1.025,"2-6,3-4,0-0",1614644844
11,32259953,19.000,1.020,"2-6,3-4,0-15",1614644974
10,32259955,23.000,1.012,"2-6,3-4,0-30",1614645016
9,32259960,26.000,1.010,"2-6,3-4,0-40",1614645055
8,32259961,29.000,1.006,"2-6,3-5,0-0",1614645078
6,32259968,-,-,"2-6,3-5,0-15",1614645157
2,32259980,-,-,"2-6,3-5,0-30",1614645202
0,32259986,-,-,"2-6,3-5,0-40",1614645233
