,id,home_od,away_od,ss,add_time
301,322141935,1.444,2.625,"0-0,0-0",1676564029
142,55230254,1.444,2.750,"0-0,0-15",1676566834
141,55230260,1.400,3.000,"0-0,15-15",1676566851
140,55230282,1.363,3.200,"0-0,30-15",1676566904
139,55230311,1.400,3.000,"0-0,30-30",1676566966
138,55230333,1.363,3.200,"0-0,40-30",1676567007
137,55230355,1.333,3.400,"1-0,0-0",1676567048
136,55230393,1.363,3.200,"1-0,0-15",1676567118
135,55230410,1.400,3.000,"1-0,0-30",1676567143
134,55230435,1.363,3.200,"1-0,15-30",1676567185
133,55230452,1.400,3.000,"1-0,15-40",1676567217
289,322143590,1.533,2.375,"1-1,0-0",1676567286
132,55230488,1.500,2.625,"1-1,0-15",1676567289
130,55230542,1.666,2.200,"1-1,0-40",1676567389
129,55230555,1.571,2.375,"1-1,0-30",1676567404
128,55230575,1.615,2.300,"1-1,15-40",1676567442
127,55230603,1.533,2.500,"1-1,30-40",1676567487
126,55230633,1.727,2.100,"1-2,0-0",1676567532
125,55230715,1.615,2.300,"1-2,15-0",1676567685
122,55230760,1.727,2.100,"1-2,15-15",1676567763
121,55230773,1.800,2.000,"1-2,15-30",1676567791
120,55230779,1.666,2.200,"1-2,30-30",1676567800
119,55230816,1.800,2.000,"1-2,30-40",1676567867
117,55230865,1.909,1.909,"1-3,0-0",1676567977
116,55230866,2.000,1.800,"1-3,0-15",1676567980
115,55230887,2.100,1.727,"1-3,0-30",1676568021
114,55230902,2.200,1.666,"1-3,0-40",1676568042
112,55230945,2.500,1.533,"1-4,0-0",1676568136
111,55230990,2.625,1.500,"1-4,0-15",1676568218
110,55231004,2.750,1.444,"1-4,0-30",1676568254
107,55231063,2.625,1.500,"1-4,15-30",1676568355
106,55231070,2.750,1.444,"1-4,15-40",1676568368
105,55231080,2.625,1.500,"1-4,30-40",1676568390
103,55231136,2.375,1.571,"1-4,40-40",1676568485
102,55231151,2.625,1.500,"1-4,40-A",1676568525
99,55231185,2.750,1.444,"1-5,0-0",1676568608
98,55231190,3.000,1.400,"1-5,0-15",1676568610
97,55231212,3.200,1.363,"1-5,0-30",1676568638
96,55231236,3.000,1.400,"1-5,15-30",1676568677
248,322144388,21.000,1.015,"1-5,30-30",1676568722
95,55231279,2.750,1.444,"1-5,40-30",1676568753
93,55231335,3.200,1.363,"1-5,40-A",1676568858
92,55231346,3.000,1.400,"1-5,40-40",1676568886
243,322144474,19.000,1.020,"1-5,A-40",1676568924
91,55231387,2.750,1.444,"2-5,0-0",1676568971
90,55231441,3.000,1.400,"2-5,0-15",1676569095
89,55231475,2.750,1.444,"2-5,15-15",1676569183
88,55231499,2.625,1.500,"2-5,30-15",1676569253
87,55231511,2.500,1.533,"2-5,40-15",1676569293
86,55231527,2.300,1.615,"3-5,0-0",1676569336
84,55231554,2.500,1.533,"3-5,0-15",1676569425
81,55231577,2.375,1.571,"3-5,15-15",1676569481
80,55231588,2.300,1.615,"3-5,30-15",1676569503
79,55231593,2.375,1.571,"3-5,30-30",1676569521
78,55231611,2.300,1.615,"3-5,40-30",1676569565
77,55231635,2.200,1.666,"4-5,0-0",1676569630
74,55231692,2.625,1.500,"4-5,0-30",1676569786
73,55231702,2.300,1.615,"4-5,0-15",1676569807
72,55231729,2.625,1.500,"4-5,15-40",1676569863
71,55231742,2.750,1.444,"4-6,0-0,0-0",1676569903
70,55231817,2.625,1.500,"4-6,0-0,15-0",1676570103
69,55231826,2.500,1.533,"4-6,0-0,30-0",1676570128
68,55231844,2.375,1.571,"4-6,0-0,40-0",1676570182
67,55231854,2.500,1.533,"4-6,0-0,40-15",1676570210
66,55231890,2.375,1.571,"4-6,1-0,0-0",1676570329
64,55231900,2.500,1.533,"4-6,1-0,0-15",1676570354
62,55231918,2.625,1.500,"4-6,1-0,0-30",1676570407
61,55231921,2.750,1.444,"4-6,1-0,0-40",1676570414
60,55231932,3.000,1.400,"4-6,1-1,0-0",1676570444
59,55231957,3.200,1.363,"4-6,1-1,0-15",1676570513
57,55231985,4.000,1.250,"4-6,1-1,0-30",1676570578
56,55231996,3.400,1.333,"4-6,1-1,15-30",1676570623
55,55232021,4.333,1.222,"4-6,1-1,15-40",1676570686
54,55232041,5.000,1.166,"4-6,1-2,0-0",1676570729
53,55232103,4.333,1.222,"4-6,1-2,15-0",1676570903
52,55232116,5.000,1.166,"4-6,1-2,15-15",1676570935
51,55232143,5.500,1.142,"4-6,1-2,15-30",1676570995
49,55232165,6.000,1.125,"4-6,1-2,15-40",1676571039
48,55232172,5.500,1.142,"4-6,1-2,30-40",1676571065
47,55232188,6.500,1.111,"4-6,1-3,0-0",1676571114
46,55232221,6.000,1.125,"4-6,1-3,15-0",1676571178
45,55232243,6.500,1.111,"4-6,1-3,15-15",1676571239
44,55232269,8.000,1.083,"4-6,1-3,15-30",1676571283
40,55232303,7.000,1.100,"4-6,1-3,30-30",1676571363
39,55232308,6.000,1.125,"4-6,1-3,40-30",1676571373
38,55232326,5.500,1.142,"4-6,2-3,0-0",1676571399
37,55232379,7.000,1.100,"4-6,2-3,0-30",1676571529
36,55232396,8.000,1.083,"4-6,2-3,0-40",1676571568
35,55232406,9.000,1.071,"4-6,2-4,0-0",1676571595
34,55232428,8.000,1.083,"4-6,2-4,15-0",1676571648
33,55232431,7.000,1.100,"4-6,2-4,30-0",1676571657
179,322145515,4.500,1.181,"4-6,2-4,40-0",1676571699
178,322145535,5.000,1.166,"4-6,2-4,40-15",1676571748
32,55232490,8.000,1.083,"4-6,2-4,40-30",1676571789
31,55232523,7.000,1.100,"4-6,3-4,0-0",1676571866
30,55232593,9.000,1.071,"4-6,3-4,0-15",1676572014
29,55232606,11.000,1.050,"4-6,3-4,0-30",1676572040
28,55232633,9.000,1.071,"4-6,3-4,15-30",1676572089
27,55232671,6.500,1.111,"4-6,3-4,30-30",1676572174
26,55232694,9.000,1.071,"4-6,3-4,30-40",1676572231
24,55232732,6.000,1.125,"4-6,3-4,40-40",1676572325
22,55232758,8.000,1.083,"4-6,3-4,40-A",1676572373
21,55232761,11.000,1.050,"4-6,3-5,0-0",1676572387
164,322145808,7.000,1.100,"4-6,3-5,15-0",1676572440
20,55232796,13.000,1.040,"4-6,3-5,15-15",1676572480
19,55232822,11.000,1.050,"4-6,3-5,30-15",1676572539
17,55232861,11.000,1.050,"4-6,3-5,40-30",1676572627
16,55232870,13.000,1.040,"4-6,3-5,30-30",1676572668
14,55232923,9.000,1.071,"4-6,4-5,0-0",1676572816
12,55232940,6.000,1.125,"4-6,4-5,15-0",1676572864
8,55232971,10.000,1.062,"4-6,4-5,15-15",1676572969
7,55232978,13.000,1.040,"4-6,4-5,15-30",1676572984
5,55233017,7.000,1.100,"4-6,4-5,30-30",1676573054
4,55233024,-,-,"4-6,4-5,40-30",1676573070
3,55233057,9.000,1.071,"4-6,4-5,40-40",1676573145
0,55233082,17.000,1.025,"4-6,4-5,40-A",1676573205
