,id,home_od,away_od,ss,add_time
184,32257119,1.615,2.200,"0-0,0-0",1614623627
183,32257240,1.700,2.050,"0-0,0-15",1614624422
182,32257248,1.800,1.950,"0-0,0-30",1614624450
181,32257254,1.950,1.800,"0-0,0-40",1614624479
180,32257260,1.909,1.909,"0-0,15-40",1614624498
179,32257267,1.800,1.950,"0-0,30-40",1614624516
178,32257271,1.950,1.800,"0-1,0-0",1614624541
177,32257282,2.000,1.750,"0-1,0-15",1614624614
176,32257289,1.950,1.800,"0-1,15-15",1614624648
173,32257308,2.100,1.666,"0-1,15-30",1614624727
172,32257310,2.050,1.700,"0-1,30-30",1614624731
171,32257319,2.250,1.571,"0-1,30-40",1614624764
170,32257327,2.375,1.533,"0-2,0-0",1614624809
169,32257332,2.250,1.571,"0-2,15-0",1614624836
168,32257336,2.100,1.666,"0-2,30-0",1614624862
295,298139619,3.000,1.363,"0-2,40-0",1614624891
167,32257350,2.050,1.700,"1-2,0-0",1614624930
166,32257365,2.100,1.666,"1-2,0-15",1614625040
164,32257375,2.200,1.615,"1-2,0-30",1614625083
162,32257384,-,-,"1-2,15-30",1614625126
161,32257386,2.200,1.615,"1-2,15-40",1614625147
160,32257389,2.375,1.533,"1-3,0-0",1614625159
159,32257395,2.200,1.615,"1-3,15-0",1614625185
287,298139666,3.500,1.285,"1-3,30-0",1614625202
158,32257403,2.250,1.571,"1-3,30-15",1614625228
156,32257422,-,-,"1-3,30-30",1614625296
155,32257426,2.625,1.444,"1-3,30-40",1614625313
154,32257430,2.500,1.500,"1-3,40-40",1614625326
153,32257433,2.750,1.400,"1-3,40-A",1614625357
152,32257440,3.250,1.333,"1-4,0-0",1614625402
151,32257464,3.400,1.300,"1-4,0-15",1614625496
149,32257473,3.000,1.363,"1-4,15-15",1614625561
148,32257475,3.250,1.333,"1-4,15-30",1614625578
147,32257479,3.000,1.363,"1-4,30-30",1614625606
146,32257486,3.250,1.333,"1-4,30-40",1614625641
145,32257496,3.500,1.285,"1-5,0-0",1614625687
144,32257506,3.400,1.300,"1-5,15-0",1614625725
143,32257512,3.500,1.285,"1-5,15-15",1614625758
142,32257516,3.400,1.300,"1-5,30-15",1614625782
141,32257523,3.250,1.333,"2-5,0-0",1614625822
140,32257543,3.000,1.363,"2-5,15-0",1614625931
139,32257552,3.250,1.333,"2-5,15-15",1614625961
138,32257557,3.000,1.363,"2-5,30-15",1614625990
137,32257565,3.250,1.333,"2-5,30-30",1614626015
136,32257570,3.400,1.300,"2-5,30-40",1614626050
135,32257579,3.500,1.285,"2-6,0-0,0-0",1614626084
134,32257618,3.400,1.300,"2-6,0-0,15-0",1614626301
133,32257626,3.250,1.333,"2-6,0-0,30-0",1614626328
132,32257636,3.000,1.363,"2-6,0-0,40-0",1614626357
130,32257664,-,-,"2-6,1-0,0-0",1614626473
129,32257667,2.625,1.444,"2-6,1-0,15-0",1614626485
128,32257678,2.750,1.400,"2-6,1-0,15-15",1614626526
126,32257689,2.500,1.500,"2-6,1-0,30-15",1614626577
125,32257695,2.250,1.571,"2-6,1-0,40-15",1614626596
124,32257704,2.050,1.700,"2-6,2-0,0-0",1614626631
121,32257719,2.000,1.750,"2-6,2-0,15-0",1614626719
120,32257720,2.100,1.666,"2-6,2-0,15-15",1614626722
119,32257728,2.000,1.750,"2-6,2-0,30-15",1614626761
118,32257737,2.100,1.666,"2-6,2-0,30-30",1614626798
117,32257743,2.050,1.700,"2-6,2-0,40-30",1614626817
115,32257756,1.909,1.909,"2-6,3-0,0-0",1614626877
114,32257772,1.950,1.800,"2-6,3-0,0-15",1614626954
113,32257781,1.909,1.909,"2-6,3-0,15-15",1614626989
112,32257787,1.950,1.800,"2-6,3-0,15-30",1614627017
219,298140075,1.166,5.000,"2-6,3-0,15-40",1614627040
111,32257800,-,-,"2-6,3-1,0-0",1614627075
110,32257840,1.950,1.800,"2-6,3-1,40-30",1614627278
109,32257844,2.000,1.750,"2-6,3-1,40-40",1614627294
108,32257849,1.950,1.800,"2-6,3-1,A-40",1614627323
107,32257852,1.909,1.909,"2-6,4-1,0-0",1614627338
106,32257871,1.950,1.800,"2-6,4-1,0-15",1614627439
211,298140172,1.125,6.000,"2-6,4-1,0-30",1614627458
105,32257887,2.000,1.750,"2-6,4-2,0-0",1614627525
104,32257893,1.950,1.800,"2-6,4-2,15-0",1614627554
103,32257898,1.909,1.909,"2-6,4-2,30-0",1614627584
102,32257909,1.950,1.800,"2-6,4-2,30-15",1614627630
101,32257913,1.909,1.909,"2-6,4-2,40-15",1614627642
100,32257919,1.800,1.950,"2-6,5-2,0-0",1614627664
202,298140256,-,-,"2-6,5-2,15-0",1614627809
201,298140260,1.050,11.000,"2-6,5-2,15-15",1614627823
99,32257950,1.909,1.909,"2-6,5-2,15-30",1614627853
199,298140268,1.071,9.000,"2-6,5-2,15-40",1614627874
96,32257970,1.800,1.950,"2-6,5-3,0-0",1614627977
95,32257973,1.750,2.000,"2-6,5-3,15-0",1614627988
94,32257979,1.800,1.950,"2-6,5-3,15-15",1614628024
