,id,home_od,away_od,ss,add_time
277,26174328,1.800,1.950,0-0,1581188214
268,26174371,1.750,2.000,1-0,1581188584
263,26174397,1.700,2.050,1-1,1581188721
256,26174446,1.700,2.050,2-1,1581189045
251,26174465,1.667,2.100,2-2,1581189220
245,26174497,1.800,1.950,3-2,1581189457
237,26174531,1.800,1.950,3-3,1581189717
230,26174577,1.750,2.000,4-3,1581190005
216,26174637,1.750,2.000,4-4,1581190359
204,26174705,1.700,2.050,5-4,1581190832
193,26174750,1.800,1.950,5-5,1581191187
187,26174780,1.444,2.625,6-5,1581191485
183,26174829,1.222,4.000,"7-5,0-0",1581192238
177,26174853,1.111,6.500,"7-5,1-0",1581192466
169,26174893,1.143,5.500,"7-5,2-0",1581192709
162,26174940,1.222,4.000,"7-5,2-1",1581193027
157,26174968,1.444,2.625,"7-5,2-2",1581193188
152,26175009,1.615,2.200,"7-5,2-3",1581193472
146,26175042,1.615,2.200,"7-5,2-4",1581193661
138,26175119,1.400,2.750,"7-5,3-4",1581194118
130,26175169,1.444,2.625,"7-5,4-4",1581194375
120,26175249,1.700,2.050,"7-5,4-5",1581194812
92,26175444,2.500,1.500,"7-5,4-6,0-0",1581196114
86,26175479,4.000,1.222,"7-5,4-6,0-1",1581196332
80,26175516,8.000,1.083,"7-5,4-6,0-2",1581196540
73,26175572,6.500,1.111,"7-5,4-6,0-3",1581196858
66,26175612,4.000,1.222,"7-5,4-6,1-3",1581197118
55,26175628,2.500,1.500,"7-5,4-6,2-3",1581197560
44,26175639,1.571,2.250,"7-5,4-6,3-3",1581197755
28,26175666,1.533,2.375,"7-5,4-6,4-3",1581198126
12,26175702,-,-,"7-5,4-6,4-4",1581198544
0,26175722,-,-,"7-5,4-6,4-5",1581198861
