,id,home_od,away_od,ss,add_time
204,26250614,2.250,1.571,0-0,1581450346
196,26250802,2.250,1.571,0-1,1581450683
184,26251005,2.375,1.533,1-1,1581451025
178,26251166,3.000,1.364,1-2,1581451330
162,26251573,-,-,1-3,1581451997
156,26251749,3.500,1.286,1-4,1581452291
149,26251916,2.750,1.400,2-4,1581452576
145,26252038,3.500,1.286,3-4,1581452803
133,26252320,3.250,1.333,3-5,1581453309
126,26252482,2.375,1.533,4-5,1581453669
121,26252571,2.500,1.500,5-5,1581453874
114,26252696,2.200,1.615,5-6,1581454170
106,26252840,4.333,1.200,6-6,1581454454
101,26252993,4.333,1.200,"6-7,0-0",1581454796
96,26253077,4.500,1.182,"6-7,1-0",1581455062
89,26253185,4.333,1.200,"6-7,1-1",1581455338
83,26253269,5.000,1.167,"6-7,2-1",1581455582
79,26253355,5.500,1.143,"6-7,2-2",1581455813
76,26253415,5.500,1.143,"6-7,3-2",1581455985
70,26253562,5.500,1.143,"6-7,3-3",1581456354
66,26253671,6.000,1.125,"6-7,4-3",1581456603
61,26253748,4.500,1.182,"6-7,4-4",1581456773
51,26253981,4.500,1.182,"6-7,5-4",1581457250
26,26254246,-,-,"6-7,5-5",1581457711
0,26254548,-,-,"6-7,5-6",1581458252
