,id,home_od,away_od,ss,add_time
457,308642253,1.500,2.500,"0-0,0-0",1644102441
198,42169003,1.363,3.000,"0-0,15-0",1644102705
197,42169006,1.333,3.250,"0-0,30-0",1644102737
196,42169012,1.300,3.400,"0-0,40-0",1644102754
195,42169017,1.363,3.000,"0-0,40-15",1644102795
194,42169020,1.333,3.250,"1-0,0-0",1644102834
193,42169030,1.285,3.500,"1-0,15-0",1644102901
192,42169033,1.222,4.000,"1-0,30-0",1644102937
189,42169043,1.181,4.500,"1-0,40-0",1644103005
188,42169044,1.200,4.333,"1-0,40-15",1644103009
187,42169046,1.250,3.750,"1-0,40-30",1644103023
184,42169060,1.285,3.500,"1-0,40-40",1644103114
183,42169064,1.333,3.250,"1-0,40-A",1644103137
182,42169066,1.363,3.000,"1-1,0-0",1644103157
181,42169073,1.333,3.250,"1-1,15-0",1644103192
180,42169077,1.400,2.750,"1-1,15-15",1644103226
179,42169084,1.500,2.500,"1-1,15-30",1644103257
176,42169093,1.400,2.750,"1-1,30-30",1644103311
174,42169097,1.571,2.250,"1-1,30-40",1644103334
173,42169099,1.750,2.000,"1-2,0-0",1644103345
172,42169112,1.800,1.950,"1-2,0-15",1644103447
171,42169116,1.700,2.050,"1-2,15-15",1644103487
170,42169123,1.571,2.250,"1-2,30-15",1644103533
169,42169129,1.444,2.625,"1-2,40-15",1644103562
168,42169138,1.533,2.375,"1-2,40-30",1644103604
167,42169141,1.400,2.750,"2-2,0-0",1644103633
163,42169162,1.363,3.000,"2-2,15-0",1644103718
162,42169163,1.300,3.400,"2-2,30-0",1644103721
161,42169166,1.363,3.000,"2-2,30-15",1644103737
160,42169168,1.333,3.250,"2-2,40-15",1644103761
159,42169169,1.300,3.400,"3-2,0-0",1644103794
158,42169173,1.333,3.250,"3-2,0-15",1644103887
157,42169175,1.363,3.000,"3-2,0-30",1644103909
156,42169177,1.400,2.750,"3-2,0-40",1644103933
155,42169180,1.444,2.625,"3-3,0-0",1644103983
154,42169185,1.400,2.750,"3-3,15-0",1644104008
