,id,home_od,away_od,ss,add_time
171,343012055,1.500,2.500,"0-0,0-0",1707576539
75,76513886,1.444,2.625,"0-0,15-0",1707577783
165,343012266,1.444,2.625,"0-0,30-0",1707577839
74,76513900,1.400,2.750,"1-0,0-0",1707577887
73,76513907,1.333,3.250,"1-0,15-0",1707577956
72,76513916,1.363,3.000,"1-0,15-15",1707578009
71,76513932,1.400,2.750,"1-0,30-40",1707578075
70,76513941,1.444,2.625,"1-1,0-0",1707578146
159,343012326,1.444,2.625,"1-1,30-15",1707578219
68,76513973,1.444,2.625,"1-1,40-30",1707578401
66,76513999,1.500,2.500,"1-1,40-40",1707578561
65,76514001,1.615,2.200,"1-1,40-A",1707578573
64,76514020,1.444,2.625,"2-1,0-0",1707578727
152,343012416,1.500,2.500,"2-1,0-15",1707578827
63,76514046,1.400,2.750,"2-1,15-15",1707578864
62,76514060,1.444,2.625,"2-1,30-40",1707578942
61,76514074,1.500,2.500,"2-2,0-0",1707579002
60,76514089,1.571,2.250,"2-2,0-15",1707579069
59,76514106,1.444,2.625,"2-2,30-15",1707579177
146,343012486,1.444,2.625,"2-2,40-15",1707579248
58,76514138,1.400,2.750,"3-2,0-0",1707579311
56,76514169,1.400,2.750,"3-2,15-15",1707579447
55,76514171,1.444,2.625,"3-2,0-15",1707579453
54,76514225,1.400,2.750,"3-3,30-0",1707579700
140,343012575,1.400,2.750,"3-3,40-0",1707579729
138,343012591,1.400,2.750,"4-3,0-0",1707579848
53,76514308,1.300,3.400,"4-3,30-15",1707580072
52,76514324,1.250,3.750,"4-3,40-15",1707580155
135,343012660,1.166,5.000,"4-3,40-30",1707580217
51,76514344,1.285,3.500,"5-3,0-30",1707580291
50,76514370,1.222,4.000,"5-3,30-30",1707580379
49,76514377,1.250,3.750,"5-3,15-30",1707580401
48,76514399,1.181,4.500,"5-3,A-40",1707580507
47,76514410,1.142,5.500,"6-3,0-0,0-0",1707580553
46,76514477,1.166,5.000,"6-3,0-0,0-15",1707580848
45,76514497,1.200,4.333,"6-3,0-1,0-0",1707580964
44,76514507,1.250,3.750,"6-3,0-1,0-15",1707581007
43,76514528,1.200,4.333,"6-3,0-1,30-15",1707581078
42,76514547,1.222,4.000,"6-3,0-1,30-30",1707581162
41,76514554,1.250,3.750,"6-3,0-1,40-40",1707581211
40,76514562,1.200,4.333,"6-3,0-1,A-40",1707581244
39,76514568,1.181,4.500,"6-3,1-1,0-0",1707581272
38,76514585,1.200,4.333,"6-3,1-1,0-15",1707581348
37,76514593,1.166,5.000,"6-3,1-1,15-15",1707581400
36,76514605,1.200,4.333,"6-3,1-1,15-30",1707581468
35,76514611,1.166,5.000,"6-3,1-1,30-30",1707581498
34,76514640,1.200,4.333,"6-3,1-1,40-A",1707581634
33,76514653,1.222,4.000,"6-3,1-2,0-0",1707581681
32,76514688,1.200,4.333,"6-3,1-2,15-0",1707581828
31,76514694,1.181,4.500,"6-3,1-2,30-0",1707581879
30,76514729,1.200,4.333,"6-3,2-2,0-15",1707582028
29,76514735,1.166,5.000,"6-3,2-2,15-15",1707582065
28,76514775,1.250,3.750,"6-3,2-3,0-0",1707582247
27,76514800,1.300,3.400,"6-3,2-3,0-15",1707582401
26,76514805,1.222,4.000,"6-3,2-3,30-15",1707582437
25,76514817,1.200,4.333,"6-3,2-3,40-15",1707582529
24,76514820,1.181,4.500,"6-3,3-3,0-0",1707582558
23,76514822,1.142,5.500,"6-3,3-3,15-0",1707582575
20,76514839,1.166,5.000,"6-3,3-3,15-15",1707582749
19,76514842,1.125,6.000,"6-3,3-3,30-15",1707582792
18,76514850,1.100,7.000,"6-3,3-3,40-30",1707582837
17,76514867,1.200,4.333,"6-3,3-3,40-A",1707582935
16,76514871,1.142,5.500,"6-3,3-3,40-40",1707582978
14,76514879,1.083,8.000,"6-3,3-3,A-40",1707583020
12,76514906,1.050,11.000,"6-3,4-3,0-0",1707583222
9,76514919,1.030,15.000,"6-3,4-3,30-15",1707583285
8,76514922,1.020,19.000,"6-3,4-3,40-15",1707583297
7,76514932,1.015,21.000,"6-3,5-3,0-0",1707583348
6,76514942,1.020,19.000,"6-3,5-3,15-30",1707583443
5,76514960,1.025,17.000,"6-3,5-3,15-40",1707583544
1,76514994,1.025,17.000,"6-3,5-4,0-0",1707583689
0,76515002,1.012,23.000,"6-3,5-4,15-0",1707583725
