,id,home_od,away_od,ss,add_time
537,297784324,1.666,2.200,"0-0,0-0",1613265763
271,31915819,1.500,2.625,"0-0,15-0",1613266794
270,31915835,1.533,2.500,"0-0,15-15",1613266833
269,31915845,1.500,2.625,"0-0,30-15",1613266873
267,31915855,1.500,2.625,"0-0,40-15",1613266938
266,31915866,1.444,2.750,"1-0,0-0",1613266966
265,31915879,1.400,3.000,"1-0,15-0",1613267027
264,31915894,1.444,2.750,"1-0,15-15",1613267083
263,31915902,1.500,2.625,"1-0,15-30",1613267118
261,31915923,1.400,3.000,"1-0,30-30",1613267211
258,31915934,1.363,3.200,"1-0,40-30",1613267258
257,31915936,1.400,3.000,"1-0,40-40",1613267262
256,31915948,1.363,3.200,"1-0,A-40",1613267311
254,31915970,1.250,4.000,"2-0,0-0",1613267364
513,297784724,1.100,7.000,"2-0,15-0",1613267392
253,31915987,1.222,4.333,"2-0,30-0",1613267427
252,31915997,1.250,4.000,"2-0,30-15",1613267461
251,31916007,1.285,3.750,"2-0,30-30",1613267497
250,31916016,1.333,3.400,"2-0,30-40",1613267531
246,31916036,1.400,3.000,"2-1,0-0",1613267580
245,31916074,1.363,3.200,"2-1,15-0",1613267716
244,31916080,1.400,3.000,"2-1,15-15",1613267741
243,31916089,1.333,3.400,"2-1,30-15",1613267768
242,31916097,1.363,3.200,"2-1,30-30",1613267797
241,31916112,1.300,3.500,"2-1,40-30",1613267834
239,31916131,1.222,4.333,"3-1,0-0",1613267885
238,31916147,1.200,4.500,"3-1,15-0",1613267923
494,297784877,1.062,10.000,"3-1,30-0",1613267971
237,31916173,1.222,4.333,"3-1,30-15",1613268001
236,31916178,1.200,4.500,"3-1,40-15",1613268032
235,31916189,1.166,5.000,"4-1,0-0",1613268059
234,31916230,1.200,4.500,"4-1,0-15",1613268179
489,297784950,1.071,9.000,"4-1,0-30",1613268232
233,31916263,1.222,4.333,"4-1,0-40",1613268271
232,31916294,1.250,4.000,"4-2,0-15",1613268388
229,31916322,1.300,3.500,"4-2,0-30",1613268461
228,31916324,1.363,3.200,"4-2,0-40",1613268464
227,31916330,1.333,3.400,"4-2,15-40",1613268492
226,31916335,1.300,3.500,"4-2,30-40",1613268520
225,31916342,1.250,4.000,"4-2,40-40",1613268549
224,31916360,1.222,4.333,"4-2,A-40",1613268614
223,31916372,1.200,4.500,"5-2,0-0",1613268671
222,31916391,1.166,5.000,"5-2,15-0",1613268783
472,297785096,-,-,"5-2,30-0",1613268831
470,297785106,-,-,"5-2,30-15",1613268858
221,31916414,1.200,4.500,"5-2,30-30",1613268869
465,297785122,1.040,13.000,"5-2,30-40",1613268906
219,31916438,1.200,4.500,"5-3,0-0",1613269002
218,31916443,1.166,5.000,"5-3,15-0",1613269020
458,297785163,-,-,"5-3,30-0",1613269068
454,297785178,-,-,"5-3,40-0",1613269114
217,31916470,1.142,5.500,"6-3,0-0,0-0",1613269122
451,297785228,1.500,2.625,"6-3,0-0,0-15",1613269279
216,31916524,1.166,5.000,"6-3,0-0,0-30",1613269311
449,297785253,1.571,2.375,"6-3,0-0,0-40",1613269338
215,31916544,1.200,4.500,"6-3,0-1,0-0",1613269363
212,31916579,1.166,5.000,"6-3,0-1,15-0",1613269471
211,31916581,1.200,4.500,"6-3,0-1,15-15",1613269473
210,31916590,1.166,5.000,"6-3,0-1,30-15",1613269500
442,297785307,1.500,2.625,"6-3,0-1,40-15",1613269523
441,297785315,1.444,2.750,"6-3,1-1,0-0",1613269549
209,31916614,1.125,6.000,"6-3,1-1,15-0",1613269586
208,31916630,1.111,6.500,"6-3,1-1,30-0",1613269629
207,31916642,1.125,6.000,"6-3,1-1,30-15",1613269655
206,31916648,1.100,7.000,"6-3,1-1,40-15",1613269695
204,31916656,1.062,10.000,"6-3,2-1,0-0",1613269740
203,31916681,1.083,8.000,"6-3,2-1,0-15",1613269854
202,31916689,1.100,7.000,"6-3,2-1,0-30",1613269898
201,31916696,1.083,8.000,"6-3,2-1,15-30",1613269925
200,31916705,1.071,9.000,"6-3,2-1,30-30",1613269955
198,31916725,1.111,6.500,"6-3,2-1,30-40",1613270022
197,31916734,1.083,8.000,"6-3,2-1,40-40",1613270060
195,31916755,1.071,9.000,"6-3,2-1,A-40",1613270173
194,31916759,1.062,10.000,"6-3,3-1,0-0",1613270191
193,31916778,1.050,11.000,"6-3,3-1,15-15",1613270298
421,297785518,1.050,11.000,"6-3,3-1,30-15",1613270312
420,297785527,1.071,9.000,"6-3,3-1,30-30",1613270348
192,31916800,1.062,10.000,"6-3,3-1,30-40",1613270395
191,31916809,1.050,11.000,"6-3,3-1,40-40",1613270431
190,31916822,1.040,13.000,"6-3,3-1,A-40",1613270472
189,31916832,1.030,15.000,"6-3,4-1,0-0",1613270519
188,31916856,1.025,17.000,"6-3,4-1,15-0",1613270644
410,297785616,1.004,41.000,"6-3,4-1,30-0",1613270668
187,31916872,1.020,19.000,"6-3,4-1,40-0",1613270687
407,297785653,-,-,"6-3,5-1,15-0",1613270790
406,297785658,1.002,51.000,"6-3,5-1,15-15",1613270799
185,31916907,-,-,"6-3,5-1,30-15",1613270847
184,31916908,1.020,19.000,"6-3,5-1,30-30",1613270848
183,31916916,1.015,21.000,"6-3,5-1,40-30",1613270877
