,id,home_od,away_od,ss,add_time
533,100566450,1.500,2.500,"0-0,0-0",1736393482
532,100566455,1.444,2.625,"0-0,30-0",1736393486
531,100566467,1.500,2.500,"0-0,30-15",1736393492
1111,366615733,1.533,2.375,"0-0,15-0",1736393529
528,100566559,1.571,2.250,"0-0,30-30",1736393587
527,100566565,1.500,2.500,"0-0,40-30",1736393594
523,100566698,1.444,2.625,"1-0,0-0",1736393698
521,100566711,1.500,2.500,"1-0,0-15",1736393708
520,100566717,1.533,2.375,"1-0,0-30",1736393712
514,100566851,1.571,2.250,"1-0,0-40",1736393818
512,100566859,1.533,2.375,"1-0,15-40",1736393821
502,100566943,1.500,2.500,"1-0,30-40",1736393881
493,100567056,1.333,3.250,"1-0,A-40",1736393974
491,100567114,1.444,2.625,"1-0,40-A",1736394014
490,100567147,1.400,2.750,"1-0,40-40",1736394034
478,100567302,1.500,2.500,"1-1,0-0",1736394136
475,100567331,1.444,2.625,"1-1,15-0",1736394147
469,100567429,1.444,2.625,"1-1,40-15",1736394211
467,100567433,1.533,2.375,"1-1,15-15",1736394215
464,100567459,1.500,2.500,"1-1,30-15",1736394234
459,100567486,1.500,2.500,"1-1,40-30",1736394255
450,100567572,1.700,2.050,"1-1,40-A",1736394340
445,100567603,1.571,2.250,"1-1,40-40",1736394367
1019,366616777,1.571,2.250,"1-1,A-40",1736394391
438,100567799,1.533,2.375,"2-1,0-0",1736394535
434,100567818,1.444,2.625,"2-1,15-0",1736394546
426,100567907,1.444,2.625,"2-1,30-15",1736394615
423,100567944,1.363,3.000,"2-1,30-0",1736394637
419,100568023,1.500,2.500,"2-1,30-30",1736394691
418,100568029,1.400,2.750,"2-1,40-30",1736394696
412,100568134,1.285,3.500,"3-1,0-0",1736394783
410,100568154,1.250,3.750,"3-1,15-0",1736394797
406,100568239,1.300,3.400,"3-1,15-15",1736394855
401,100568289,1.300,3.400,"3-1,15-30",1736394879
395,100568365,1.222,4.000,"3-1,40-30",1736394921
394,100568380,1.285,3.500,"3-1,30-30",1736394928
390,100568572,1.200,4.333,"4-1,15-0",1736395045
389,100568584,1.222,4.000,"4-1,0-0",1736395052
382,100568711,1.200,4.333,"4-1,15-15",1736395120
381,100568717,1.222,4.000,"4-1,15-30",1736395121
377,100568776,1.222,4.000,"4-1,15-40",1736395148
376,100568809,1.250,3.750,"4-2,0-0",1736395162
375,100568887,1.222,4.000,"4-2,15-0",1736395196
370,100569015,1.250,3.750,"4-2,15-15",1736395271
361,100569110,1.222,4.000,"4-2,30-15",1736395317
360,100569114,1.285,3.500,"4-2,30-30",1736395321
347,100569350,1.250,3.750,"4-2,40-30",1736395432
342,100569451,1.285,3.500,"4-2,40-40",1736395484
332,100569584,1.363,3.000,"4-2,40-A",1736395537
316,100569781,1.615,2.200,"4-3,0-15",1736395652
315,100569794,1.533,2.375,"4-3,0-0",1736395657
314,100569810,1.666,2.100,"4-3,0-30",1736395664
313,100569815,1.700,2.050,"4-3,0-40",1736395668
312,100569913,1.750,2.000,"4-4,0-0",1736395731
309,100569968,1.615,2.200,"4-4,15-0",1736395765
306,100570016,1.750,2.000,"4-4,15-15",1736395798
305,100570020,1.666,2.100,"4-4,30-15",1736395801
302,100570087,1.615,2.200,"4-4,40-15",1736395840
301,100570096,1.571,2.250,"5-4,0-0",1736395843
300,100570301,1.444,2.625,"5-4,15-0",1736395943
295,100570471,1.363,3.000,"5-4,30-0",1736396054
290,100570586,1.444,2.625,"5-4,30-15",1736396119
281,100570753,1.500,2.500,"5-4,30-30",1736396180
280,100570768,1.400,2.750,"5-4,40-30",1736396190
259,100571113,1.333,3.250,"5-4,A-40",1736396403
255,100571189,1.400,2.750,"5-4,40-40",1736396448
252,100571243,1.500,2.500,"5-4,40-A",1736396492
246,100571352,1.571,2.250,"5-5,0-0",1736396562
241,100571434,1.500,2.500,"5-5,15-0",1736396604
240,100571439,1.444,2.625,"5-5,40-0",1736396606
236,100571497,1.444,2.625,"5-5,30-0",1736396632
231,100571653,1.400,2.750,"6-5,0-0",1736396744
223,100571770,1.333,3.250,"6-5,15-0",1736396805
216,100571951,1.250,3.750,"6-5,30-0",1736396879
211,100572003,1.300,3.400,"6-5,30-15",1736396903
208,100572035,1.250,3.750,"6-5,40-15",1736396936
203,100572104,1.285,3.500,"6-5,40-30",1736396989
189,100572381,1.363,3.000,"6-5,40-40",1736397136
186,100572424,1.285,3.500,"6-5,A-40",1736397189
178,100572638,1.111,6.500,"7-5,0-0,30-0",1736397346
177,100572681,1.142,5.500,"7-5,0-0,0-0",1736397360
176,100572688,1.111,6.500,"7-5,0-0,40-0",1736397362
175,100572704,1.125,6.000,"7-5,0-0,15-0",1736397369
174,100572707,1.100,7.000,"7-5,1-0,0-0",1736397370
173,100572929,1.083,8.000,"7-5,1-0,15-0",1736397461
170,100573142,1.100,7.000,"7-5,1-0,15-15",1736397590
165,100573239,1.111,6.500,"7-5,1-0,15-30",1736397627
160,100573391,1.100,7.000,"7-5,1-0,30-30",1736397681
158,100573488,1.111,6.500,"7-5,1-0,30-40",1736397707
149,100573587,1.142,5.500,"7-5,1-1,0-0",1736397735
148,100573593,1.166,5.000,"7-5,1-1,0-15",1736397737
144,100573704,1.222,4.000,"7-5,1-1,0-30",1736397794
141,100573757,1.250,3.750,"7-5,1-1,0-40",1736397833
139,100573813,1.250,3.750,"7-5,1-1,15-40",1736397867
133,100573882,1.200,4.333,"7-5,1-1,30-40",1736397905
129,100573947,1.125,6.000,"7-5,1-1,A-40",1736397951
128,100573954,1.142,5.500,"7-5,1-1,40-40",1736397954
125,100574163,1.111,6.500,"7-5,2-1,0-0",1736398075
122,100574216,1.125,6.000,"7-5,2-1,0-15",1736398113
119,100574236,1.142,5.500,"7-5,2-1,0-30",1736398129
116,100574311,1.125,6.000,"7-5,2-1,15-30",1736398178
109,100574426,1.100,7.000,"7-5,2-1,30-30",1736398232
106,100574487,1.071,9.000,"7-5,2-1,40-30",1736398260
101,100574554,1.100,7.000,"7-5,2-1,40-40",1736398305
98,100574586,1.125,6.000,"7-5,2-1,40-A",1736398327
97,100574589,1.142,5.500,"7-5,2-2,0-0",1736398330
95,100574689,1.125,6.000,"7-5,2-2,15-0",1736398425
91,100574733,1.111,6.500,"7-5,2-2,30-0",1736398445
84,100574802,1.111,6.500,"7-5,2-2,40-15",1736398485
83,100574804,1.100,7.000,"7-5,2-2,40-0",1736398486
80,100574859,1.125,6.000,"7-5,2-2,40-30",1736398526
79,100574860,1.166,5.000,"7-5,2-2,40-40",1736398527
78,100574888,1.125,6.000,"7-5,2-2,A-40",1736398554
74,100575055,1.142,5.500,"7-5,3-2,0-15",1736398697
71,100575110,1.111,6.500,"7-5,3-2,0-0",1736398724
64,100575186,1.142,5.500,"7-5,3-2,0-30",1736398761
61,100575292,1.125,6.000,"7-5,3-2,15-30",1736398815
54,100575487,1.100,7.000,"7-5,3-2,30-30",1736398897
51,100575541,1.062,10.000,"7-5,3-2,40-30",1736398923
35,100575811,1.100,7.000,"7-5,3-2,40-40",1736399108
34,100575815,1.062,10.000,"7-5,3-2,A-40",1736399110
31,100575861,1.020,19.000,"7-5,4-2,0-0",1736399137
23,100575986,1.025,17.000,"7-5,4-2,0-15",1736399197
18,100576040,1.012,23.000,"7-5,4-2,30-15",1736399219
