,id,home_od,away_od,ss,add_time
939,75680487,3.400,1.333,"0-0,0-15",1706065179
935,75680497,3.000,1.400,"0-0,0-0",1706065207
934,75680498,3.200,1.363,"0-0,15-15",1706065209
928,75680510,3.500,1.300,"0-0,15-30",1706065265
923,75680541,3.750,1.285,"0-0,15-40",1706065378
917,75680562,4.000,1.250,"0-1,0-0",1706065421
913,75680584,3.750,1.285,"0-1,15-0",1706065463
912,75680585,4.000,1.250,"0-1,15-15",1706065464
1779,342202405,5.500,1.142,"0-1,15-30",1706065471
911,75680597,3.750,1.285,"0-1,30-30",1706065510
910,75680601,4.000,1.250,"0-1,30-40",1706065531
903,75680625,3.400,1.333,"0-1,A-40",1706065675
897,75680650,3.500,1.300,"0-1,40-40",1706065773
896,75680651,3.750,1.285,"0-1,40-A",1706065782
891,75680693,4.000,1.250,"0-2,0-0",1706065888
890,75680698,3.750,1.285,"0-2,15-0",1706065894
1746,342202504,5.500,1.142,"0-2,30-0",1706065949
886,75680732,3.750,1.285,"0-2,30-15",1706065980
874,75680766,4.000,1.250,"0-2,30-30",1706066051
873,75680770,4.333,1.222,"0-2,30-40",1706066060
871,75680773,-,-,"0-2,40-40",1706066075
870,75680774,4.000,1.250,"0-2,A-40",1706066076
862,75680801,-,-,"1-2,0-0",1706066215
861,75680802,4.000,1.250,"1-2,0-15",1706066216
855,75680819,4.000,1.250,"1-2,15-40",1706066305
854,75680820,3.750,1.285,"1-2,15-15",1706066306
850,75680833,4.000,1.250,"1-2,15-30",1706066346
847,75680845,3.750,1.285,"1-2,30-40",1706066390
845,75680852,4.000,1.250,"1-3,0-0",1706066423
844,75680853,4.333,1.222,"1-3,0-15",1706066425
843,75680857,4.000,1.250,"1-3,15-15",1706066438
1691,342202613,6.000,1.125,"1-3,30-15",1706066474
840,75680867,3.750,1.285,"1-3,40-15",1706066518
839,75680868,4.000,1.250,"1-3,40-30",1706066522
836,75680901,-,-,"2-3,0-0",1706066730
828,75680910,3.750,1.285,"2-3,15-15",1706066775
827,75680911,4.000,1.250,"2-3,0-15",1706066777
826,75680914,3.500,1.300,"2-3,30-30",1706066824
825,75680918,4.000,1.250,"2-3,15-30",1706066844
823,75680921,-,-,"2-3,40-30",1706066878
822,75680922,2.625,1.500,"3-3,0-0",1706066883
821,75680926,2.500,1.533,"3-3,15-0",1706066920
820,75680929,2.375,1.571,"3-3,30-0",1706066939
818,75680938,2.375,1.571,"3-3,40-0",1706066988
814,75680972,2.300,1.615,"4-3,0-0",1706067130
