,id,home_od,away_od,ss,add_time
242,74931489,4.500,1.181,"0-0,0-0",1704783650
241,74931525,-,-,"0-0,0-15",1704783674
235,74931620,-,-,"0-0,15-30",1704783731
233,74931646,-,-,"0-0,15-15",1704783748
232,74931659,5.000,1.166,"0-0,30-30",1704783754
231,74931711,5.500,1.142,"0-0,30-40",1704783780
230,74931736,7.000,1.100,"0-1,0-0",1704783807
229,74931802,8.000,1.083,"0-1,0-15",1704783886
423,341472169,9.000,1.071,"0-1,0-30",1704783922
420,341472244,10.000,1.062,"0-1,0-40",1704783978
417,341472325,9.000,1.071,"0-1,15-40",1704784031
415,341472334,9.000,1.071,"0-2,15-0",1704784040
414,341472352,10.000,1.062,"0-2,0-0",1704784054
413,341472354,8.000,1.083,"0-2,30-0",1704784055
412,341472383,9.000,1.071,"0-2,30-15",1704784086
226,74932116,9.000,1.071,"0-2,30-30",1704784180
223,74932164,8.000,1.083,"0-2,40-30",1704784221
222,74932168,9.000,1.071,"0-2,40-40",1704784223
215,74932379,10.000,1.062,"0-2,40-A",1704784334
212,74932469,11.000,1.050,"0-3,0-0",1704784428
211,74932472,13.000,1.040,"0-3,0-15",1704784432
210,74932485,11.000,1.050,"0-3,15-15",1704784451
208,74932526,11.000,1.050,"0-3,15-30",1704784493
207,74932528,13.000,1.040,"0-3,15-40",1704784495
205,74932617,13.000,1.040,"0-4,0-0",1704784570
203,74932627,13.000,1.040,"0-4,15-15",1704784578
202,74932667,11.000,1.050,"0-4,15-0",1704784614
200,74932754,11.000,1.050,"0-4,30-30",1704784694
197,74932804,13.000,1.040,"0-4,30-40",1704784728
196,74932812,15.000,1.030,"0-5,0-0",1704784732
195,74932870,13.000,1.040,"0-5,15-0",1704784816
194,74932896,15.000,1.030,"0-5,15-15",1704784844
365,341473371,101.000,1.001,"0-5,15-30",1704784923
364,341473420,-,-,"0-5,30-40",1704784965
362,341473436,-,-,"0-5,15-40",1704784981
187,74933338,15.000,1.030,"0-6,0-0,0-0",1704785242
183,74933393,-,-,"0-6,0-0,15-0",1704785289
182,74933396,11.000,1.050,"0-6,0-0,30-0",1704785291
350,341473795,3.750,1.250,"0-6,0-0,40-0",1704785339
177,74933589,10.000,1.062,"0-6,1-0,0-0",1704785448
343,341473986,4.333,1.200,"0-6,1-0,0-30",1704785481
174,74933682,11.000,1.050,"0-6,1-0,0-15",1704785529
173,74933691,13.000,1.040,"0-6,1-0,0-40",1704785534
172,74933706,11.000,1.050,"0-6,1-0,15-40",1704785543
169,74933770,-,-,"0-6,1-1,0-0",1704785608
165,74933818,10.000,1.062,"0-6,1-1,30-0",1704785642
164,74933856,11.000,1.050,"0-6,1-1,15-0",1704785670
160,74933935,11.000,1.050,"0-6,1-1,30-15",1704785743
159,74933939,10.000,1.062,"0-6,1-1,40-15",1704785746
155,74934081,9.000,1.071,"0-6,2-1,15-0",1704785872
154,74934094,11.000,1.050,"0-6,2-1,0-0",1704785883
150,74934160,10.000,1.062,"0-6,2-1,15-15",1704785927
146,74934219,6.000,1.125,"0-6,2-1,40-15",1704785959
144,74934254,7.000,1.100,"0-6,2-1,30-15",1704785986
143,74934268,4.000,1.222,"0-6,3-1,0-0",1704785997
140,74934315,-,-,"0-6,3-1,30-0",1704786060
139,74934325,4.000,1.222,"0-6,3-1,30-15",1704786074
138,74934336,3.750,1.250,"0-6,3-1,40-15",1704786088
133,74934537,3.500,1.285,"0-6,4-1,0-0",1704786243
130,74934575,3.750,1.250,"0-6,4-1,0-15",1704786266
128,74934608,3.750,1.250,"0-6,4-1,0-30",1704786285
127,74934619,4.000,1.222,"0-6,4-1,0-40",1704786290
126,74934628,3.750,1.250,"0-6,4-1,15-40",1704786298
123,74934766,4.000,1.222,"0-6,4-2,0-0",1704786429
119,74934805,4.000,1.222,"0-6,4-2,15-15",1704786452
118,74934833,3.500,1.285,"0-6,4-2,15-0",1704786464
116,74934939,3.500,1.285,"0-6,4-2,30-15",1704786536
115,74934964,4.000,1.222,"0-6,4-2,30-30",1704786549
110,74935069,-,-,"0-6,4-2,30-40",1704786661
107,74935090,8.000,1.083,"0-6,4-3,0-0",1704786679
106,74935203,9.000,1.071,"0-6,4-3,0-15",1704786760
104,74935260,7.000,1.100,"0-6,4-3,15-15",1704786809
103,74935276,6.000,1.125,"0-6,4-3,30-15",1704786838
97,74935354,4.500,1.181,"0-6,4-3,40-15",1704786923
96,74935356,-,-,"0-6,4-3,40-30",1704786924
95,74935396,3.500,1.285,"0-6,5-3,0-0",1704786956
94,74935473,3.250,1.333,"0-6,5-3,15-0",1704787012
93,74935525,3.500,1.285,"0-6,5-3,15-15",1704787043
92,74935555,3.250,1.333,"0-6,5-3,30-15",1704787080
85,74935709,3.000,1.363,"0-6,5-3,40-15",1704787192
80,74935913,2.750,1.400,"0-6,6-3,0-0,0-0",1704787381
76,74935983,3.250,1.333,"0-6,6-3,0-0,0-15",1704787442
75,74935989,3.500,1.285,"0-6,6-3,0-0,0-40",1704787447
74,74935995,3.400,1.300,"0-6,6-3,0-0,0-30",1704787449
73,74936004,3.750,1.250,"0-6,6-3,0-1,0-0",1704787456
72,74936135,3.400,1.300,"0-6,6-3,0-1,15-0",1704787542
71,74936177,3.750,1.250,"0-6,6-3,0-1,15-15",1704787577
70,74936215,4.500,1.181,"0-6,6-3,0-1,15-30",1704787632
66,74936270,6.000,1.125,"0-6,6-3,0-1,15-40",1704787703
63,74936354,8.000,1.083,"0-6,6-3,0-2,0-0",1704787764
62,74936372,6.500,1.111,"0-6,6-3,0-2,15-0",1704787772
55,74936540,7.000,1.100,"0-6,6-3,0-2,15-15",1704787871
53,74936577,-,-,"0-6,6-3,0-2,30-15",1704787898
52,74936581,4.500,1.181,"0-6,6-3,0-2,40-15",1704787904
48,74936797,3.500,1.285,"0-6,6-3,1-2,0-0",1704788087
47,74936799,4.333,1.200,"0-6,6-3,1-2,0-15",1704788088
46,74936830,5.500,1.142,"0-6,6-3,1-2,0-30",1704788110
45,74936868,4.500,1.181,"0-6,6-3,1-2,15-30",1704788167
35,74937041,6.500,1.111,"0-6,6-3,1-2,15-40",1704788295
30,74937111,8.000,1.083,"0-6,6-3,1-3,0-0",1704788332
