,id,home_od,away_od,ss,add_time
291,75142497,1.400,2.750,"0-0,0-15",1705021734
290,75142498,-,-,"0-0,0-0",1705021738
287,75142525,1.444,2.625,"0-0,0-30",1705021793
284,75142548,1.400,2.750,"0-0,15-30",1705021828
283,75142549,1.444,2.625,"0-0,15-40",1705021831
281,75142587,1.444,2.625,"0-1,0-0",1705021907
277,75142614,1.363,3.000,"0-1,30-0",1705021949
276,75142621,1.400,2.750,"0-1,15-0",1705021957
275,75142630,1.363,3.000,"0-1,40-0",1705021973
274,75142651,1.333,3.250,"1-1,0-0",1705022002
273,75142687,1.363,3.000,"1-1,0-15",1705022050
272,75142699,1.400,2.750,"1-1,0-30",1705022090
269,75142740,1.444,2.625,"1-1,0-40",1705022150
264,75142799,1.400,2.750,"1-1,15-40",1705022218
262,75142810,1.363,3.000,"1-1,30-40",1705022234
254,75142886,1.300,3.400,"1-1,40-40",1705022359
253,75142890,1.333,3.250,"1-1,40-A",1705022366
250,75142995,1.363,3.000,"1-2,0-0",1705022524
249,75143002,1.444,2.625,"1-2,0-15",1705022536
246,75143043,1.400,2.750,"1-2,15-15",1705022611
241,75143093,1.363,3.000,"1-2,30-15",1705022690
240,75143102,1.444,2.625,"1-2,30-30",1705022703
239,75143109,1.363,3.000,"1-2,40-30",1705022707
237,75143151,1.285,3.500,"2-2,15-0",1705022757
236,75143155,1.333,3.250,"2-2,0-0",1705022763
235,75143184,1.363,3.000,"2-2,15-30",1705022804
230,75143234,1.300,3.400,"2-2,30-30",1705022897
226,75143245,1.363,3.000,"2-2,30-40",1705022923
223,75143283,1.400,2.750,"2-3,0-0",1705023017
219,75143303,1.444,2.625,"2-3,15-15",1705023067
218,75143309,1.363,3.000,"2-3,15-0",1705023077
213,75143338,1.400,2.750,"2-3,30-15",1705023128
210,75143352,1.363,3.000,"2-3,40-15",1705023161
207,75143382,1.400,2.750,"2-3,40-30",1705023213
206,75143387,1.363,3.000,"3-3,0-0",1705023218
205,75143390,1.300,3.400,"3-3,15-0",1705023221
202,75143432,1.250,3.750,"3-3,30-0",1705023301
198,75143464,1.285,3.500,"3-3,30-15",1705023365
197,75143465,1.333,3.250,"3-3,30-30",1705023366
196,75143477,1.250,3.750,"3-3,40-30",1705023408
190,75143538,-,-,"3-3,A-40",1705023554
188,75143553,-,-,"3-3,40-40",1705023570
185,75143588,1.166,5.000,"4-3,0-0",1705023638
182,75143609,1.142,5.500,"4-3,15-0",1705023680
179,75143625,1.125,6.000,"4-3,30-0",1705023719
175,75143667,1.142,5.500,"4-3,30-15",1705023772
174,75143677,1.181,4.500,"4-3,30-30",1705023790
170,75143710,1.250,3.750,"4-3,30-40",1705023828
168,75143727,1.250,3.750,"4-3,40-A",1705023847
